10.0, 10.901844923851279, 11.88502227437019, 12.956866975170202, 14.125375446227554, 15.399265260594936, 16.788040181225625, 18.302061063110585, 19.95262314968883, 21.75204034019527, 23.7137370566166, 25.852348395621966, 28.183829312644608, 30.725573652674548, 33.49654391578286, 36.51741272548388, 39.810717055349855, 43.40102636447453, 47.315125896148224, 51.58221650723077, 56.23413251903491
0.9627102641270143, 0.9677324862326936, 0.9730218195455206, 0.9780368761241903, 0.9830078664807375, 0.9871172405372445, 0.9908959158250246, 0.993683147693332, 0.9956653103022464, 0.9969049279810318, 0.9977452236660157, 0.9977922436684364, 0.9986562181604345, 0.9991497079150915, 0.9992545636515042, 0.9985060848083791, 0.9997570474926949, 0.9972643411879537, 0.9997541335329293, 0.9957536356098862, 0.9944259399460204
0.03728172704634775, 0.03225929500458097, 0.026965941480659474, 0.021950661962499948, 0.016978306592263345, 0.01283706503085992, 0.009066129331335954, 0.006262983107498358, 0.004272990981116011, 0.0029950116519109104, 0.002214370091738689, 0.0018066156802963808, 0.0012477596171176293, 7.966959416235164E-4, 3.735593709797466E-4, 1.0612941548699893E-4, 3.948553557503353E-6, 8.521402502665172E-6, 5.876060436867247E-5, 1.6264796217921634E-5, 1.581328027948348E-6
8.008826550691059E-6, 8.21876275537768E-6, 1.223897381440642E-5, 1.2461913293329596E-5, 1.3826926965205427E-5, 4.569443189014473E-5, 3.795484365359873E-5, 5.3869199151992215E-5, 6.169871670307385E-5, 1.0006036702445815E-4, 4.040624232634442E-5, 4.011406512867374E-4, 9.602222233290352E-5, 5.3596143250714615E-5, 3.718769775287211E-4, 0.0013877857761361357, 2.39003953818283E-4, 0.0027271374095753933, 1.8710586254203196E-4, 0.004230099593853294, 0.005572478725964852
0.9624438043148373, 0.9677837413121677, 0.9730117502995573, 0.9780404179683078, 0.9828444543517016, 0.9872317704337623, 0.990838347754561, 0.9936710012879908, 0.9956427326090628, 0.9970273423105146, 0.9976037958286674, 0.9980478171667874, 0.9987262885829774, 0.9990236959332363, 0.9986693927984274, 0.9987629179040617, 0.999913237590171, 0.9973578354113098, 0.9991891258301322, 0.9956176444707232, 0.9968773540105342
0.03755192705064635, 0.03220806143903, 0.026977520362122608, 0.02194828762732013, 0.017136108983883826, 0.012727905633398756, 0.009146585389735555, 0.006288181194209533, 0.004227493284138099, 0.0029216045387483345, 0.00228074562309434, 0.0016962766156127383, 0.0012313440385949533, 7.88381545294069E-4, 3.5348843760887096E-4, 1.767616991744329E-4, 1.9156328612041676E-6, 2.321593730481277E-6, 6.205022023856354E-5, 9.446454846089359E-6, 2.3917906565483265E-6
4.268634632117237E-6, 8.197248719144065E-6, 1.0729338436163329E-5, 1.1294404431064177E-5, 1.9436664305220487E-5, 4.032393285894405E-5, 1.5066855757464017E-5, 4.0817517789696386E-5, 1.297741067332475E-4, 5.105315073631082E-5, 1.1545854822755572E-4, 2.5590621764383733E-4, 4.2367378383799224E-5, 1.8792252138265442E-4, 9.771187639202664E-4, 0.0010603203967111325, 8.484677701449487E-5, 0.0026398429949159806, 7.488239496394309E-4, 0.0043729090743766155, 0.0031202541987660633
0.9623082717856284, 0.9677402561680531, 0.9729002238725317, 0.9781621758932681, 0.9829233740627827, 0.9872786476960644, 0.9908810050715214, 0.9936761191595749, 0.9955851055892044, 0.9969432143599425, 0.9977008064840587, 0.9978921661872989, 0.9979946211289086, 0.9987254218970102, 0.9986205504175685, 0.9997989993426223, 0.9996481762655489, 0.9980167415662392, 0.999558752766158, 0.9954569593419558, 0.9977203666037899
0.03768567425059396, 0.032255302581615415, 0.027089293063925185, 0.021829956966453068, 0.017050200425292008, 0.01270837357623436, 0.00909450812825596, 0.006280413418571398, 0.0043173623213075794, 0.0029440337940775446, 0.0022520189661812424, 0.001757272067079625, 0.0013727507822281456, 8.318154225698852E-4, 3.809644389945147E-4, 9.905002484759263E-5, 1.3671581592062465E-5, 4.076912877792421E-6, 5.0372922399457126E-5, 1.6479593799056715E-5, 2.419971942966925E-5
6.053963814590317E-6, 4.441250407599272E-6, 1.0483063541988445E-5, 7.867140285849937E-6, 2.642551188209493E-5, 1.2978727718937E-5, 2.4486800224704204E-5, 4.3467421914562745E-5, 9.753208947173059E-5, 1.1275184595515561E-4, 4.717454973844214E-5, 3.505617456156843E-4, 6.326280888536652E-4, 4.4276268036712047E-4, 9.98485143424687E-4, 1.0195063253949047E-4, 3.3815215277927E-4, 0.0019791815207999613, 3.908743114572654E-4, 0.004526561064206438, 0.0022554336769503
0.962512875193854, 0.9675600218032269, 0.972957356360846, 0.9783043548875145, 0.983069955059334, 0.98733262179371, 0.9907029065248639, 0.9937882283662002, 0.9956128779471818, 0.9968405815721263, 0.9977548358841349, 0.9978719214497406, 0.9987330761511664, 0.9986738567624173, 0.9990407609677924, 0.9985485651354852, 0.9987637897495545, 0.9967868310935887, 0.9985576724595809, 0.99541137597234, 0.995755287530401
0.037482925469827795, 0.032428358229228675, 0.027028026893571682, 0.021683797214627216, 0.01690964226428763, 0.01262831717637418, 0.009269281171574365, 0.006170612289844223, 0.0042774394953397155, 0.003040393133657745, 0.002222220768272356, 0.001724590874539015, 0.0011801681476994329, 7.44477914882542E-4, 3.654277962239697E-4, 1.6400560227686288E-4, 1.7007342132633566E-5, 8.601820223514713E-7, 5.8903512879517774E-5, 1.3822962246512814E-5, 7.611894916743458E-6
4.199336319800871E-6, 1.1619967525011211E-5, 1.461674561577554E-5, 1.1847897803571284E-5, 2.040267630372514E-5, 3.906102996320353E-5, 2.7812303393297895E-5, 4.1159343909046345E-5, 1.0968255740482883E-4, 1.1902529433357594E-4, 2.2943347671323955E-5, 4.0348767568854776E-4, 8.67557010607826E-5, 5.816653227079176E-4, 5.938112358579591E-4, 0.001287429262197189, 0.0012192029084170924, 0.0032123087244342093, 0.0013834240275117198, 0.004574801065385355, 0.004237100574598038
0.9626416485525067, 0.9676186690244349, 0.9729379405739533, 0.9780159732877866, 0.9831835984703902, 0.9870559478633539, 0.9908699785605007, 0.9937313064456884, 0.9955460790179438, 0.9969648756717918, 0.9976077984057037, 0.9981347498814231, 0.9981405423277641, 0.9991293574739939, 0.9989195989468311, 0.9989563260894768, 0.9988444642789903, 0.9966963888004794, 0.9980270445734957, 0.9960476610889399, 0.9957206586766141
0.0373537304736837, 0.03237480448344616, 0.0270467393096876, 0.021974531564561226, 0.016798866776186618, 0.012917192902653913, 0.009093683689624392, 0.006226294415556017, 0.004333733911162514, 0.002980714193452236, 0.002157874038822139, 0.0017860954970550093, 0.001386863722045447, 8.242942091205427E-4, 4.0565799401395564E-4, 1.2252508890060247E-4, 1.5087036130642477E-5, 5.662785636854862E-7, 7.460349293463487E-5, 4.790063644128968E-6, 4.598609485069333E-6
4.620973787489331E-6, 6.52649214088921E-6, 1.5320116346372622E-5, 9.49514756394391E-6, 1.7534753409083207E-5, 2.6859233984061898E-5, 3.6337749869162534E-5, 4.239913869148119E-5, 1.2018707085522946E-4, 5.441013469998572E-5, 2.3432755548696236E-4, 7.91546215129364E-5, 4.7259395017291376E-4, 4.634831692855302E-5, 6.747430592016531E-4, 9.211488215745082E-4, 0.0011404486848454322, 0.0033030449208751394, 0.0018983519335703126, 0.0039475488474319444, 0.004274742714002263
0.9623710871589656, 0.9675186381412398, 0.9729190588302531, 0.9780590258934176, 0.9829173232799324, 0.9872517930659775, 0.9908192685887375, 0.993742361464777, 0.9955877818550971, 0.996999062875351, 0.9977078861084034, 0.9980147714268818, 0.9987139783094514, 0.9987551905227473, 0.9993929798323455, 0.9988578006718114, 0.9999406123442806, 0.9981780706674285, 0.9996437455390247, 0.9977204519302184, 0.9985491163288946
0.03762234065788862, 0.03247115890527008, 0.027070825233892037, 0.021934841259761702, 0.01706205440979614, 0.01271200809286982, 0.009147198189356406, 0.00622098465468888, 0.004289888189923914, 0.0029335634342807543, 0.0021797439492439855, 0.0016559113481656633, 0.001261128165197095, 8.270133041319754E-4, 4.5729489487766894E-4, 1.4390963360280768E-4, 1.4168732120355734E-6, 6.068590396047369E-7, 3.59420704639975E-5, 1.046685674713693E-5, 2.6023300979616384E-5
6.57218313736491E-6, 1.0202953434688576E-5, 1.0115935908183845E-5, 6.132846798954472E-6, 2.0622310243355617E-5, 3.619884114282367E-5, 3.3533221844343655E-5, 3.665388043641658E-5, 1.2232995496793515E-4, 6.73736903126674E-5, 1.12369942336553E-4, 3.2931722497051507E-4, 2.4893525389425224E-5, 4.1779617302575844E-4, 1.4972527280106176E-4, 9.982896944337309E-4, 5.7970782588224546E-5, 0.0018213224735614685, 3.2031239059683857E-4, 0.0022690812130061887, 0.0014248603701735685
