1.0E-4, 1.3182567385564074E-4, 1.7378008287493763E-4, 2.2908676527677748E-4, 3.019951720402019E-4, 3.9810717055349773E-4, 5.248074602497734E-4, 6.918309709189376E-4, 9.120108393559115E-4, 0.0012022644346174156, 0.0015848931924611173, 0.002089296130854045, 0.0027542287033381747, 0.003630780547701025, 0.0047863009232264, 0.006309573444801955, 0.008317637711026742, 0.010964781961431896, 0.014454397707459338, 0.01905460717963256, 0.025118864315095923, 0.03311311214825928, 0.043651583224016834, 0.05754399373371602, 0.07585775750291883, 0.10000000000000059, 0.13182567385564148, 0.17378008287493857, 0.22908676527677865, 0.3019951720402034, 0.3981071705534996, 0.5248074602497756, 0.6918309709189405, 0.912010839355915, 1.2022644346174198, 1.5848931924611227, 2.0892961308540516, 2.7542287033381823, 3.6307805477010344, 4.786300923226411, 6.309573444801969, 8.317637711026757, 10.964781961431912, 14.454397707459353, 19.05460717963258, 25.11886431509595, 33.11311214825931, 43.651583224016875, 57.54399373371608, 75.8577575029189, 100.0
2.1801964287593054E-6, 2.1616317575573935E-6, 2.1517117460315818E-6, 2.1728466730358307E-6, 2.1547575698736487E-6, 2.189752971833552E-6, 2.281247055359075E-6, 2.2162897053577284E-6, 2.0290021438047857E-6, 2.265776840305483E-6, 2.060489402902978E-6, 2.3684204327646705E-6, 2.021776862217333E-6, 2.5197497079360885E-6, 1.2725494727275623E-6, 2.119716519916648E-6, 1.0828694368909278E-6, 3.0668098925458305E-6, 2.129460315168729E-6, 1.5659862703067169E-6, 4.989270316126586E-7, 6.185217096907249E-7, 1.4962408477740004E-7, 1.9732609668392245E-6, 3.3981698650042845E-6, 2.192130152235783E-6, 9.109551372572449E-6, 3.180140595094747E-6, 2.665976609898208E-6, 2.013854320308288E-6, 1.0389336828923068E-6, 2.038789956698454E-6, 6.994394770667661E-6, 2.203475915066195E-6, 1.2633972384750188E-6, 3.859047711042163E-6, 1.5792077653626751E-6, 1.9280409227887918E-4, 0.06905409128409834, 2.5688448324317453E-6, 0.021236122139948112, 0.9939476806614146, 0.21706025232881437, 0.5572293281797387, 0.7196288773175544, 0.008134285398304568, 0.11817326074439174, 0.8530151034799389, 0.12642160644779926, 0.5963496562977159, 0.7017550790858578
0.9999978198035744, 0.9999978383682571, 0.9999978482882472, 0.9999978271533226, 0.9999978452424358, 0.9999978102470348, 0.9999977187529402, 0.9999977837102987, 0.9999979709978553, 0.999997734223152, 0.9999979395105949, 0.9999976315795819, 0.99999797822314, 0.9999974802502894, 0.9999987274505484, 0.9999978802834668, 0.9999989171305572, 0.9999969331901163, 0.99999787053968, 0.9999984340137283, 0.9999995010729746, 0.9999993814782945, 0.9999998503759204, 0.9999980267390244, 0.9999966018301406, 0.9999978078698437, 0.9999908904486253, 0.9999968198594187, 0.9999973340233863, 0.9999979861456755, 0.9999989610663191, 0.9999979612100445, 0.9999930056052284, 0.9999977965240934, 0.9999987366027887, 0.9999961409522894, 0.9999984207922398, 0.9998071959077084, 0.9309459087159099, 0.9999974311551703, 0.9787638778600487, 0.006052319338596792, 0.7829397476712151, 0.4427706718202547, 0.28037112268243247, 0.9918657146017, 0.8818267392555735, 0.14698489652013408, 0.8735783935522055, 0.40365034370234687, 0.29824492091408866
2.1731806338920415E-6, 2.1814162762348748E-6, 2.194465057695139E-6, 2.180351050752709E-6, 2.1631162958507705E-6, 2.221268456347679E-6, 2.1574064196665857E-6, 2.268150368150813E-6, 2.2790692448448456E-6, 2.095014857668219E-6, 2.263324368172844E-6, 2.3540192250032564E-6, 2.1315018751972384E-6, 2.014920001533489E-6, 1.9135604915353673E-6, 2.350232976759444E-6, 2.4296030635627333E-6, 3.398396319315301E-6, 3.4721966912776523E-6, 2.359596247353167E-6, 3.908229658767513E-6, 1.7524338141388556E-6, 3.1282823022138446E-6, 9.567982982529065E-6, 7.995494179070541E-6, 6.094282770164514E-8, 1.172192272612016E-7, 5.41529231380867E-6, 9.505377403328425E-6, 8.291945066618156E-6, 6.221983159080675E-6, 7.768622833098758E-7, 4.204952270432873E-6, 9.910085390016279E-6, 1.1813216487003668E-5, 5.205310424845738E-6, 1.7150656929708692E-8, 4.521590535036772E-6, 1.7164560812356718E-5, 7.5713648524494975E-6, 6.602702310415364E-4, 2.6906920590256863E-4, 0.3046108770360004, 0.7262744067084669, 0.5733801590057518, 0.7180087404542539, 0.03452477381981236, 0.7540916526899976, 0.3538567477225434, 0.0023519723389532534, 0.09172243351877976
0.9999978268193527, 0.9999978185837087, 0.9999978055349492, 0.9999978196489541, 0.9999978368837037, 0.9999977787315468, 0.9999978425935723, 0.999997731849625, 0.9999977209307488, 0.999997904985149, 0.9999977366756482, 0.9999976459807753, 0.9999978684981223, 0.9999979850799926, 0.999998086439514, 0.9999976497670366, 0.9999975703969373, 0.9999966016036878, 0.9999965278032983, 0.999997640403751, 0.9999960917703395, 0.9999982475662023, 0.9999968717176947, 0.9999904320170299, 0.99999200450582, 0.9999999390571777, 0.9999998827807759, 0.9999945847076703, 0.999990494622607, 0.9999917080549431, 0.9999937780168429, 0.9999992231377085, 0.9999957950477341, 0.999990089914609, 0.9999881867835105, 0.9999947946895726, 0.9999999828493449, 0.9999954784094642, 0.9999828354391831, 0.9999924286351566, 0.9993397297689462, 0.9997309307940959, 0.6953891229639978, 0.2737255932915509, 0.42661984099426076, 0.2819912595456834, 0.9654752261801992, 0.24590834731000213, 0.646143252277399, 0.9976480276610102, 0.9082775664813226
2.162503781719603E-6, 2.193842124363026E-6, 2.1581854356977084E-6, 2.197491130795611E-6, 2.2128581215821565E-6, 2.2125169925258836E-6, 2.21420187580814E-6, 2.2946601621118235E-6, 2.1861236770941362E-6, 2.14989957945108E-6, 2.372255621349432E-6, 2.5790998232846864E-6, 1.8290715134726745E-6, 1.7185611066772684E-6, 1.8416990270551995E-6, 6.997957084161346E-7, 2.00473475677784E-6, 3.037899623516026E-6, 4.4315996644337034E-6, 2.0969810300351506E-6, 4.743653705947936E-6, 4.602464271852953E-6, 2.9822642706626436E-6, 7.1260848495890486E-6, 5.678597594209358E-6, 3.876937732026425E-6, 6.088532682800298E-6, 8.818292111591796E-6, 9.508811458267152E-6, 9.590828777039176E-6, 1.6038083149834773E-6, 9.762782144163784E-6, 3.2770168679715004E-8, 8.440950795946716E-6, 6.9805862326602585E-6, 3.34419630011514E-6, 6.924269583982722E-6, 8.071129291528583E-6, 1.0394926828049112E-5, 0.33142914626715775, 0.8255834681209774, 0.0027131177808809863, 0.09659610109218061, 0.6882657487485161, 0.6030381324297208, 0.8164059636363552, 0.5576861733258692, 0.9429930637372059, 0.5219036857002858, 0.9377753238752772, 0.8753553101604119
0.9999978374962198, 0.9999978061578744, 0.9999978418145865, 0.9999978025088659, 0.9999977871418831, 0.9999977874830287, 0.9999977857981082, 0.9999977053398279, 0.9999978138763217, 0.9999978501004235, 0.9999976277443818, 0.9999974209001812, 0.9999981709284953, 0.9999982814389027, 0.9999981583009723, 0.9999993002042834, 0.9999979952652478, 0.9999969621003798, 0.9999955684003351, 0.999997903018975, 0.9999952563463049, 0.9999953975357335, 0.9999970177357181, 0.9999928739151579, 0.9999943214024071, 0.999996123062262, 0.9999939114673119, 0.9999911817078652, 0.999990491188542, 0.9999904091712182, 0.9999983961916805, 0.999990237217863, 0.999999967229835, 0.9999915590492049, 0.9999930194137677, 0.99999665580369, 0.9999930757304305, 0.9999919288707049, 0.9999896050731752, 0.6685708537328506, 0.1744165318790323, 0.9972868822191121, 0.9034038989078038, 0.3117342512514727, 0.39696186757029195, 0.18359403636363442, 0.4423138266741149, 0.057006936262809824, 0.47809631429972327, 0.06222467612466305, 0.12464468983961043
2.182466039367542E-6, 2.186741978836345E-6, 2.1828751855428744E-6, 2.2041422187737128E-6, 2.202254641629021E-6, 2.1637195023508977E-6, 2.209825562094248E-6, 2.1973709444343695E-6, 2.251472546386133E-6, 2.153337974270728E-6, 1.903689926562033E-6, 2.274099121630367E-6, 2.252543465005755E-6, 2.110941163015044E-6, 2.3935753370665637E-6, 1.0885231305502E-6, 3.0159763494720532E-6, 1.9844512337223195E-6, 2.26496306512978E-6, 4.382035950205607E-6, 1.2733519692305942E-6, 3.1669702008178737E-6, 3.826267798804882E-7, 2.0964057986961262E-7, 7.5473922849293666E-6, 9.029438007717935E-6, 6.562321632828646E-7, 9.99347346975986E-7, 1.023592673094218E-6, 2.6363068203806687E-6, 2.743906393554907E-6, 9.829739304753618E-6, 4.203296402541385E-6, 5.417397590232778E-6, 1.319590005624531E-7, 8.57119640887786E-6, 5.356265242943654E-6, 1.4814777891629027E-5, 2.2957068130753356E-5, 0.019596256467257735, 0.0014598455708103144, 0.19601593552309926, 0.34443997909625385, 0.1513653001190003, 0.027353060519382983, 0.8628816546259984, 0.67908465597278, 0.24816707373342894, 0.010448167086949796, 0.47896514861277956, 0.18752041278070783
0.9999978175339506, 0.9999978132580077, 0.9999978171248144, 0.999997795857785, 0.9999977977453569, 0.9999978362805034, 0.999997790174429, 0.9999978026290476, 0.9999977485274384, 0.9999978466620189, 0.9999980963100669, 0.9999977259008783, 0.9999977474565421, 0.9999978890588539, 0.9999976064246594, 0.9999989114768637, 0.9999969840236431, 0.9999980155487689, 0.9999977350369499, 0.9999956179640472, 0.9999987266480187, 0.9999968330298102, 0.9999996173732146, 0.9999997903594409, 0.9999924526077114, 0.9999909705619958, 0.999999343767847, 0.9999990006526445, 0.9999989764073227, 0.9999973636931753, 0.9999972560936173, 0.9999901702606924, 0.9999957967035986, 0.9999945826023962, 0.9999998680410067, 0.9999914288035783, 0.9999946437347665, 0.9999851852221123, 0.9999770429318557, 0.9804037435327362, 0.9985401544291902, 0.8039840644769058, 0.6555600209037393, 0.8486346998809801, 0.9726469394806212, 0.13711834537401477, 0.32091534402723004, 0.7518329262665306, 0.9895518329129821, 0.5210348513871763, 0.8124795872192118
2.163750164795684E-6, 2.1722161409900183E-6, 2.157468868832642E-6, 2.1782405419855154E-6, 2.173288543279514E-6, 2.183771434403686E-6, 2.1895777458440664E-6, 2.321770765595442E-6, 2.193486184474168E-6, 2.295500490333495E-6, 2.1683554077128146E-6, 2.2940783200981274E-6, 2.0956782365494562E-6, 2.3945421411551404E-6, 1.448669774134529E-6, 2.0934190782020132E-6, 2.9257289831177956E-6, 2.6891899702392833E-6, 2.2385865212436784E-6, 2.2580384697605123E-6, 4.866138684862591E-6, 6.165142214905605E-6, 1.3781347328229473E-6, 6.5326679909401975E-6, 9.354602447864167E-6, 8.950507280500716E-6, 3.0782644166684122E-6, 9.53250363719078E-6, 1.1203789123803888E-6, 1.1862293562032077E-7, 7.726476302710943E-6, 6.659962919857398E-6, 9.502118407284809E-7, 1.0314137449371271E-5, 1.2994353166349827E-6, 1.2947239959480762E-5, 5.118924225728599E-6, 1.3454152274477431E-5, 1.806356351467476E-5, 5.190548976010062E-6, 8.488377471612102E-6, 0.91212190829456, 0.08188608210605954, 0.9643100420402404, 0.37173962731239996, 0.04934902383281948, 0.36387556546449346, 0.7556155506693661, 0.4975832460955593, 0.7714260135318453, 0.9779700694509242
