0.001, 0.0019054607179632482, 0.0036307805477010175, 0.006918309709189377, 0.013182567385564094, 0.025118864315095846, 0.04786300923226393, 0.09120108393559115, 0.1737800828749379, 0.3311311214825918, 0.6309573444801946, 1.2022644346174156, 2.290867652767778, 4.36515832240167, 8.31763771102673, 15.848931924611174, 30.19951720402024, 57.543993733715844, 109.64781961431873, 208.92961308540453, 398.1071705534986, 758.5775750291867, 1445.4397707459339, 2754.2287033381804, 5248.074602497755, 10000.0
0.009758378850015495, 0.009351686777946419, 0.009054249557473868, 0.009847077573602913, 0.009508840840520366, 0.009776192390094588, 0.009069328393641838, 0.010084956427426125, 0.009570850380365772, 0.010819160073853942, 0.01126203666916803, 0.012291077588139803, 0.01292043880616058, 0.012250568306629791, 0.01139380463904033, 0.01158323031039451, 0.01064701983722525, 0.010388137169979323, 0.010492003156775228, 0.009250834200796164, 0.009964733982543867, 0.010201938539600658, 0.009700169263330987, 0.010159651077093379, 0.00956967016100215, 0.010140025946796801
0.9902198157803568, 0.9905753017679942, 0.9909239225047607, 0.9900715696778964, 0.9904356848078877, 0.9902039381744225, 0.9908777397112354, 0.9898959150984985, 0.9904250204458305, 0.9891792063005457, 0.9887379156934889, 0.9877089085118866, 0.987079554722764, 0.9877493688276707, 0.9886061750995507, 0.9884167695436953, 0.9893529800398572, 0.9896118586472089, 0.989507996454343, 0.9907491657860622, 0.9900352659295162, 0.9897980614337566, 0.9902998307388398, 0.9898403488789683, 0.9904303298168515, 0.9898599740507302
2.1805370103181892E-5, 7.301145521573662E-5, 2.1827937125957316E-5, 8.135274944755399E-5, 5.547435147864333E-5, 1.986943612917955E-5, 5.293189532783677E-5, 1.9128473798257715E-5, 4.129173649715095E-6, 1.6336247501772706E-6, 4.763689437799055E-8, 1.3900327397681976E-8, 6.471531759310006E-9, 6.286696654191271E-8, 2.0262335109042678E-8, 1.5084983506470986E-10, 1.2356452305103895E-10, 4.1836092263086125E-9, 3.880650566277929E-10, 1.2298249156788947E-11, 8.891846356169197E-11, 2.90203961495004E-11, 1.3076462316934621E-12, 4.418177413143378E-11, 2.2440889241531845E-11, 7.530255783619495E-13
0.009612124150773834, 0.009604217625111674, 0.00989119244297184, 0.009722811550617952, 0.009495548816580192, 0.009580432061602197, 0.009771628309401724, 0.009627250356694116, 0.009943332596046265, 0.010831142152080241, 0.011386790649797182, 0.012419402428286796, 0.013001282574778951, 0.012368603355365222, 0.011994667405021473, 0.0109930581510641, 0.010309250568017018, 0.010100882753860603, 0.01002682078608481, 0.00950502847069158, 0.009545009127631805, 0.009942145390342839, 0.009661112750703856, 0.010079543058941102, 0.010097399544235506, 0.010251799973008823
0.9902675257420279, 0.9903052650187096, 0.9900373043008077, 0.990220793947765, 0.9904883700101155, 0.9903590799536409, 0.9902011374403488, 0.9903696720335856, 0.9900512650461892, 0.9891668090942423, 0.9886108800957972, 0.9875804151153951, 0.9869984861047095, 0.987631181549766, 0.9880053285947553, 0.9890069310941695, 0.9896907476684312, 0.9898991074617365, 0.9899731721253172, 0.990494970981583, 0.9904549907535257, 0.9900578540699867, 0.9903388872334291, 0.9899204569410776, 0.9899026004325403, 0.9897482000263926
1.2035010724067802E-4, 9.051735599989628E-5, 7.15032566809772E-5, 5.63945024034425E-5, 1.6081173291885582E-5, 6.048798446252605E-5, 2.723425144387272E-5, 3.0776108929264627E-6, 5.402358549603511E-6, 2.048754091084486E-6, 2.329255604720262E-6, 1.8245626849265948E-7, 2.3131917057322244E-7, 2.1509480579129348E-7, 3.999859648831368E-9, 1.075443099181125E-8, 1.763907921076513E-9, 9.78464006258861E-9, 7.088739633214115E-9, 5.485673717813206E-10, 1.1927047999750668E-10, 5.393997640886427E-10, 1.530209955667998E-11, 1.3839573475941946E-12, 2.194026117198749E-11, 1.3573512973319435E-12
0.009366593014561305, 0.00935808401452469, 0.00979133159160367, 0.009688787671973731, 0.009681157955285824, 0.009592684206142246, 0.00988082426577168, 0.009701121570045922, 0.010307925639200029, 0.010539402407468375, 0.011062683643197553, 0.011793217676315857, 0.012881307392380708, 0.012791060327984546, 0.012062902260479492, 0.01092917132718307, 0.01079872219119078, 0.010173154837127569, 0.010018909909584187, 0.009770044937323065, 0.010129990865099471, 0.009903807218684522, 0.009617030182384006, 0.009554743134062457, 0.010131342084864943, 0.009792381248975985
0.9905503982290286, 0.9906091782641392, 0.9901132428205317, 0.9902412218931768, 0.9902739710223518, 0.9903726142334563, 0.9901062555169973, 0.9902964312910038, 0.9896895354289215, 0.9894598910620358, 0.9889371435750935, 0.9882063156627048, 0.9871186408119008, 0.9872086069303514, 0.9879370841655327, 0.989070818610247, 0.9892012776666147, 0.9898268450286141, 0.9899810900041556, 0.9902299546307879, 0.9898700090222305, 0.9900961927413747, 0.9903829697727943, 0.9904452568252198, 0.9898686578198266, 0.990207618746531
8.300875771778495E-5, 3.2737722173487144E-5, 9.542558817971084E-5, 6.999043565300664E-5, 4.487102191498653E-5, 3.470156096221207E-5, 1.2920218486690659E-5, 2.447138794284553E-6, 2.538932776053983E-6, 7.065299420607978E-7, 1.7278310521682294E-7, 4.666605190038978E-7, 5.179496692471331E-8, 3.327412826562259E-7, 1.3573255049039221E-8, 1.0063980798545721E-8, 1.4140544675266637E-10, 1.3505276013657595E-10, 8.726532168371216E-11, 4.30599116980928E-10, 1.124492252446512E-10, 4.046312378786095E-11, 4.475407558448782E-11, 3.901957856350608E-11, 9.587640849696797E-11, 5.0372250383974755E-12
