5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.9842053884258416, 0.9857823524870037, 0.9867552507304314, 0.9889375045652097, 0.9906606765523034, 0.9920077631789521, 0.9934654071091948, 0.9949100215234474, 0.9959961723372341, 0.9970167585405613, 0.9978109237796859, 0.9987339518966507, 0.9991500253953853, 0.9994352067891425, 0.9997182698530024, 0.9999036966571749, 0.999888879244792, 0.9997547390491495, 0.9997552524403864, 0.9997391443149088, 0.9997859793852971, 0.9996386925810837, 0.9996315534709141, 0.9998922932616291, 0.9997829642080874, 0.9997414414839239, 0.9992000910551545, 0.9996058971723447, 0.9990842490761994, 0.9975323891617257, 0.9987501428821427, 0.9994893068530946, 0.9997683534849711, 0.998475043775425, 0.9988158280236757, 0.9995918834061157
0.015793074051909224, 0.014216129878815343, 0.013243892865533817, 0.011062178543662628, 0.009320468256914672, 0.007984539108105032, 0.006533222454368996, 0.005068224638930908, 0.003961684554100913, 0.0029642890808164062, 0.0021570639948669144, 0.0012419038866547782, 8.21741361651171E-4, 4.896398721308542E-4, 2.7560934071993426E-4, 9.349261684813722E-5, 4.736269953127123E-5, 1.8752792425489256E-4, 1.1103531809987512E-4, 1.1667755471782016E-4, 2.0117591364628542E-4, 1.7269170045338818E-4, 1.5709149574929192E-4, 1.0432220016214636E-4, 1.460271761534014E-4, 2.5436103520081344E-4, 3.9106807068831255E-5, 1.5743798504783794E-5, 4.397253701595048E-6, 2.399924211616643E-5, 6.016232857185802E-6, 5.9068677217711865E-6, 5.494756749771729E-5, 1.2784290315755734E-5, 3.553133964467613E-6, 7.019605806854495E-7
1.537521104466675E-6, 1.5176324716315243E-6, 8.564005036762641E-7, 3.168879642085525E-7, 1.8855189715967892E-5, 7.697712948339015E-6, 1.3704338757982945E-6, 2.175383526878611E-5, 4.214310832276033E-5, 1.8952374834667622E-5, 3.201222450954186E-5, 2.4144216984133763E-5, 2.823324032865716E-5, 7.515333579536938E-5, 6.12080442297203E-6, 2.810724913828328E-6, 6.375805507907023E-5, 5.773302557703905E-5, 1.3371224115163758E-4, 1.4417812761779466E-4, 1.2844699032270085E-5, 1.8861571757993075E-4, 2.1135503241300727E-4, 3.3845355403632155E-6, 7.100861367486121E-5, 4.1974806026390395E-6, 7.608021361353986E-4, 3.7835902883611946E-4, 9.113536699778854E-4, 0.0024436115928997307, 0.0012438408829045246, 5.047862802983218E-4, 1.7669894721966857E-4, 0.0015121719349922226, 0.001180618843723576, 4.074146303369661E-4
0.9843548628144065, 0.985788198507784, 0.9872117164277314, 0.9888797253725483, 0.9906515185067408, 0.9920194644713222, 0.9935138681993233, 0.9949885228766342, 0.9959176157695661, 0.997087354371809, 0.9979185618987061, 0.9985607550596799, 0.9991558072888748, 0.9994202741045146, 0.99977868227535, 0.9998038082939323, 0.9997680315242717, 0.999793050809558, 0.9996176802172831, 0.9996975085150328, 0.9996242503104172, 0.999147703921804, 0.9995055923379907, 0.9996502312510108, 0.9998124609577883, 0.9987103448042298, 0.9991002688866006, 0.9994963494628838, 0.9995718563136757, 0.999321509543955, 0.999117491975808, 0.9995287630090636, 0.997746310574816, 0.9985446533495539, 0.9998112646459243, 0.9988648067246857
0.01564452141944097, 0.014211082474011892, 0.012785831744815365, 0.011117434580033041, 0.009340619862096177, 0.007978143278595768, 0.006471872181473663, 0.005010941712199776, 0.0040782380304401344, 0.0028966109440939376, 0.0020558124647428976, 0.0014269240742216089, 8.331281237703123E-4, 4.977516821535245E-4, 2.211270178686979E-4, 1.752794113472621E-4, 1.288551681500279E-4, 1.6950380054768217E-4, 1.8372786113649654E-4, 1.7909994482544992E-4, 1.969643683608148E-4, 1.1688470028842083E-4, 1.1759933447150106E-4, 1.6031020512873E-4, 1.5236291895132765E-4, 1.2513597878375556E-4, 1.5479055473147628E-4, 6.651178278201339E-5, 1.9760796341250534E-5, 6.122976838859813E-5, 1.0238961269442883E-5, 1.776874294921638E-5, 4.288319336898503E-5, 3.801789721964468E-5, 2.8775593690268572E-5, 5.871566403370641E-5
6.15764801310207E-7, 7.190164686795468E-7, 2.451826620026437E-6, 2.8400444050202898E-6, 7.861630151027778E-6, 2.392250799073553E-6, 1.4259616380523418E-5, 5.354093042553862E-7, 4.146200723193286E-6, 1.6034681376982183E-5, 2.56256367263617E-5, 1.2320865549039008E-5, 1.1064584113852672E-5, 8.19742106906706E-5, 1.9070495410815987E-7, 2.0912292950138613E-5, 1.0311330431196197E-4, 3.744538977360336E-5, 1.985919212322209E-4, 1.233915416200725E-4, 1.7878531859812132E-4, 7.35411376048261E-4, 3.7680832656790766E-4, 1.894585409582311E-4, 3.5176121226160095E-5, 0.001164519216248471, 7.449405567038481E-4, 4.371387542838666E-4, 4.0838288952174434E-4, 6.172606843779309E-4, 8.722690600005442E-4, 4.534682492819364E-4, 0.00221080623187737, 0.0014173287534290466, 1.599597616401966E-4, 0.0010764776081787883
0.9844163307198652, 0.9857297260826076, 0.9870844397396586, 0.9888438644128676, 0.9905192704259849, 0.9923616461144712, 0.9932469119632145, 0.9948281492843637, 0.9960011459584125, 0.9972614022991527, 0.9978139737151163, 0.9987278746099856, 0.9991846754993776, 0.9994551004306449, 0.9996136782517148, 0.9998167957787608, 0.9997956462592436, 0.9998169374144767, 0.9997583851279747, 0.999761753228876, 0.9996977853370724, 0.9997347003829277, 0.9997905253763018, 0.9996580443784139, 0.9991287880437998, 0.9993358847088379, 0.999631651850406, 0.9998152817040122, 0.9994910825952197, 0.999279328315516, 0.99920084159117, 0.9981523138433017, 0.9982717674039786, 0.9997128301480055, 0.9979357946493942, 0.9993660345098381
0.015583539065319197, 0.014269813375957764, 0.012911259144195055, 0.011150924426070376, 0.009477626067005255, 0.007622251292968439, 0.006751539468157183, 0.005169788109531303, 0.003982972414517505, 0.002726809438228907, 0.0021442805670688425, 0.00124072726169501, 8.021298524934247E-4, 4.83916904660096E-4, 3.2642113794639814E-4, 1.2948775498390478E-4, 1.7452840942322462E-4, 6.765668102150779E-5, 1.4490729558003034E-4, 1.9461992108290823E-4, 1.8048061669240705E-4, 2.4329666004753475E-4, 1.5034707668902335E-4, 1.0181811750577028E-4, 2.0049185451635862E-4, 1.0018968035624897E-4, 1.0099932784288916E-4, 8.064792023664553E-5, 3.14287615966072E-5, 2.083617279123575E-5, 6.565188795433662E-6, 3.131018997179445E-5, 1.020836933496005E-5, 7.473591307684628E-6, 3.017531676006516E-5, 3.925468229456756E-5
1.3021347664086535E-7, 4.6053970211826136E-7, 4.301112240470456E-6, 5.211158068235938E-6, 3.103506275410877E-6, 1.610259218111029E-5, 1.5485664208484632E-6, 2.0626038742174984E-6, 1.5881627923119675E-5, 1.1788259088376665E-5, 4.1745716900413044E-5, 3.1398128338521966E-5, 1.3194644828061345E-5, 6.0982661950900784E-5, 5.9900607485871495E-5, 5.3716464892119794E-5, 2.982533023444395E-5, 1.1540590519662475E-4, 9.670757601477366E-5, 4.3626846740741384E-5, 1.2173404326046468E-4, 2.2002955317330583E-5, 5.912754633199534E-5, 2.401375017114084E-4, 6.707200996913039E-4, 5.639256104373238E-4, 2.673488198907225E-4, 1.0407037545897332E-4, 4.7748863968863527E-4, 6.998355100713634E-4, 7.92593217652206E-4, 0.001816375963548666, 0.001718024226132021, 2.7969626149845805E-4, 0.002034030033637506, 5.947108049145374E-4
0.9841788711061596, 0.9858386017957979, 0.9873478937175895, 0.9887249856525001, 0.9903388392485842, 0.9920943224380941, 0.9933938644482657, 0.9948159392712046, 0.9961971667795524, 0.9971738106726694, 0.9978974008664404, 0.9985891381248088, 0.999126992757236, 0.9994877275690046, 0.9997141776139464, 0.9997584704645901, 0.9998456842749435, 0.9997704462125616, 0.9999022693934536, 0.9995998824238325, 0.99968368748061, 0.999493071038044, 0.9998440438089158, 0.9996868444628128, 0.9998163721669425, 0.9994889102998522, 0.9986198564855049, 0.9978445207977147, 0.9999384396563116, 0.9987510446959547, 0.9983012465491488, 0.9993925221051194, 0.9997081377491202, 0.9994229634958379, 0.9997978341419318, 0.9984258150802874
0.015820350574577747, 0.014159143185007035, 0.012649726461388964, 0.011271449907497974, 0.009645532945169507, 0.007899491614552325, 0.006591726747586684, 0.005180262531910814, 0.003784167269459412, 0.002821888485758476, 0.0020731978946808096, 0.0013971436508190926, 8.414604053060388E-4, 4.7253795760268593E-4, 2.393098912947885E-4, 1.8490098811501187E-4, 1.2213282375710122E-4, 1.3693689153261725E-4, 8.209902776366577E-5, 2.125978099821348E-4, 2.04513364960081E-4, 2.5612419124735307E-4, 1.4177599406553599E-4, 1.8034834573542113E-4, 1.7254276234709645E-4, 1.2726960993334299E-4, 5.9670906545374694E-5, 7.629771566244786E-5, 9.486507462332601E-6, 4.5915110838507206E-7, 9.512590921607436E-6, 3.037527127308713E-5, 1.3446316712053013E-5, 6.207302048857221E-5, 3.8349602457908344E-5, 7.018314769047959E-5
7.783183507220843E-7, 2.2550174799057044E-6, 2.3798201718536627E-6, 3.5644371399614445E-6, 1.5627805764381586E-5, 6.185947375890975E-6, 1.440880168333849E-5, 3.798194947200262E-6, 1.866595056866085E-5, 4.3008378586435725E-6, 2.9401238017515662E-5, 1.3718224394412577E-5, 3.1546834812993364E-5, 3.9734470474927066E-5, 4.651249344166602E-5, 5.662854565304835E-5, 3.2182900703085315E-5, 9.261689600707247E-5, 1.5631578374561623E-5, 1.875197672237021E-4, 1.117991515715164E-4, 2.508047686371165E-4, 1.4180195938240408E-5, 1.328071884803467E-4, 1.108506878945017E-5, 3.8382009011880326E-4, 0.0013204726065802112, 0.0020791814865704092, 5.207383274869627E-5, 0.0012484961507309655, 0.0016892408572383084, 5.771026245368573E-4, 2.78415933879516E-4, 5.149634836671314E-4, 1.6381625679572596E-4, 0.0015040017689566892
