5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.7221748950207816, 0.7749016435394365, 0.8299612252741269, 0.8644230227326175, 0.9017866385737502, 0.9225907991593109, 0.9318620098364555, 0.932157750323322, 0.9396107693385432, 0.9393054045274258, 0.9254792793993032, 0.9351063595094143, 0.9417805792734942, 0.9387223241871252, 0.9433044616596231, 0.9532216815224469, 0.9562223049761551, 0.9595090064618866, 0.9635875891158189, 0.9690320961887041, 0.9669179891563842, 0.9590108195754883, 0.9661980466780627, 0.9577091827166921, 0.951264370563179, 0.9745568223900384, 0.9631302182852145, 0.9733884071701381, 0.9636333329499464, 0.9716843776835, 0.9900391647939721, 0.9752337701348478, 0.9723516732385287, 0.9824774122531732, 0.9868080422953743, 0.9907606500288874
0.20681529065855983, 0.14611470106848995, 0.09233899893790606, 0.051001236468723, 0.021662718292896427, 0.006882160289677197, 0.002254318264967916, 0.006229474940840514, 0.013106822453146776, 0.021721448243809185, 0.03012464507926977, 0.03242354026628843, 0.030405269461344753, 0.026704161303530965, 0.019970440824959683, 0.012828278723661664, 0.006695729191279491, 0.002887108488990985, 0.0017368919773248764, 0.0029888390837213086, 0.005992967968275479, 0.009598305091159784, 0.011967255041751767, 0.013976233402586196, 0.01382169017718055, 0.01118383408865336, 0.008341898912204888, 0.006070638974356936, 0.00432910042463756, 0.0017046172167631056, 8.362989938478517E-4, 0.0021474578358598524, 0.004303935671543465, 0.005529237281890262, 0.006230969184596891, 0.0062202290326009305
0.07100981431803047, 0.07898365539342941, 0.07769977578534389, 0.08457574079891766, 0.07655064313322119, 0.0705270405507707, 0.06588367189921293, 0.06161277473570171, 0.04728240820871528, 0.03897314722624573, 0.04439607552040566, 0.032470100223118144, 0.02781415126301151, 0.034573514510373216, 0.036725097514231954, 0.03395003975322867, 0.03708196583140855, 0.03760388504649697, 0.034675518907169973, 0.02797906472749545, 0.027089042875308944, 0.03139087533343508, 0.021834698279989063, 0.028314583879806787, 0.034913939260629585, 0.014259343522305888, 0.028527882803487864, 0.02054095385642649, 0.032037566626883986, 0.02661100510090754, 0.009124536213121995, 0.02261877203015004, 0.02334439108954489, 0.011993350464865805, 0.006960988520328183, 0.003019120939529309
0.7211518444709758, 0.7798180596861637, 0.8312459880181245, 0.8752678075229661, 0.9048535016422677, 0.9245530606390916, 0.9319690601956855, 0.9351350005480229, 0.9386598482073933, 0.9340907374481983, 0.9301325633142971, 0.9357976892192479, 0.93792578289506, 0.9371645931519882, 0.9408455330020747, 0.9493978658999513, 0.9620591850218914, 0.9618937977736339, 0.9610067920872181, 0.967007145657683, 0.9685354985906708, 0.9543665553875036, 0.9669513099628745, 0.962024269575056, 0.9615472439812897, 0.9615909336735402, 0.9575862941564917, 0.9685882597026787, 0.9752246208084693, 0.9707218532599665, 0.9916684054752426, 0.9693569096442802, 0.9558905985555864, 0.9854983059454432, 0.9943252850247438, 0.985880855508449
0.2064034730511223, 0.14530459328208928, 0.09347428401490405, 0.05039482819147785, 0.021190616952315576, 0.006565835063841627, 0.0023869144392429827, 0.0060294354385400225, 0.013818696931527538, 0.02216006665035919, 0.030350550481540964, 0.03168853617024437, 0.030390417246988415, 0.026761170583151507, 0.02068083251214538, 0.012658294265729762, 0.006438168371103818, 0.003091001517759722, 0.0020189850399902694, 0.0027970397969140095, 0.006347020914082322, 0.010278534945683726, 0.011116385094500993, 0.014016609103554557, 0.013701044679568224, 0.011695379469646014, 0.009691593910320638, 0.006278224548978247, 0.0032127803055135777, 0.0017682881001379845, 6.46489311142903E-4, 0.002427476756914103, 0.005408912693732664, 0.004658215408543004, 0.0046691323880314745, 0.006389999958825214
0.07244468247558786, 0.07487734703310213, 0.07527972796434441, 0.07433736428505008, 0.0739558814054649, 0.06888110429659636, 0.06564402536562862, 0.058835564013458304, 0.047521454859073844, 0.043749195900130426, 0.03951688620255072, 0.03251377460907106, 0.03168379985588162, 0.036074236265990406, 0.038473634485007055, 0.03794383983350607, 0.03150264660607333, 0.035015200706394224, 0.03697422287328994, 0.03019581454550164, 0.025117480495405336, 0.03535490966708041, 0.021932304942393892, 0.023959121319708294, 0.024751711340593452, 0.026713686858037326, 0.032722111934229955, 0.025133515749931674, 0.021562598886796614, 0.027509858640733735, 0.007685105214189385, 0.028215613598931592, 0.038700488750578625, 0.009843478646206896, 0.0010055825872234865, 0.007729144533604036
0.7193127054951538, 0.783480826097151, 0.8317725244358077, 0.8749191305887056, 0.8996669311967698, 0.9166691467830975, 0.9306303282986063, 0.9315990816260304, 0.9320448728903471, 0.9359709728915359, 0.9319228134305676, 0.9311201346476393, 0.9361675815899636, 0.9367387184231135, 0.9430016362144001, 0.949161854168756, 0.9530066415547701, 0.9664813869660024, 0.958789686713143, 0.9677639661731944, 0.9613076965536296, 0.9686004922735246, 0.9719795606707097, 0.9622092604543732, 0.9643746377784937, 0.9668748269009056, 0.9719351442604651, 0.9532723734589547, 0.9761613314959522, 0.9734570739768854, 0.9800262372939473, 0.9718777245624399, 0.9758192107286792, 0.9757430749859831, 0.9917467220180557, 0.9834380054332564
0.2070988385026934, 0.1438867517564259, 0.09230456210210805, 0.05043704353105909, 0.02226071190482286, 0.006893098343585924, 0.0021940479556608558, 0.006149511589847184, 0.01428324529721463, 0.022308817529831926, 0.028967254138645607, 0.03150150672710877, 0.030797468959219546, 0.02762276771813253, 0.01972266559243384, 0.012468824777414326, 0.006617196139807545, 0.003042363947734676, 0.0018286252868056404, 0.0027787260509617006, 0.006455203919958725, 0.008398809796584455, 0.011437703670361427, 0.014513803470087972, 0.013513668529278636, 0.011762411327509839, 0.0073986814652385055, 0.007163038460231643, 0.0033741069314399846, 0.001577161139302219, 9.746333659090144E-4, 0.0023151800169859877, 0.0042571517783886684, 0.005957633904777165, 0.004540766930953871, 0.006222817760287193
0.07358845599972666, 0.0726324221473358, 0.07592291346017284, 0.07464382587971238, 0.07807235689884962, 0.07643775487304214, 0.0671756237459184, 0.062251406785159266, 0.05367188181314174, 0.04172020957687035, 0.039109932429576416, 0.03737835862392195, 0.03303494944979568, 0.035638513858678784, 0.03727569819272245, 0.038369321053582296, 0.04037616230407538, 0.030476249083987116, 0.03938168800024252, 0.02945730777607267, 0.03223709952674452, 0.023000697929465665, 0.016582735657409593, 0.023276936074687924, 0.022111693693407833, 0.02136276177266807, 0.0206661742756682, 0.03956458808200016, 0.020464561573823446, 0.024965764884860006, 0.018999129340933008, 0.025807095420568155, 0.01992363749281423, 0.018299291108882988, 0.0037125110512822145, 0.010339176808707672
