10.0, 10.351421666793437, 10.71519305237606, 11.091748152624003, 11.481536214968818, 11.88502227437017, 12.302687708123798, 12.735030810166597, 13.182567385564047, 13.645831365889217, 14.125375446227512, 14.621771744567146, 15.13561248436204, 15.667510701081445, 16.218100973589248, 16.788040181225547, 17.378008287493692, 17.98870915128781, 18.6208713666286, 19.275249131909277, 19.952623149688705, 20.653801558105197, 21.379620895022214, 22.130947096056264, 22.908676527677606, 23.71373705661642, 24.54708915685016, 25.409727055492898, 26.302679918953654, 27.227013080778946, 28.18382931264435, 29.174270140011465, 30.199517204019944, 31.260793671239316, 32.35936569296258, 33.4965439157825, 34.67368504525288, 35.892193464500224, 37.15352290971693, 38.45917820453502, 39.810717055349365, 41.20975190973264, 42.65795188015886, 44.15704473533082, 45.70881896148705, 47.31512589614757, 48.97788193684411, 50.6990708274699, 52.480746024976696, 54.32503314924272, 56.23413251903491
0.90568713370577, 0.8053252458161477, 0.9055307761396293, 0.9274762687372491, 0.9755400256211945, 0.7549994202738176, 0.9015830381549148, 0.9573329970210808, 0.9422840099538832, 0.881873436877556, 0.9496816219995454, 0.9487271915824869, 0.9897411702261787, 0.9285912369781542, 0.4757920372293398, 0.766333172980227, 0.6949631006595808, 0.8904431626581364, 0.803515254665449, 0.8219374948210456, 0.9971764499221278, 0.5705605923410421, 0.7798605309867784, 0.9197598134651015, 0.8962289384486251, 0.5124447704665565, 0.7137155460046469, 0.8462542547718963, 0.8873421585248316, 0.9242548547098848, 0.8721653617181637, 0.8778353187623229, 0.9534542223050478, 0.912524931115801, 0.7183614191903183, 0.7303916735546088, 0.7564595848384934, 0.9059554451800471, 0.991398671875777, 0.9630284059996375, 0.8814650817078756, 0.9902620315433723, 0.9554810176415012, 0.8691563797699895, 0.6826409234852489, 0.8713297217819144, 0.9678101609246769, 0.42108943091521456, 0.745545122541397, 0.6792274265736855, 0.5534648213891217
0.022009752087428964, 0.017473694080081863, 0.015389800126450675, 0.013258175899327413, 0.01119920160003449, 0.006135413233177714, 0.00855298140723999, 0.005013425262734654, 0.0021134669537446293, 0.002607689818682258, 0.0030985290622958803, 8.042879534764782E-4, 0.00118316239222127, 1.492148549881255E-4, 4.4133148237366217E-4, 4.4816019024414907E-4, 4.883754272756087E-4, 5.977677495051153E-4, 4.3601674285350577E-4, 0.001078691653519957, 9.60664030460725E-4, 0.003774966104731656, 5.606167096326717E-4, 0.004018724936185177, 0.0014616839105270434, 0.013200106818718891, 0.002967339249261642, 0.00322778905892002, 0.0012733628820594928, 0.001052071836975422, 3.42145400705899E-4, 1.1394329458951422E-4, 2.820844751314231E-4, 6.809577793394254E-5, 5.9888608868399567E-5, 7.312013558850543E-4, 3.7637930475837526E-4, 7.671662933619683E-4, 3.7250933467432084E-4, 5.639035941829139E-5, 5.798426543994006E-4, 6.654133485574605E-4, 1.2076663820077309E-4, 2.7194446115452406E-4, 3.3796250370989923E-4, 0.0016186924587347474, 0.0012286022232087367, 2.993300917273396E-4, 0.001330047314441435, 6.539560217141899E-4, 0.003057576817243516
0.07230311420679644, 0.17720106010373288, 0.07907942373396139, 0.05926555536340904, 0.013260772778773853, 0.23886516649298015, 0.08986398043791495, 0.037653577716197144, 0.05560252309237376, 0.11551887330375468, 0.04721984893813223, 0.050468520464042724, 0.009075667381598866, 0.07125954816681199, 0.5237666312882503, 0.23321866682960876, 0.30454852391313797, 0.10895906959235642, 0.19604872859176056, 0.1769838135253619, 0.0018628860473880668, 0.42566444155436745, 0.21957885230361252, 0.0762214615987551, 0.10230937764080372, 0.4743551227147537, 0.2833171147460164, 0.1505179561692968, 0.11138447859299877, 0.07469307345315308, 0.12749249288113718, 0.12205073794293449, 0.04626369321976565, 0.08740697310611394, 0.2815786922008119, 0.26887712508949513, 0.24316403585671104, 0.09327738852666735, 0.008228818789533033, 0.03691520364088204, 0.11795507563772893, 0.009072555108023822, 0.044398215720319614, 0.13057167576879528, 0.31702111401115574, 0.12705158575928305, 0.03096123685188354, 0.5786112389931563, 0.2531248301443746, 0.32011861740449693, 0.4434776017937685
0.9775123035716466, 0.7693428781265994, 0.8709593250760107, 0.9012287005974681, 0.9312431186362906, 0.949990062604761, 0.8799906483385039, 0.9780895908942593, 0.886775533419403, 0.9111179730554081, 0.870182994918931, 0.8917169453715248, 0.8931659868793175, 0.39190493208791943, 0.713174054875438, 0.6743111964659826, 0.5174386333980934, 0.9053104982769001, 0.7087080173105866, 0.2507800961554479, 0.8467439613876192, 0.8384254576471996, 0.6523987071627501, 0.8314453866051241, 0.6523264078691727, 0.9417699562201736, 0.7055135243413033, 0.7016107280962169, 0.7609837083125445, 0.9650916559143337, 0.9847541648145219, 0.9645660254468669, 0.8777203794552085, 0.9194060031316464, 0.7514458941486575, 0.9026468592257337, 0.9315837366858908, 0.9738962654636084, 0.9687450229644929, 0.9632679891576077, 0.8891886635729396, 0.9020644781661218, 0.9433853812207194, 0.9145021758964134, 0.9731985435151081, 0.9109618329321933, 0.8657248341855073, 0.76991715671431, 0.8986773114626267, 0.6193203286724192, 0.6173815787790247
0.018726577079295287, 0.021090053109255633, 0.011812805055888088, 0.01106903449097422, 0.00905265974170105, 0.008382830533747138, 0.00825817172200257, 0.007355368270077902, 0.00567336895806747, 0.003732505711786175, 7.814786136639371E-4, 0.001600305388925814, 0.0011066798985045084, 0.0013125214713601565, 9.81953040911789E-4, 9.224728605973101E-4, 4.4212646252101394E-4, 1.267050615379436E-5, 0.0020176492857906887, 0.0020850431923153286, 0.002722815031978215, 0.0017291562498381828, 0.0044116195422779555, 0.004097740813723102, 0.0059234241195152, 0.002331287253269296, 0.0016351511986180784, 0.0011884852003899958, 8.211867434514911E-4, 7.936222855107937E-4, 4.778784337183037E-4, 3.0204655701288654E-4, 5.4761254647936363E-5, 2.2800961814425366E-4, 7.450927264766427E-6, 5.397389988832543E-4, 6.133381934846592E-4, 1.3159262574802795E-4, 9.184070048241185E-4, 4.319217608237605E-4, 0.0011277311680605636, 5.924020374526678E-4, 4.29050311050947E-4, 4.536134673730791E-5, 3.805890026381386E-4, 5.313399036665364E-4, 5.231434149440013E-5, 3.816821437784706E-4, 2.4806911864620843E-4, 0.0015388694386886215, 1.047348061093099E-5
0.0037611193491050056, 0.2095670687641517, 0.11722786986805651, 0.0877022649115094, 0.05970422162190753, 0.04162710686142167, 0.11175117993957981, 0.014555040835638279, 0.10755109762257886, 0.08514952123272027, 0.12903552646734337, 0.10668274923954994, 0.10572733322225934, 0.6067825464406676, 0.28584399208372574, 0.32476633067330596, 0.48211924013938445, 0.09467683121696166, 0.2892743334036241, 0.7471348606522418, 0.15053322358038426, 0.15984538610287236, 0.34318967329499933, 0.16445687258105532, 0.3417501680113978, 0.05589875652654932, 0.2928513244599284, 0.2972007867033949, 0.23819510494411122, 0.03411472180003793, 0.014767956751763641, 0.03513192799622011, 0.1222248592901842, 0.08036598725021872, 0.24854665492410458, 0.09681340177532627, 0.06780292512054595, 0.02597214191063877, 0.03033657003067667, 0.03630008908157127, 0.10968360525894591, 0.0973431197964851, 0.056185568468411114, 0.08545246275684283, 0.026420867482159636, 0.0885068271642113, 0.13422285147299912, 0.22970116114192368, 0.10107461941884766, 0.3791408018889413, 0.3826079477404043
0.9350818734528678, 0.7353173935398205, 0.94340641549646, 0.6880196070800679, 0.9824023079457349, 0.7162869729896154, 0.7928516484745746, 0.4726504425423902, 0.9327494381725596, 0.9416971978394474, 0.9302984745137534, 0.5831853041542605, 0.8885560287275276, 0.8483930020498414, 0.8853737092765855, 0.7285150808349219, 0.9318950505465505, 0.836569246723111, 0.9746045154384271, 0.6917881533786385, 0.8293833054700785, 0.16011775859834165, 0.8046680827501481, 0.8281234231793443, 0.9704556574036443, 0.8888078707778168, 0.7694108225049333, 0.9390593024495943, 0.9934750897834295, 0.8542700312597087, 0.7518958295647944, 0.964061285167842, 0.9432227276800238, 0.9015344163504907, 0.9658805625328223, 0.9885971292597111, 0.990272323772902, 0.6832581273671758, 0.9739607398896492, 0.8763735748687534, 0.959022169875729, 0.8998574072020599, 0.967190022020103, 0.7056091272877155, 0.9503350677762626, 0.7244377276698348, 0.9246844171068676, 0.7998866306100324, 0.8452650502737858, 0.8693245045361021, 0.7543652237165203
0.01844166035746042, 0.01857366824571959, 0.01729429635522373, 0.013535863256692336, 0.010898347806884725, 0.011896856857690733, 0.006293029808754711, 0.003380030155177184, 0.003033498167321691, 0.004185811236294581, 0.0026562931119472077, 3.0703224150471775E-4, 2.582419754241945E-4, 1.8263600775409564E-4, 1.8152033609578056E-4, 0.0010647988767025214, 0.0012306950399521527, 0.0012426255351804445, 0.0013989709608496605, 7.145690833983796E-5, 1.3764402497278325E-4, 0.001971369684818563, 0.0054811885410496475, 0.0021642658491562174, 4.573918235512436E-4, 0.001573557977972873, 0.0014814457671420995, 0.0035647900437980246, 8.756417944961395E-4, 0.0016400394392724364, 1.0469529216086652E-4, 2.2617102171837243E-4, 6.007730871113645E-5, 2.5732649139854544E-4, 1.3828528123738265E-4, 0.0014382523883608546, 0.0011205085752082464, 5.802408598221772E-4, 0.0010447356886679768, 0.0016762611364330804, 1.3734517195116151E-4, 1.1394657523730924E-4, 2.1167789592511498E-4, 1.9342757819666007E-5, 5.025151445576081E-4, 2.2268656522425384E-4, 4.7161976989177587E-4, 4.8826784848352256E-4, 4.868303275599672E-4, 3.0639528469439414E-4, 4.7792235805918813E-4
0.04647646618970563, 0.24610893821446356, 0.03929928814832237, 0.2984445296631528, 0.006699344247429878, 0.27181617015268345, 0.2008553217168332, 0.5239695273024667, 0.06421706366005857, 0.05411699092430252, 0.06704523237425475, 0.41650766360427105, 0.11118572929710727, 0.15142436194238806, 0.1144447703872415, 0.270420120288427, 0.06687425441347454, 0.16218812774168687, 0.02399651360081761, 0.30814038971287483, 0.17047905050495515, 0.8379108717167744, 0.18985072870885228, 0.16971231097150458, 0.029086950772782172, 0.10961857124424895, 0.22910773172801316, 0.057375907506677586, 0.00564926842209435, 0.14408992930104447, 0.24799947514299447, 0.035712543810362374, 0.05671719501134754, 0.09820825715809658, 0.0339811521859725, 0.009964618351930781, 0.008607167651892891, 0.3161616317729498, 0.024994524421651856, 0.12195016399477822, 0.04084048495237755, 0.1000286462226773, 0.03259830008405872, 0.29437152995450994, 0.04916241707914867, 0.275339585765123, 0.07484396312330534, 0.1996251015414711, 0.15424811939864397, 0.13036910017908238, 0.2451568539253039
