0.1, 0.251188643150958, 0.6309573444801934, 1.5848931924611138, 3.981071705534973, 10.0, 25.118864315095795, 63.0957344480193, 158.48931924611125, 398.1071705534969, 1000.0
0.9175698613286972, 0.9188719878528768, 0.9185166591363068, 0.9198034039279618, 0.9279740434963104, 0.9625755243943004, 0.9955747830554201, 0.9990111687980647, 0.9865289409447344, 0.6943110908046757, 0.9881204780707143
0.082428254763705, 0.08112629312548768, 0.08148166187551728, 0.0801947593237323, 0.07202533565680361, 0.03742280796440765, 0.002012508672632354, 1.3900911441050189E-5, 1.3856386229405408E-4, 1.2226810269930737E-4, 6.70122144138743E-5
1.8839036768687365E-6, 1.7190183652269976E-6, 1.6789851487942673E-6, 1.8367439562022938E-6, 6.208425287341753E-7, 1.6676367342149511E-6, 0.0024127082672077017, 9.749302860341648E-4, 0.013332495187147065, 0.3055666410870969, 0.011812509707857348
