1.0, 2.3, 3.5999999999999996, 4.8999999999999995, 6.199999999999999, 7.499999999999999, 8.799999999999999, 10.1, 11.4, 12.700000000000001, 14.000000000000002, 15.300000000000002, 16.6, 17.900000000000002, 19.200000000000003, 20.500000000000004, 21.800000000000004, 23.100000000000005, 24.400000000000006, 25.700000000000006, 27.000000000000007, 28.300000000000008, 29.60000000000001, 30.90000000000001, 32.20000000000001, 33.50000000000001, 34.800000000000004, 36.1, 37.4, 38.699999999999996, 40.0
0.9192690465025174, 0.9231930830013139, 0.9300761626273345, 0.938772637776385, 0.9493142469728796, 0.9602653145724463, 0.9710391729792627, 0.9807155899476302, 0.9881964146825867, 0.9939678616437762, 0.9976018350789674, 0.9995046622375461, 0.9999231761079067, 0.9996323298613412, 0.9989002708756195, 0.9982118423772486, 0.9978580046412594, 0.9977906133632799, 0.9982949227777576, 0.9982601417007636, 0.9984185677589096, 0.9996752981711295, 0.9994306297080376, 0.9999731133800117, 0.9994901032978966, 0.9987897373770753, 0.9984417113524731, 0.9984352307083024, 0.9980087835114716, 0.9976184218462403, 0.9990999753046125
0.08073018225752934, 0.07680633972039354, 0.06992191235760785, 0.061226597452498276, 0.050685727529562345, 0.03973241817312325, 0.028879409101489346, 0.01928310563996433, 0.011793611541100334, 0.006010320743316018, 0.002350763295588211, 4.778461723747579E-4, 2.1296221027125056E-5, 3.484049875390509E-4, 0.001069700693254267, 0.0017646668405739724, 0.0019387996895131473, 0.002024367950902216, 0.0016711780424785126, 0.0012528169954097096, 7.784021583167178E-4, 3.010213388111705E-4, 9.12897077630544E-5, 2.6030710352307456E-5, 2.0265024305145518E-4, 2.5944837482330473E-4, 5.359673321265533E-4, 5.953864029626943E-4, 5.477006819959854E-4, 4.270247105655029E-4, 2.6735664703142606E-4
7.712399559542052E-7, 5.772782027303074E-7, 1.925015122937712E-6, 7.64771075812353E-7, 2.549757541214781E-8, 2.267254436363604E-6, 8.1417919162249E-5, 1.3044124984884237E-6, 9.973776201691281E-6, 2.1817612970318422E-5, 4.740162531485132E-5, 1.74915900786717E-5, 5.552767106575452E-5, 1.926515113928601E-5, 3.0028431128449596E-5, 2.349078217759657E-5, 2.031956692436582E-4, 1.8501868587599614E-4, 3.3899179690569006E-5, 4.870413038680114E-4, 8.030300827061819E-4, 2.368049001879441E-5, 4.7808058420511015E-4, 8.559097557124594E-7, 3.072464590795535E-4, 9.508142480468005E-4, 0.0010223213154350163, 9.69382888806392E-4, 0.0014435158064666554, 0.001954553443249087, 6.326680483763809E-4
0.9192035812015512, 0.9231868520262498, 0.9302813588423255, 0.9388294136038959, 0.9495186721149947, 0.9603239748771136, 0.9709796094421356, 0.9805869531016861, 0.9883917860217247, 0.9939301898599279, 0.997551738881275, 0.9994191778997159, 0.9999103951254168, 0.9995775108658802, 0.9988964070460404, 0.9982604701918822, 0.9978578422627051, 0.9978538629647156, 0.9981972606016463, 0.9985944668615144, 0.9982880720763884, 0.999185933738141, 0.9993548199061099, 0.9997382064371706, 0.9989454678431822, 0.9986955727337755, 0.9981639283949592, 0.9990802538836624, 0.9980184966117193, 0.997634252592781, 0.9989202586449382
0.08079444478170829, 0.07681276561477854, 0.06971741087511314, 0.061168921285459824, 0.050480444892420664, 0.03967506012737063, 0.028933379615325102, 0.01941148499108062, 0.011584271847995542, 0.005992123601038899, 0.0023898651490836115, 4.8403886892414954E-4, 2.4108247072847353E-5, 3.699426062538696E-4, 0.001082845514437282, 0.001683088482998875, 0.0021112733371198866, 0.002049800181812568, 0.0017098310899897346, 0.0013219484355518894, 7.642422132357644E-4, 3.306451857305241E-4, 1.0793480469839234E-4, 5.698383717521013E-5, 1.1263165234818299E-4, 2.3369419393282515E-4, 5.759367884973491E-4, 4.856947678021654E-4, 5.280488533658527E-4, 3.371026545618414E-4, 2.3456328455119795E-4
1.9740167587973715E-6, 3.823589755772342E-7, 1.23028255575924E-6, 1.665110667657308E-6, 8.829926040081117E-7, 9.64995476044261E-7, 8.701094260800608E-5, 1.5619071977940671E-6, 2.3942130294291356E-5, 7.768653904609551E-5, 5.839596958564483E-5, 9.678323129539248E-5, 6.549662742861087E-5, 5.254652785439384E-5, 2.0747439506135353E-5, 5.6441325007350335E-5, 3.08844002200586E-5, 9.633685346242596E-5, 9.290830838038134E-5, 8.358470293590877E-5, 9.476857103760702E-4, 4.8342107612655985E-4, 5.372452890867279E-4, 2.0480972559326757E-4, 9.419005044933285E-4, 0.001070733072364521, 0.0012601348166144189, 4.340513485079999E-4, 0.0014534545350070706, 0.0020286447526113487, 8.45178070553081E-4
0.919265467226728, 0.9231751943333726, 0.9302245672791215, 0.9391753927780321, 0.9492935966306418, 0.9604286933349799, 0.9710164268009795, 0.9805644079883767, 0.9883409161303056, 0.9939839429132269, 0.9976282926987422, 0.9994550694464994, 0.9999265883757634, 0.9995681616966928, 0.9988689092154948, 0.9981975458069836, 0.9978268009119061, 0.997986732630295, 0.998227917600243, 0.9982583239975905, 0.9978581684203215, 0.9994939786576645, 0.9992782903048851, 0.9998809918809756, 0.9988859595045614, 0.9986692701737269, 0.9981460550223684, 0.9991878107621665, 0.998790856103212, 0.9978488301995079, 0.9971803202146827
0.08073149666480912, 0.07682424387626254, 0.06977375537371552, 0.060823350488015106, 0.05070639391894977, 0.03956915216455829, 0.02894821029379492, 0.019433755876769127, 0.011641369959840752, 0.005968698149962823, 0.0023330296095852555, 4.872940106991071E-4, 2.4505676403865878E-5, 3.813134376569867E-4, 0.0010563024803864282, 0.0017506505347139316, 0.002051790533774988, 0.0020010356988441817, 0.0016748879592423647, 0.0011587757234495185, 7.040579593015284E-4, 3.556971555935953E-4, 8.92692073055188E-5, 5.010188999790618E-5, 1.5201854577752313E-4, 2.592023151200373E-4, 4.894618150092223E-4, 5.69315661087369E-4, 6.320974188245972E-4, 3.6930869099888663E-4, 2.770873602998621E-4
3.036108436873673E-6, 5.617904085411865E-7, 1.6773472509348797E-6, 1.2567338866587355E-6, 9.450475421538332E-9, 2.15450042454976E-6, 3.536290523572475E-5, 1.8361347621803246E-6, 1.77139097637494E-5, 4.7358936793202204E-5, 3.867769166444402E-5, 5.763654282250262E-5, 4.890594778607111E-5, 5.05248657027264E-5, 7.478830404530977E-5, 5.18036582138749E-5, 1.2140855427295369E-4, 1.2231670776449656E-5, 9.71944405313076E-5, 5.82900278918628E-4, 0.0014377736203600474, 1.5032418673104574E-4, 6.324404877908394E-4, 6.890622900436775E-5, 9.620219497616992E-4, 0.0010715275110636227, 0.0013644831626202863, 2.4287357687184403E-4, 5.770464779793199E-4, 0.0017818611095933587, 0.002542592424928197
