0.001, 0.0019054607179632482, 0.0036307805477010175, 0.006918309709189377, 0.013182567385564094, 0.025118864315095846, 0.04786300923226393, 0.09120108393559115, 0.1737800828749379, 0.3311311214825918, 0.6309573444801946, 1.2022644346174156, 2.290867652767778, 4.36515832240167, 8.31763771102673, 15.848931924611174, 30.19951720402024, 57.543993733715844, 109.64781961431873, 208.92961308540453, 398.1071705534986, 758.5775750291867, 1445.4397707459339, 2754.2287033381804, 5248.074602497755, 10000.0
1.9136098741097026E-5, 5.152741625028304E-5, 2.8404985130124856E-5, 2.16208670041897E-5, 3.579733435127108E-5, 4.870424126404956E-5, 9.001658160871754E-5, 9.120335682824614E-5, 3.2824964264659015E-5, 4.839665894093991E-6, 5.172288769826091E-8, 8.177455931296675E-9, 2.2823970747528324E-11, 1.0539577401906798E-10, 7.567478847932726E-10, 1.67686572145921E-9, 1.4274737898905946E-9, 1.9132577067461374E-10, 5.8640475542009954E-9, 3.0898494363059744E-10, 1.862875475094207E-9, 2.0041964390369947E-9, 1.4901066294483508E-9, 3.1899230794130473E-10, 1.3994131794350236E-11, 8.118767741595527E-9
0.9997870945094797, 0.9996973692310017, 0.9995397613928686, 0.9991653207091653, 0.9985256802848251, 0.9972104045617775, 0.9948329841492192, 0.9904753067823244, 0.9834770882592612, 0.9733475220311525, 0.9639121406890034, 0.9624401059679815, 0.9696248444750014, 0.9795983038930829, 0.9877615573711787, 0.9930238907555078, 0.9961662575116416, 0.99780513835779, 0.998600784660472, 0.9988486781527703, 0.9987687230306962, 0.998455623963524, 0.9982394737855441, 0.9981463507767816, 0.998068324848364, 0.9980544419451601
1.9376939123254118E-4, 2.5110335327620877E-4, 4.318336228707443E-4, 8.130584242871526E-4, 0.0014385223809298203, 0.002740891197306198, 0.005076999268560935, 0.009433489860485032, 0.01649008677706519, 0.026647638302650146, 0.03608780758769262, 0.03755988585458381, 0.030375155502409816, 0.02040169600148085, 0.012238441871356179, 0.006976107567391826, 0.003833741060237827, 0.0021948614504658914, 0.00139920947515125, 0.0011513215389650946, 0.0012312751061266754, 0.0015443740318593381, 0.001760524723564137, 0.0018536489030650356, 0.0019316751373301133, 0.0019455499356961113
2.4219569008765686E-5, 4.89234617763739E-5, 1.2878647443643512E-5, 2.9445902539335023E-5, 4.5035692666852334E-5, 6.014078285091402E-5, 4.015440286753622E-5, 8.818424913021507E-5, 4.293243970858724E-5, 4.570169894383713E-6, 3.7493864905756723E-8, 1.0642971253636683E-8, 3.872846105740465E-9, 1.7669171013410155E-9, 4.797734392207782E-9, 4.749585030675632E-9, 4.859576507521974E-10, 4.5699648449728794E-10, 1.9834040359910047E-8, 1.7089524012963015E-9, 3.51260471175483E-9, 8.701427028307954E-10, 5.587252585779528E-9, 2.340217079071171E-8, 1.8541275839654468E-10, 7.182471418855522E-9
0.9998176488785308, 0.9996903714718912, 0.9995621216632595, 0.9991950285420556, 0.9985057165096408, 0.9972069739484565, 0.9948599820570523, 0.9905112720157935, 0.9833381362072711, 0.9732779866531204, 0.9639944198331505, 0.962304638142357, 0.9695510790129482, 0.9796169755122078, 0.9876693568851215, 0.9930386373508072, 0.9961340010318127, 0.9977935324213337, 0.9986026871033222, 0.998871367532744, 0.9987391442795374, 0.9984648260840627, 0.9982554096421993, 0.9980817764970593, 0.9980791584092823, 0.998049164104897
1.5813155259625724E-4, 2.6070506606041703E-4, 4.249996897562606E-4, 7.75525555360283E-4, 0.001449247798774791, 0.0027328852690823428, 0.005099863539621016, 0.009400543733035924, 0.01661893134992964, 0.026717443175408414, 0.03600554267243385, 0.03769535121382923, 0.030448917113168078, 0.020383022719619278, 0.01233063831731689, 0.0069613578997606744, 0.00386599848243275, 0.002206467121892073, 0.0013972930625576958, 0.0011286307590285362, 0.0012608522083927876, 0.0015351730464154673, 0.0017445847706979334, 0.0019182001013437486, 0.0019208414047191095, 0.001950828712220184
1.0807501277949386E-5, 4.360420109785549E-5, 2.254542159754478E-5, 2.6965960206534493E-5, 2.5426896024515845E-5, 3.274944341957367E-5, 6.227486638757727E-5, 8.776383997114172E-5, 4.631474148787403E-5, 5.680098817495077E-6, 3.339814655708427E-8, 6.903210225700068E-9, 7.168113850767477E-9, 2.1691439355994934E-10, 1.6263668675224046E-10, 1.7659979808099227E-9, 2.5013062786101553E-11, 5.896919846198157E-10, 4.620117588965565E-10, 7.105129461456642E-10, 8.39517156676367E-9, 2.4455965083578193E-9, 2.550478638800187E-10, 7.011827747044008E-9, 4.517257737616453E-9, 4.725278075484652E-10
0.9998527670913129, 0.9996895717361629, 0.9995324807105118, 0.9992014794761734, 0.9985145801723946, 0.9972697001206049, 0.9948723772140445, 0.9905189856667354, 0.9832610709503605, 0.9732183540783784, 0.9640076081078699, 0.9622229477659148, 0.9695472434848676, 0.9795866635864583, 0.9877644267531271, 0.9930557203760896, 0.9961431030206847, 0.997792342378871, 0.998593300146492, 0.9988489589320407, 0.9986886296488284, 0.998470780294035, 0.9982552238107645, 0.9981577095562322, 0.9980677210111517, 0.9980656095835836
1.3642540768014468E-4, 2.668240631852603E-4, 4.449738683802087E-4, 7.71554564082517E-4, 0.0014599929317621458, 0.0026975504357674234, 0.005065347920275608, 0.0093932504934854, 0.016692614307908887, 0.026775965822728644, 0.035992358493028245, 0.03777704532987613, 0.030452749346558953, 0.020413336195621638, 0.012235573084298103, 0.006944277858376143, 0.003856896954478695, 0.0022076570324765727, 0.0014066993916108485, 0.0011510403578742362, 0.0013113619558804879, 0.0015292172604089568, 0.0017447759351914525, 0.001842283432361164, 0.0019322744709812459, 0.0019343899440537671
