1.0, 1.65, 2.3, 2.9499999999999997, 3.5999999999999996, 4.25, 4.9, 5.550000000000001, 6.200000000000001, 6.850000000000001, 7.500000000000002, 8.150000000000002, 8.800000000000002, 9.450000000000003, 10.100000000000003, 10.750000000000004, 11.400000000000004, 12.050000000000004, 12.700000000000005, 13.350000000000005, 14.000000000000005, 14.650000000000006, 15.300000000000006, 15.950000000000006, 16.600000000000005, 17.250000000000004, 17.900000000000002, 18.55, 19.2, 19.849999999999998, 20.499999999999996, 21.149999999999995, 21.799999999999994, 22.449999999999992, 23.09999999999999, 23.74999999999999, 24.399999999999988, 25.049999999999986, 25.699999999999985, 26.349999999999984, 26.999999999999982, 27.64999999999998, 28.29999999999998, 28.949999999999978, 29.599999999999977, 30.249999999999975, 30.899999999999974, 31.549999999999972, 32.199999999999974, 32.84999999999997, 33.49999999999997, 34.14999999999997, 34.79999999999997, 35.44999999999997, 36.099999999999966, 36.749999999999964, 37.39999999999996, 38.04999999999996, 38.69999999999996, 39.34999999999996, 40.0
0.4786704124335452, 0.5169527055603416, 0.5656031899200546, 0.6219531623831033, 0.6817141449771306, 0.7428136608258293, 0.8009784891066186, 0.8535974942485548, 0.8984291470690964, 0.935300407135117, 0.9631241788330407, 0.9819285364762823, 0.9931972941267216, 0.9976629775457705, 0.9973523250845868, 0.993657499688617, 0.9884838078557763, 0.9823781161992571, 0.9772437777964622, 0.9736666549244175, 0.9713072842567019, 0.9711347695407321, 0.9724440959244431, 0.9756552997865439, 0.9794184299249288, 0.9836328362355288, 0.9880291643884191, 0.9919657627789642, 0.9952066671263553, 0.9975914393993495, 0.9990819963141604, 0.999574543228926, 0.9992245955595943, 0.9983313517990791, 0.9968641974497384, 0.9952386740399285, 0.9937310016313355, 0.9926530186507513, 0.991683722214968, 0.9911520982748231, 0.9913330200632984, 0.9920713796517044, 0.9932701666490301, 0.9944566304384841, 0.9960739895645168, 0.9972509431733003, 0.9986239559031193, 0.9994005596316227, 0.9997747616813879, 0.9997637068430795, 0.9993337567537988, 0.9988009081253029, 0.9980972647452785, 0.9973225111316473, 0.9969405808096867, 0.9963685762988947, 0.9964895937272572, 0.9964979627212373, 0.9971614832838557, 0.9976948661374305, 0.9980956034969399
0.5213295139737749, 0.48304727331366254, 0.4343968032835664, 0.378046827245444, 0.31828579738922935, 0.25718632772426453, 0.19902150994169907, 0.14640249563415406, 0.10157084615573309, 0.0646995920406078, 0.036875818242042634, 0.018071463058626645, 0.006802705866703839, 0.0023370221771370657, 0.002647660730002333, 0.0063424999535150245, 0.011516191053817895, 0.017621883364312366, 0.02275622212238125, 0.02633334494308844, 0.02869271561165903, 0.02886521556017072, 0.027555903269054768, 0.024344695229294472, 0.02058156984425595, 0.016367160575905804, 0.011970832746944287, 0.008034234183780138, 0.0047933322152646455, 0.0024085470880323484, 9.180035709425818E-4, 4.254566453353185E-4, 7.75401776998933E-4, 0.001668647790670603, 0.003135799142807106, 0.004761323241575396, 0.006268998103679523, 0.007346980140473122, 0.00831627777339138, 0.008847884498661534, 0.008666977349879519, 0.007928620297890328, 0.0067298280871287385, 0.0055433684691998325, 0.003926003068125843, 0.0027490538406657414, 0.0013760438735045096, 5.994364810587435E-4, 2.2523719264158935E-4, 2.3628628243634514E-4, 6.66222371973481E-4, 0.0011990894579859469, 0.00190273522072447, 0.002677485393932496, 0.0030594144503712094, 0.0036314233371945036, 0.0035104016433411818, 0.0035020236490110866, 0.0028385149705580023, 0.002305116693997907, 0.0019043901164308293
7.359264384497986E-8, 2.1125974018209605E-8, 6.7963587902040296E-9, 1.0371475591764226E-8, 5.763362110542932E-8, 1.144991479531737E-8, 9.51695585239918E-10, 1.0117300518739693E-8, 6.775160994948806E-9, 8.24225017447347E-10, 2.9248757853640034E-9, 4.650268283510131E-10, 6.497970510190715E-12, 2.7703816747170346E-10, 1.418530927725821E-8, 3.5776933981568684E-10, 1.0903594534423036E-9, 4.3643323525445477E-10, 8.103482511748195E-11, 1.3249052061622274E-10, 1.3165930010713284E-10, 1.4899078904211799E-8, 8.064393365331962E-10, 4.984097333959013E-9, 2.3068545917893576E-10, 3.1884240300067423E-9, 2.864485447302248E-9, 3.0371097808750693E-9, 6.581795155007238E-10, 1.3512452605863841E-8, 1.1463370090138408E-10, 1.2557822314705975E-10, 2.6632459319314474E-9, 4.1009009737829304E-10, 3.4073055161848095E-9, 2.7182764041522485E-9, 2.64878906731502E-10, 1.2086730958541653E-9, 1.1575237242236053E-11, 1.7226472093841844E-8, 2.586668270418771E-9, 5.021943754943137E-11, 5.263654594329405E-9, 1.0921973233051115E-9, 7.367170166180503E-9, 2.985905944697352E-9, 2.23147653214675E-10, 3.887021200678527E-9, 1.1256542668026416E-9, 6.8742563075522515E-9, 2.087396192609328E-8, 2.4165493568879814E-9, 3.380091597783054E-11, 3.474361415917431E-9, 4.7398122704950295E-9, 3.638675507818337E-10, 4.629112651102015E-9, 1.3629577264875035E-8, 1.745351076203527E-9, 1.716834579918434E-8, 6.3863761730668066E-9
0.4787677917822006, 0.5168993158055746, 0.5654127597890068, 0.6217269622874038, 0.6820811471915339, 0.7423419333426956, 0.8003026866895936, 0.853733896005623, 0.8983628513065032, 0.9353202378440696, 0.9631012447865974, 0.981924643011281, 0.9930037781757647, 0.9977803449730656, 0.9972267764385301, 0.9936812106248679, 0.9881823946982543, 0.9823114578427282, 0.977285295052865, 0.9735328247993181, 0.9719146964276008, 0.9705748287193132, 0.9726527951696061, 0.9753370981452215, 0.9795204806862119, 0.9837269907816409, 0.9879332680409358, 0.9920302102619126, 0.9953456737135652, 0.9976825469727623, 0.9990769667030138, 0.9995847473967809, 0.9992525244969999, 0.9984107679091108, 0.9968693531600147, 0.9953094434513025, 0.9938304346269099, 0.9924896473913728, 0.9915682193600427, 0.9912980616830651, 0.9914761178937513, 0.9920509402628126, 0.9931340928378776, 0.9946446855540868, 0.9959232433968467, 0.9973268659452658, 0.9986487163147264, 0.9993240447543863, 0.999772734044991, 0.999748991986564, 0.9993850887527447, 0.9988460419194971, 0.9979868901781924, 0.9974638340082076, 0.9968530343017769, 0.9964680000907179, 0.9966116283130391, 0.9970127684945209, 0.997378814852118, 0.997605901049773, 0.9981502812850994
0.5212321909349311, 0.4831006830094492, 0.4345872391153184, 0.3782730364087495, 0.3179188344673593, 0.2576580588815291, 0.19969729209685727, 0.14626610375229915, 0.10163713134769217, 0.06467975808764859, 0.03689875337347956, 0.018075347883837807, 0.006996220210857876, 0.002219650214746686, 0.002773219136679231, 0.006318789218537476, 0.011817604154128329, 0.017688542069966673, 0.022714699008143543, 0.026467175052962352, 0.028085303485931568, 0.02942516598104242, 0.027347202395305407, 0.024662900387179894, 0.020479518487252716, 0.016273006758432094, 0.012066728737996218, 0.007969789717149062, 0.004654324807751282, 0.0023174528930699967, 9.230331996769516E-4, 4.1523986891069906E-4, 7.474743909155297E-4, 0.001589230139323427, 0.003130640051265804, 0.004690546431500273, 0.00616955395197146, 0.007510341231094634, 0.00843177955239458, 0.008701937572650231, 0.008523876371131122, 0.007949059719719914, 0.0068658991790075796, 0.005355313155578953, 0.004076749446608564, 0.002673133690629324, 0.0013512835030869983, 6.759551329382156E-4, 2.2726191046860115E-4, 2.510039410434225E-4, 6.1490990163137E-4, 0.0011539536633805936, 0.0020131058261267393, 0.0025361524876091933, 0.003146959372225553, 0.0035319998416373476, 0.003388367087830311, 0.002987231463598496, 0.002621180668655383, 0.0023940989499953032, 0.0018497187147044744
1.7282871398772992E-8, 1.184922092519955E-9, 1.0956261019962055E-9, 1.3038088482117405E-9, 1.8341106296974972E-8, 7.77579263510405E-9, 2.1213546091134513E-8, 2.421135267098584E-10, 1.7345738123186044E-8, 4.068290272154704E-9, 1.8398926638968013E-9, 9.104845698874333E-9, 1.6133095993977947E-9, 4.81214860435119E-9, 4.424801451104318E-9, 1.5671109071871414E-10, 1.1476113719261286E-9, 8.726797778337014E-11, 5.938984337736791E-9, 1.4764597151221276E-10, 8.652459586484806E-11, 5.2996272585214416E-9, 2.4350899443696195E-9, 1.4675338495890515E-9, 8.26411615030033E-10, 2.4598703638801546E-9, 3.2209473828327326E-9, 2.0788873660720908E-11, 1.4785308932307051E-9, 1.3398827183939803E-10, 9.701645670363076E-11, 1.273407181805376E-8, 1.1118784305535947E-9, 1.9513551955112774E-9, 6.7885815851630345E-9, 1.0116993227058443E-8, 1.1420942273940998E-8, 1.1377450391672006E-8, 1.087425097884287E-9, 7.441754387737566E-10, 5.73502363209865E-9, 1.734695221668192E-11, 7.98286536841334E-9, 1.2901207990096124E-9, 7.156357769479973E-9, 3.6392100026842386E-10, 1.8192330050715265E-10, 1.1252524797632658E-10, 4.044405541188322E-9, 4.072115441326458E-9, 1.3453859989509369E-9, 4.41699026342674E-9, 3.9954679671109355E-9, 1.3503953417938128E-8, 6.3257929229531586E-9, 6.740851843725637E-11, 4.5989624256732E-9, 4.166380800679401E-11, 4.4789471536472135E-9, 1.151807598950838E-14, 4.351973967829659E-15
0.4789058649158679, 0.5169303639508169, 0.5654120396647301, 0.6218314118636785, 0.6820231539319996, 0.7431486530527585, 0.8002023324577949, 0.8534114121176427, 0.899405893050467, 0.9354265019578488, 0.963215006851103, 0.9821478017154429, 0.9930140926758759, 0.9976020854925929, 0.9974160099608403, 0.9937046620431368, 0.9882124921619092, 0.9821884730562476, 0.9771841058322752, 0.9735037778554196, 0.9711874075759971, 0.9712763818831724, 0.9725313898901046, 0.9750862021267015, 0.9791416453033175, 0.9834702709322063, 0.9878496710024474, 0.9919091128115468, 0.9951984353664296, 0.997683699737749, 0.9990413777388626, 0.9995822507281257, 0.9993338173659854, 0.9983116847684658, 0.9970017636954963, 0.9954119785946576, 0.9937034160538005, 0.9925485121117603, 0.9916447179373918, 0.9911755088011192, 0.9913502970164723, 0.991929490780192, 0.9931946028164473, 0.9944815161943822, 0.9960720364805031, 0.9974626398594703, 0.9984803584625647, 0.9994050386217119, 0.9997742042371608, 0.9997488191009004, 0.9993397791204135, 0.9988489460554871, 0.9980365206247339, 0.9974780950472419, 0.996947974851304, 0.9965896912033815, 0.996444341780093, 0.996890993357901, 0.997180702373289, 0.9974549294004011, 0.9980866605116264
0.5210939582473205, 0.4830696158019017, 0.4345879505348491, 0.3781685807008023, 0.3179768460612391, 0.2568513460635013, 0.1997976665584688, 0.1465885876985338, 0.10059409966842493, 0.0645734906902919, 0.036784985679100025, 0.017852185453307728, 0.006985896211410714, 0.002397897829466542, 0.002583985334468825, 0.0062953373673346425, 0.011787498057223534, 0.017811516203006826, 0.022815894152597656, 0.026496215423747603, 0.028812586083393772, 0.028723613919982828, 0.02746860955093255, 0.024913781357892354, 0.020858354626470788, 0.01652972891242395, 0.012150320368060278, 0.008090855151801917, 0.004801564388934867, 0.002316299614040783, 9.586203032790925E-4, 4.1774897933721377E-4, 6.661757634910711E-4, 0.0016883152095854047, 0.0029982285489484296, 0.004588017350307935, 0.006296581165534567, 0.007451482376246892, 0.008355281872267169, 0.008824483712104913, 0.008649702491582043, 0.008070508552950755, 0.00680538753013818, 0.0055184794806867376, 0.003927960446831705, 0.0025373570520921688, 0.00151964141641317, 5.949596137852847E-4, 2.2577949511095512E-4, 2.511724608845793E-4, 6.602180830703065E-4, 0.0011510529728517736, 0.001963464930277059, 0.002521904267016846, 0.0030520237069252935, 0.003410305724301099, 0.0035556551109932866, 0.00310900431858174, 0.0028192950146309253, 0.0025450689842745236, 0.0019133393254968632
1.7683680762040923E-7, 2.0247288674919077E-8, 9.800409245101262E-9, 7.435486790592074E-9, 6.755678509011778E-12, 8.837048790216046E-10, 9.837980335301822E-10, 1.838156053150103E-10, 7.2810604828318914E-9, 7.3518487061509895E-9, 7.469818906355669E-9, 1.2831230489359843E-8, 1.111268958674434E-8, 1.6677889004764487E-8, 4.704688010752443E-9, 5.894902138040697E-10, 9.780792256512162E-9, 1.0740779294183406E-8, 1.5178294493663202E-11, 6.7207591838763445E-9, 6.340650860695712E-9, 4.196735142996538E-9, 5.589472532822187E-10, 1.651534009539362E-8, 7.000842473011554E-11, 1.5520365412779666E-10, 8.629401657613976E-9, 3.203645769912604E-8, 2.4447166741079634E-10, 6.480493480167868E-10, 1.957689642383309E-9, 2.92407011628817E-10, 6.870301365086064E-9, 2.182766039313458E-11, 7.755334131397812E-9, 4.054866056666566E-9, 2.7805145504837883E-9, 5.5118468230341486E-9, 1.9019978208514518E-10, 7.486695567367283E-9, 4.91821252452361E-10, 6.667203576336475E-10, 9.653184474098415E-9, 4.324778321975007E-9, 3.0725019052564107E-9, 3.088182058490728E-9, 1.209108894549473E-10, 1.7643138439202722E-9, 1.6267550383880817E-8, 8.438022582591656E-9, 2.796318642432757E-9, 9.714469758400224E-10, 1.4444777624077285E-8, 6.855985716078044E-10, 1.4416738908901681E-9, 3.0721463021633234E-9, 3.108674111166232E-9, 2.3233215471385633E-9, 2.6118368154554907E-9, 1.6152034775862925E-9, 1.6257637721955528E-10
