5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.2358358013864489, 0.20646603480819223, 0.17521902093360286, 0.14440161292611162, 0.1155587343359375, 0.09040957440955674, 0.07022277755369855, 0.051815995870795446, 0.03809228423858359, 0.027643677726564557, 0.019177164892801937, 0.013695364212885985, 0.0093515923293555, 0.006869175959750709, 0.0050262664357276785, 0.0037851839573572093, 0.0031190975611220745, 0.002868483781923152, 0.0028019181500673583, 0.002250279764067781, 0.0022984030422745494, 0.002358173620380391, 0.002201414854159811, 0.001405958651549876, 0.0015137948736474436, 0.001590851522641639, 0.0010422591968706368, 9.356083357487277E-4, 6.913221502930855E-4, 6.633363410839765E-4, 2.8486168147506157E-4, 1.6812144687548488E-4, 1.7989658444397233E-4, 6.904090921964847E-5, 5.871148948072727E-5, 1.6512465838167378E-5
0.7107008344562216, 0.752793679741194, 0.7908807328841209, 0.8280344898261708, 0.8608408988261717, 0.8898201736867641, 0.9143803548057136, 0.9332517857495014, 0.9482861944892461, 0.9606027129555049, 0.9693410649857699, 0.9762476271872786, 0.9804960379889043, 0.984019686253683, 0.9860422690935376, 0.9886345197915399, 0.9890677797736469, 0.9907159866667778, 0.9905841415194214, 0.9914760872048791, 0.9917394327237603, 0.9929843739948719, 0.9929313980570752, 0.993993608814451, 0.9944583676036535, 0.9950972316404005, 0.9950723726245047, 0.995474930362028, 0.9957687374546917, 0.9955665955900357, 0.9969254554166027, 0.9963794377753219, 0.9970351547991723, 0.9975053608906825, 0.9977838697106995, 0.9977199356646426
0.053463364156562894, 0.040740285449907536, 0.03390024618160985, 0.027563897247070153, 0.023600366837378012, 0.019770251903339274, 0.01539686764032579, 0.014932218379265163, 0.01362152127186799, 0.011753609317571825, 0.01148177012110565, 0.010057008599412602, 0.010152369681233878, 0.00911113778607484, 0.008931464470437902, 0.007580296250766284, 0.007813122664944482, 0.006415529551047207, 0.006613940329546909, 0.006273633030025596, 0.0059621642335109274, 0.004657452384292076, 0.0048671870884102325, 0.004600432533476222, 0.004027837521564964, 0.0033119168359510955, 0.0038853681776097725, 0.0035894613011467082, 0.0035399403939302995, 0.0037700680675194034, 0.0027896829008351633, 0.0034524407765273183, 0.002784948615205053, 0.002425598199053693, 0.0021574187987157176, 0.002263551868454058
0.23398427174541997, 0.20631404348987753, 0.17496189032342754, 0.1445090713060122, 0.11648311010618181, 0.09133751133462889, 0.06955945613761576, 0.05208810283087943, 0.03770904609994729, 0.026785982611587603, 0.019713537133603354, 0.01381821018809802, 0.009107015869467166, 0.006727964493271523, 0.004752557061235038, 0.0038216521966138246, 0.0034184131844678584, 0.003129453674177612, 0.0029082724782972733, 0.0022622667488064988, 0.0026240979638560667, 0.002471820205601623, 0.0019228560731132014, 0.0019102492937825904, 0.0014766630405801178, 0.0016403529269723555, 0.0011702980524175223, 6.481585032006019E-4, 6.150912805476718E-4, 4.1345949927645354E-4, 5.001009736642879E-4, 2.9959540131627713E-4, 1.7515551495661497E-4, 1.2625167602610442E-4, 9.013899549768464E-5, 9.795450523325538E-6
0.7107483801436999, 0.7497164910420234, 0.7917082084618396, 0.8284540967017432, 0.8629255687913238, 0.8890742407540164, 0.9129626376080066, 0.9342903096155141, 0.9493102051369533, 0.9603763043766181, 0.9692003709120364, 0.9751734620191808, 0.980952369136379, 0.9843087657108206, 0.9870880425197139, 0.9890049845567677, 0.9892309401490577, 0.9901740001174498, 0.9906002402918102, 0.9912619990271139, 0.991997677381876, 0.9916406626619433, 0.9929392228467836, 0.9936052825281083, 0.9940067094822361, 0.9942331698950112, 0.9952706021543357, 0.9955631180540374, 0.9963239969519853, 0.9965522553309076, 0.9966229205412608, 0.9967949166751909, 0.9971327611005688, 0.9968479490778385, 0.9974714363267467, 0.9973222381464494
0.05526734811010909, 0.04396946546754067, 0.033329901214043944, 0.02703683199163948, 0.020591321102019063, 0.01958824791103084, 0.01747790625406928, 0.013621587553454944, 0.012980748762771428, 0.01283771301147238, 0.011086091953927096, 0.01100832779224976, 0.009940614993561452, 0.00896326979558573, 0.008159400418669168, 0.007173363246233088, 0.007350646666111128, 0.006696546207994771, 0.006491487229528146, 0.00647573422311193, 0.005378224653875231, 0.005887517131438379, 0.005137921079008304, 0.004484468177046314, 0.004516627476067401, 0.004126477177073055, 0.0035590997928166782, 0.0037887234416004553, 0.0030609117663768547, 0.0030342851685352867, 0.0028769784845916343, 0.0029054879223536743, 0.002692083383634478, 0.00302579924484385, 0.002438424676473321, 0.002667966401820887
0.2353067223555271, 0.20483325716045425, 0.17627951835082153, 0.14474974340971256, 0.11579998286778365, 0.09195935994184777, 0.06966037303557134, 0.051483895639575374, 0.037874505572020885, 0.0277631860882935, 0.018976785977253715, 0.013644458090879332, 0.009704037540604577, 0.0066450783412703735, 0.004891640218420363, 0.0038845439453160944, 0.003023842386597411, 0.0031106150356919027, 0.0028741340982562577, 0.002484938454122597, 0.002424654356848664, 0.0021646924201405935, 0.0023070831081544174, 0.001874085323318914, 0.0018069504579378826, 0.0014169117021783245, 0.0010830631865384496, 0.0011032888952419687, 7.485579006093425E-4, 6.538576224801699E-4, 3.304865108614924E-4, 1.6475663339039334E-4, 1.0156912943199575E-4, 9.378103945935297E-5, 7.674255219566034E-5, 1.92667659913123E-5
0.7104974507139394, 0.7481554325928566, 0.790875320066623, 0.828150246963029, 0.8591576735198798, 0.8908844236902013, 0.9143916944318543, 0.9331968399551738, 0.9489945770071342, 0.9601462597870979, 0.9688943722365384, 0.9756582298306187, 0.9796049037855165, 0.9845480854095796, 0.9867197515030548, 0.9883201153837801, 0.9898752143621582, 0.9902516592417787, 0.9912749189779643, 0.9919110313708154, 0.9921730943656486, 0.9930054230798564, 0.9932852763929116, 0.9938597540278576, 0.9938745949231919, 0.9949774986806309, 0.995257313308588, 0.9958000935499499, 0.9955617556953303, 0.996128160440733, 0.9965099364665916, 0.9972553569783789, 0.9968778383543344, 0.9973726269703682, 0.997595281866395, 0.9970474291964312
0.054195826929676436, 0.047011310246069964, 0.032845161581992806, 0.02710000962670899, 0.025042343611829193, 0.01715621636759288, 0.01594793253221147, 0.015319264405031743, 0.013130917420525351, 0.012090554124213351, 0.012128841785810841, 0.010697312078134279, 0.010691058673311889, 0.008806836248648297, 0.008388608278059774, 0.007795340670599591, 0.007100943250821253, 0.006637725722236453, 0.005850946923342622, 0.005604030174034838, 0.005402251276393524, 0.004829884498964459, 0.004407640498016067, 0.004266160647666556, 0.004318454618397639, 0.0036055896161192513, 0.0036596235037917165, 0.003096617553787971, 0.003689686402904919, 0.0032179819353734575, 0.0031595770214762468, 0.0025798863872125185, 0.003020592515169215, 0.002533591989232093, 0.00232797558018443, 0.0029333040364005643
