10.0, 10.901844923851279, 11.88502227437019, 12.956866975170202, 14.125375446227554, 15.399265260594936, 16.788040181225625, 18.302061063110585, 19.95262314968883, 21.75204034019527, 23.7137370566166, 25.852348395621966, 28.183829312644608, 30.725573652674548, 33.49654391578286, 36.51741272548388, 39.810717055349855, 43.40102636447453, 47.315125896148224, 51.58221650723077, 56.23413251903491
0.03754216094109898, 0.03252732228378749, 0.02711671773650159, 0.021904524698266224, 0.01701176817373457, 0.012767503504558691, 0.009123835576461585, 0.006214480175143747, 0.00428007453988506, 0.0030028819358177625, 0.00213978517757874, 0.0018349971355331339, 0.0012476503155157723, 8.6579011112625E-4, 3.6740510353981714E-4, 1.1973707836927734E-4, 7.392605171176639E-6, 6.594610231831114E-6, 5.781767071894776E-5, 1.4671527094122329E-5, 6.302203757050276E-6
0.9623031969963075, 0.9673395657939784, 0.9727490286937218, 0.9780107252368835, 0.9828793552011067, 0.9871378687848771, 0.9907979522650919, 0.9937496576369568, 0.9956855313089831, 0.9969633480966874, 0.997825351726147, 0.9981634333454513, 0.9987107867093082, 0.9991124127918353, 0.9996315176796167, 0.9998747875721523, 0.9999771625471805, 0.9999888693603068, 0.9999406509401767, 0.9999795963420811, 0.9999641523486776
1.5464206266986742E-4, 1.331119221483948E-4, 1.3425356977880525E-4, 8.475006480722404E-5, 1.0887662515582242E-4, 9.462771057970414E-5, 7.821215849334145E-5, 3.586218801554858E-5, 3.439415117043177E-5, 3.376996752509997E-5, 3.486309625284971E-5, 1.5695189664717528E-6, 4.156297513220798E-5, 2.1797097000355327E-5, 1.077216908037331E-6, 5.475349441093562E-6, 1.544484762442306E-5, 4.5360295780225664E-6, 1.5313891348678694E-6, 5.732130868797336E-6, 2.954544762153729E-5
0.03761320224191776, 0.03213425040359001, 0.027162705520461832, 0.02185076981787252, 0.016784667311508714, 0.012716958060884822, 0.009098555355141374, 0.006350848309655095, 0.004271175750972478, 0.0030313435665538725, 0.0022298051327138864, 0.0017999207054747199, 0.0013144289378337023, 8.830955678594343E-4, 4.933085176798086E-4, 9.521887232182707E-5, 2.5158206041232963E-5, 2.8415392068655202E-6, 4.183593998086244E-5, 1.0549537019971464E-5, 5.9605590091018515E-6
0.9622593431719666, 0.9677083449860947, 0.9727015610260152, 0.9779976264792385, 0.9831268931073082, 0.9872094410282791, 0.9908577980070375, 0.9936245250540486, 0.9957056907264883, 0.9969620627900583, 0.9977231930158996, 0.9981704470454694, 0.998675643471424, 0.9991005977257231, 0.9994922478457359, 0.9998821880719867, 0.999969811056529, 0.9999649392183201, 0.9999221206712124, 0.9999803186360695, 0.9999791373822329
1.2745458614020632E-4, 1.5740461021867137E-4, 1.3573345354478313E-4, 1.5160370286915274E-4, 8.843958116667995E-5, 7.360091070606607E-5, 4.364663779073194E-5, 2.4626636290247892E-5, 2.313352256490753E-5, 6.593643474974608E-6, 4.700185138156843E-5, 2.9632248979755524E-5, 9.927590752677603E-6, 1.6306706308309416E-5, 1.4443636564729719E-5, 2.2593055606301053E-5, 5.0307373571919545E-6, 3.221924249108904E-5, 3.604338884525048E-5, 9.131826774255867E-6, 1.4902058709096028E-5
0.03755051331741895, 0.032386318891870707, 0.026997547295388453, 0.021880258477121536, 0.01709644104033636, 0.012679385767497173, 0.009118978644620879, 0.006338503562886582, 0.004330390652331475, 0.002933275359788068, 0.0021923429866156953, 0.0016999810691237355, 0.0012256248177704313, 8.029947786709435E-4, 3.584838685450115E-4, 1.01436973175104E-4, 2.8385024451942377E-6, 3.910249416051592E-6, 1.550609123054096E-5, 4.249729498639343E-6, 1.7073815237405497E-5
0.9622794715395317, 0.9674637337628745, 0.9728425128983507, 0.9780215359357878, 0.9828413851321492, 0.9872319872889939, 0.9907939954470096, 0.9936065548836751, 0.9956581247737606, 0.9970420932075423, 0.9977767748868148, 0.9982464831885399, 0.9987435112318405, 0.9991722484451008, 0.9996365837012512, 0.999882657058241, 0.9999798853598031, 0.9999794081407443, 0.9999804978403545, 0.999960718223673, 0.9999572151262675
1.700151430136751E-4, 1.4994734525891927E-4, 1.5993980623712402E-4, 9.820558697635887E-5, 6.217382744615358E-5, 8.862694348850488E-5, 8.702590840703647E-5, 5.4941553486591386E-5, 1.1484573828411581E-5, 2.4631432690385185E-5, 3.088212650227405E-5, 5.3535742417759385E-5, 3.0863950404677313E-5, 2.475677624129679E-5, 4.932430268808958E-6, 1.5905968557441645E-5, 1.7276137747402947E-5, 1.668160980657445E-5, 3.996068301874518E-6, 3.5032046734938876E-5, 2.5711058503238185E-5
0.037617718954321526, 0.03235691996756845, 0.026995564633090427, 0.021886656563921306, 0.01703867811914979, 0.012650173945937171, 0.009167233529037583, 0.00624022236980339, 0.004214462204775219, 0.002890081470931485, 0.002222161774775569, 0.0016705611297478365, 0.0012446332411710417, 7.694840228717414E-4, 4.492814200338703E-4, 1.1183194374992941E-4, 1.883848046411726E-5, 3.6764577363333056E-7, 6.151290718989818E-5, 2.319091795075547E-5, 6.99925952042737E-6
0.9621959368584069, 0.9674877167217231, 0.9728601105700982, 0.9779993419784101, 0.9828413471851027, 0.9872886162384433, 0.9907779532149227, 0.9937416092204101, 0.9957676107734059, 0.997093533743857, 0.9977365232575529, 0.9982946686248408, 0.9987041723268079, 0.9992036085514717, 0.9995365667107169, 0.9998877870049494, 0.9999615298219199, 0.999971518809357, 0.9999236469937595, 0.999960697135888, 0.9999644062739843
1.863441871904266E-4, 1.5536331068804302E-4, 1.4432479686270032E-4, 1.1400145765373203E-4, 1.199746957972962E-4, 6.120981550347012E-5, 5.4813256073204076E-5, 1.8168409850552317E-5, 1.792702181173402E-5, 1.638478518481356E-5, 4.131496767988546E-5, 3.477024539169769E-5, 5.119443196555329E-5, 2.6907425687065765E-5, 1.4151869338083109E-5, 3.810513047257314E-7, 1.963169769704198E-5, 2.811354492315536E-5, 1.4840099077391179E-5, 1.611194621513243E-5, 2.8594466418367796E-5
0.03766843388301128, 0.03244457404220963, 0.026982307654980775, 0.021864873949462134, 0.017058857655930817, 0.012743733408320725, 0.009100140481107431, 0.00621747574757488, 0.0042582447457351555, 0.003017324662248469, 0.0023462013532656568, 0.0017036052899443482, 0.0012907635757852282, 7.300247100765142E-4, 3.9898550701298187E-4, 1.1974521097446546E-4, 5.557159920906922E-6, 1.934331527835112E-5, 6.695351815895706E-5, 1.1867003961130096E-5, 9.701381178129948E-6
0.9621925919531125, 0.9674216953416861, 0.9728949572715699, 0.9780180923854583, 0.9828469171434794, 0.9871686864969719, 0.9908567640262465, 0.9937134693879589, 0.9957231809350063, 0.9969783702209425, 0.9976341947313481, 0.9982746070006668, 0.998673090986122, 0.9992464740887331, 0.9995761759965222, 0.999874441242256, 0.9999898543138046, 0.9999712684308669, 0.99991426793611, 0.9999303068451384, 0.9999706330590404
