1.0, 1.65, 2.3, 2.9499999999999997, 3.5999999999999996, 4.25, 4.9, 5.550000000000001, 6.200000000000001, 6.850000000000001, 7.500000000000002, 8.150000000000002, 8.800000000000002, 9.450000000000003, 10.100000000000003, 10.750000000000004, 11.400000000000004, 12.050000000000004, 12.700000000000005, 13.350000000000005, 14.000000000000005, 14.650000000000006, 15.300000000000006, 15.950000000000006, 16.600000000000005, 17.250000000000004, 17.900000000000002, 18.55, 19.2, 19.849999999999998, 20.499999999999996, 21.149999999999995, 21.799999999999994, 22.449999999999992, 23.09999999999999, 23.74999999999999, 24.399999999999988, 25.049999999999986, 25.699999999999985, 26.349999999999984, 26.999999999999982, 27.64999999999998, 28.29999999999998, 28.949999999999978, 29.599999999999977, 30.249999999999975, 30.899999999999974, 31.549999999999972, 32.199999999999974, 32.84999999999997, 33.49999999999997, 34.14999999999997, 34.79999999999997, 35.44999999999997, 36.099999999999966, 36.749999999999964, 37.39999999999996, 38.04999999999996, 38.69999999999996, 39.34999999999996, 40.0
0.0805409496648121, 0.078844891675141, 0.0767177418411268, 0.07377704170764482, 0.06992056840700327, 0.06559269898347611, 0.060978300407577, 0.055906557802638764, 0.05045420882482342, 0.045192319047175106, 0.039458074679095186, 0.034150127834935595, 0.029117344657584247, 0.024063170821083862, 0.019507469712862803, 0.015281558943246525, 0.011644530037639312, 0.008697316010380202, 0.006000576554531667, 0.00396771092857722, 0.002429432713243134, 0.0012666494534608176, 5.970101246265436E-4, 1.5943991119251683E-4, 5.536258689527611E-5, 1.7009726740455284E-4, 3.711517884172145E-4, 7.245217555544717E-4, 0.0011114862079705434, 0.0014447929314594934, 0.0017879346809239651, 0.0019841790520750613, 0.002214067885197451, 0.0021873725954006263, 0.0020175798569237843, 0.0019926435993553493, 0.0016983542460275289, 0.0014687099309685873, 0.0012504618401885429, 0.0011267914506494045, 8.14647737870446E-4, 5.517235089149088E-4, 3.341887403529817E-4, 2.435772172043372E-4, 1.405071679530074E-4, 8.122419417619882E-5, 8.10913722800858E-5, 1.478861785119165E-4, 2.1842457600765517E-4, 2.3737577104065101E-4, 3.1759661409568735E-4, 4.6174169022266114E-4, 5.633764856447023E-4, 4.5231777540903195E-4, 4.960579229446407E-4, 5.515265386171237E-4, 5.695748205243544E-4, 4.530499591404438E-4, 5.309646240189508E-4, 5.444178185799254E-4, 2.9427856620428406E-4
0.9188808629256596, 0.9205528041283508, 0.9227646737198696, 0.9257628437101909, 0.9296816672047592, 0.9340796250460869, 0.9387358163865582, 0.9438737448515855, 0.9493166494291033, 0.9546491603939766, 0.9604108769215283, 0.9657086245118198, 0.970783568419244, 0.975826422056663, 0.9803812384394025, 0.9846510227094788, 0.9882457727721567, 0.9912537333757798, 0.9939317067683495, 0.996000703218977, 0.9975352237306099, 0.9986834472452223, 0.9993415956169958, 0.9998073639314606, 0.9998833209604581, 0.9998067190123822, 0.9996013205619201, 0.9992463177258379, 0.9988313897479801, 0.9985249535946544, 0.998151139111116, 0.9979423441264508, 0.9977508255562881, 0.997786469726678, 0.997971242901893, 0.997959046391843, 0.9982400600260147, 0.9985055388317224, 0.9987192647842429, 0.9988353656002324, 0.9991624677412975, 0.9994062234604554, 0.9996432045638047, 0.9997153863258987, 0.999835114499096, 0.9999001439210943, 0.9998420644083114, 0.9998314922267166, 0.9997251097656129, 0.9997418108883305, 0.9996705462425658, 0.9994848065800241, 0.9994303117766206, 0.9995371827182457, 0.9994824342135845, 0.9994469742739484, 0.9993908500137586, 0.9995425202354526, 0.9994173870040781, 0.999422478832921, 0.9996988476593265
5.781874095612834E-4, 6.023041965080696E-4, 5.175844389971294E-4, 4.601145822441604E-4, 3.977643881846566E-4, 3.2767597047309233E-4, 2.8588320582769464E-4, 2.19697345755993E-4, 2.2914174609890435E-4, 1.5852055880675742E-4, 1.3104839942168413E-4, 1.4124765328477366E-4, 9.908692317248806E-5, 1.1040712219245245E-4, 1.1129184774013183E-4, 6.74183473094577E-5, 1.0969719018945413E-4, 4.895061382481345E-5, 6.771667711762626E-5, 3.1585852440706086E-5, 3.5343556125434125E-5, 4.990330129650588E-5, 6.139425834243916E-5, 3.319615728673323E-5, 6.131645264725294E-5, 2.3183720244695975E-5, 2.752764968593428E-5, 2.9160518656751538E-5, 5.712404407859741E-5, 3.025347387725218E-5, 6.092620793866061E-5, 7.347682146617034E-5, 3.5106558513518175E-5, 2.6157677935532006E-5, 1.1177241198129005E-5, 4.831000881537904E-5, 6.158572796943334E-5, 2.5751237304079905E-5, 3.027337554816967E-5, 3.784294913162198E-5, 2.2884520831727274E-5, 4.2053030601338756E-5, 2.260669578376114E-5, 4.103645689740646E-5, 2.437833296521399E-5, 1.86318846639294E-5, 7.684421922888031E-5, 2.0621594658238488E-5, 5.646565847457659E-5, 2.0813340626729902E-5, 1.1857143302380787E-5, 5.3451729759363785E-5, 6.311737762207175E-6, 1.0499506304523696E-5, 2.1507863444922822E-5, 1.4991874942261658E-6, 3.957516570791009E-5, 4.429805471013604E-6, 5.164837181583874E-5, 3.310334846240555E-5, 6.873774484980597E-6
0.0805012044677035, 0.07916322122762207, 0.07671979056399314, 0.07359498344927887, 0.06987804279475211, 0.06584252413903735, 0.06114721747123044, 0.055800394605151446, 0.050585657174916886, 0.045160078183135395, 0.03966374840101826, 0.034178635680657446, 0.028904298156346507, 0.024237432808232963, 0.019409916700084597, 0.01536223251667214, 0.011688717845001747, 0.008728105195871009, 0.00601424527482816, 0.0038929397534162445, 0.0023689491538369167, 0.0012740953292272553, 5.429529641595158E-4, 1.4930030772678253E-4, 5.7446570954539275E-5, 1.7569347342260915E-4, 4.0544875717646E-4, 7.34103697330433E-4, 0.001127710801990484, 0.0014536901436288483, 0.0017904444746890645, 0.0020251171262793944, 0.0021207984430141194, 0.0021864540232984335, 0.0020142247868570012, 0.0018785010668538474, 0.0018312978624872055, 0.0015443254386748894, 0.0012852633979652263, 0.0011370671282852276, 8.319510580224664E-4, 5.30266540180077E-4, 3.715301033203843E-4, 1.7881938085901803E-4, 1.1825661336972625E-4, 6.220486810239393E-5, 6.628891689026566E-5, 8.031030725366052E-5, 1.9103640767008937E-4, 2.3198148496914427E-4, 3.1080969574836826E-4, 3.4812578024331746E-4, 5.841485686957837E-4, 5.635529763011407E-4, 5.480634974068556E-4, 5.189070693135795E-4, 5.80427269883181E-4, 4.508827902679317E-4, 4.1415779660406257E-4, 5.077136472186284E-4, 3.3016684369267834E-4
0.9188604218013124, 0.9202488361863097, 0.9227688703379707, 0.9259416127728234, 0.9296934557401909, 0.9338256605183212, 0.9385469071092546, 0.9439782960129872, 0.9492227870364818, 0.9546812641313618, 0.9602058427312395, 0.9657269561031429, 0.9709975724676764, 0.9756660852421809, 0.9804967346554633, 0.9845673390694459, 0.9882182511555269, 0.991203276423982, 0.9939087114222802, 0.9960731257859001, 0.9975483338674492, 0.9986820265692709, 0.9994090469293473, 0.9998109403295403, 0.9998912802380121, 0.9997847463908139, 0.999567963855799, 0.999229766433205, 0.9988326955924779, 0.9985171256912061, 0.9981428064044265, 0.9979331551705363, 0.9978382972030592, 0.9977823129091181, 0.9979746925267999, 0.9980730643329393, 0.9981394823764653, 0.998425218328962, 0.9986869477347173, 0.9988320111717603, 0.9991297283014416, 0.9994250860838673, 0.9996017720480989, 0.9998042305894103, 0.999868387993047, 0.9999226282194865, 0.999897480169731, 0.999865881707627, 0.9997761594490837, 0.9997553736191916, 0.9996813664130391, 0.9996031873655058, 0.9993640532341075, 0.9993751181051456, 0.9994292629346206, 0.9994792365690143, 0.9993864017519596, 0.9995377456677135, 0.9995592876587968, 0.9994555232966051, 0.9996536772239056
6.383737310133905E-4, 5.879425859982486E-4, 5.113390979916199E-4, 4.634037779631743E-4, 4.2850146499612686E-4, 3.3181534263176547E-4, 3.058754194244374E-4, 2.2130938187524455E-4, 1.9155578851630985E-4, 1.5865768543172162E-4, 1.304088677111504E-4, 9.44082161874891E-5, 9.81293759513857E-5, 9.648194957157912E-5, 9.334864438597466E-5, 7.04284139272964E-5, 9.303099947522358E-5, 6.861838011583684E-5, 7.704330286262924E-5, 3.3934460666985756E-5, 8.271697871620377E-5, 4.3878101547718045E-5, 4.8000106618415385E-5, 3.9759362795091674E-5, 5.1273191035619204E-5, 3.956013580079899E-5, 2.6587387045585277E-5, 3.612986946146978E-5, 3.959360548094719E-5, 2.9184165135619145E-5, 6.674912081326044E-5, 4.17277031712163E-5, 4.090435401505957E-5, 3.123306764085244E-5, 1.1082686256145352E-5, 4.8434600161830624E-5, 2.921976110043059E-5, 3.045623229341467E-5, 2.7788867354744077E-5, 3.092169992099428E-5, 3.832064055943639E-5, 4.464737593997239E-5, 2.6697848559120826E-5, 1.6950029665640213E-5, 1.3355393552167729E-5, 1.5166912433895016E-5, 3.623091341538466E-5, 5.380798514945739E-5, 3.280414326877125E-5, 1.2644895895994585E-5, 7.823891166392489E-6, 4.868685413237669E-5, 5.179819728852892E-5, 6.132891847386262E-5, 2.2673567931128498E-5, 1.8563616319622472E-6, 3.3170978114770136E-5, 1.1371542068944302E-5, 2.6554544611419296E-5, 3.67630562492012E-5, 1.6155932406467638E-5
0.08048475069036476, 0.07904495735540819, 0.07673445827498447, 0.07355755932335449, 0.06984622815410585, 0.06585162215688152, 0.06098923014983821, 0.055902618666503215, 0.05054758801162789, 0.045260034361067326, 0.03966448276215551, 0.034310631433300515, 0.02882416794055784, 0.02414838918389344, 0.019482512778944194, 0.015393681331286222, 0.011684452493339607, 0.008681431044172702, 0.006110728005122658, 0.003918751730959786, 0.0023877332308768384, 0.0012610568706533628, 5.354311550684464E-4, 1.6879961371131928E-4, 5.9764576158619294E-5, 1.5035228163619876E-4, 3.6901724605790443E-4, 7.243760184360269E-4, 0.001123087994834485, 0.001446587378699808, 0.0017772688552156113, 0.0019681146721695474, 0.0020570714974596054, 0.002024416053077007, 0.002172118040286462, 0.0018893474051388478, 0.001736040752799787, 0.0014778737499034937, 0.0013171855789319206, 0.0010375674789700308, 8.289348776459629E-4, 5.577372431570488E-4, 3.3827131753880294E-4, 1.7458638689311497E-4, 1.5175614205942815E-4, 7.486908445311307E-5, 6.824412148446022E-5, 1.2916232930848184E-4, 2.0292170758163936E-4, 1.9936171038200003E-4, 4.0345549161507834E-4, 4.4600408940449407E-4, 5.259580885915206E-4, 5.013476439690732E-4, 5.272652019226336E-4, 4.874513485944786E-4, 5.983660225162524E-4, 5.002958592867078E-4, 4.23425441175615E-4, 4.7618881027049626E-4, 2.652448333447041E-4
0.9189414704531985, 0.9204179910373341, 0.9227678079786787, 0.9259820570784638, 0.9297823977967238, 0.9338111404627167, 0.9387197391701595, 0.943840185835811, 0.9492621048468423, 0.954548319588391, 0.9601871774053308, 0.9655842936552875, 0.9710961149717414, 0.9757595998421985, 0.9804191825779934, 0.9845606650502116, 0.9882590461675873, 0.9912787892006308, 0.9938249997379925, 0.9960353128064593, 0.9975700547319215, 0.9986867706087874, 0.9994204069387284, 0.9997858207508532, 0.9998574163661992, 0.9998165097763922, 0.9996081727520318, 0.99922478113359, 0.9988347992086702, 0.9985295670055295, 0.9981539152842963, 0.9979837448658715, 0.9978603922581027, 0.9979557807411625, 0.9978046174498532, 0.9980717001593445, 0.9982343936347672, 0.9985118971097336, 0.9986556384222854, 0.9989302486067896, 0.9991317490728949, 0.9994075247623682, 0.9996387502514088, 0.9997975276336809, 0.9998285986054122, 0.9999056719883263, 0.9998825407856472, 0.9998424120250476, 0.9997686027213203, 0.9997923902838866, 0.9995810195247364, 0.999538527816747, 0.9994615078061431, 0.9994450566817557, 0.9994421386475724, 0.999492006101835, 0.9993514895320176, 0.9994503064682733, 0.9995613485376794, 0.9994836949669581, 0.9996892938424382
5.737788564417843E-4, 5.370516072600353E-4, 4.977337463434191E-4, 4.6038359819691456E-4, 3.7137404916349445E-4, 3.3723738045546E-4, 2.910306799307294E-4, 2.5719549763110656E-4, 1.903071415334764E-4, 1.916460505471129E-4, 1.4833983245147206E-4, 1.0507491136034345E-4, 7.97170876435897E-5, 9.201097389218509E-5, 9.830464305707497E-5, 4.5653618562985634E-5, 5.650133905463958E-5, 3.9779755209880926E-5, 6.427225687991969E-5, 4.593546252260518E-5, 4.2212037140526394E-5, 5.217252057023007E-5, 4.416190618852656E-5, 4.537963537654677E-5, 8.28190576611724E-5, 3.3137942008419726E-5, 2.2810001891517494E-5, 5.084284800649753E-5, 4.2112796534599834E-5, 2.384561576696983E-5, 6.881586044719427E-5, 4.8140462037687586E-5, 8.253624439878292E-5, 1.98032057435363E-5, 2.326450985196185E-5, 3.89524354893697E-5, 2.956561250036086E-5, 1.022914034564782E-5, 2.717599877343065E-5, 3.218391425956147E-5, 3.931604944191342E-5, 3.4737994489625764E-5, 2.2978430944948674E-5, 2.7885979461380408E-5, 1.9645252532515548E-5, 1.9458927219890073E-5, 4.921509290898299E-5, 2.8425645702659767E-5, 2.8475571069125508E-5, 8.2480056969555E-6, 1.5524983707306695E-5, 1.5468093756067676E-5, 1.2534105208140562E-5, 5.3595674186325E-5, 3.059615048319424E-5, 2.054254954316597E-5, 5.014444558549823E-5, 4.939767242630299E-5, 1.5226021144175801E-5, 4.011622283907883E-5, 4.546132424919805E-5
