0.01, 0.011220184543019636, 0.012589254117941675, 0.014125375446227547, 0.01584893192461114, 0.017782794100389236, 0.01995262314968881, 0.022387211385683413, 0.025118864315095822, 0.028183829312644564, 0.031622776601683826, 0.035481338923357586, 0.039810717055349776, 0.04466835921509637, 0.050118723362727303, 0.056234132519034995, 0.06309573444801943, 0.07079457843841391, 0.07943282347242829, 0.08912509381337473, 0.1000000000000002, 0.11220184543019658, 0.125892541179417, 0.14125375446227575, 0.15848931924611173, 0.17782794100389274, 0.1995262314968885, 0.2238721138568346, 0.25118864315095873, 0.2818382931264462, 0.3162277660168389, 0.35481338923357647, 0.3981071705534984, 0.44668359215096437, 0.5011872336272737, 0.5623413251903506, 0.630957344480195, 0.7079457843841399, 0.7943282347242837, 0.891250938133748, 1.0000000000000029, 1.1220184543019667, 1.2589254117941708, 1.4125375446227582, 1.584893192461118, 1.7782794100389279, 1.995262314968885, 2.2387211385683456, 2.511886431509587, 2.8183829312644613, 3.1622776601683884, 3.548133892335765, 3.9810717055349847, 4.466835921509645, 5.011872336272739, 5.62341325190351, 6.309573444801954, 7.079457843841404, 7.943282347242844, 8.912509381337488, 10.000000000000036, 11.220184543019675, 12.589254117941719, 14.125375446227597, 15.848931924611199, 17.7827941003893, 19.95262314968888, 22.387211385683493, 25.118864315095912, 28.183829312644665, 31.62277660168394, 35.48133892335771, 39.81071705534992, 44.66835921509653, 50.11872336272748, 56.23413251903519, 63.095734448019655, 70.79457843841416, 79.43282347242858, 89.12509381337505, 100.00000000000051, 112.20184543019687, 125.89254117941726, 141.253754462276, 158.4893192461119, 177.82794100389282, 199.5262314968885, 223.87211385683446, 251.18864315095848, 281.83829312644576, 316.22776601683825, 354.81338923357566, 398.1071705534973, 446.683592150963, 501.18723362727195, 562.3413251903485, 630.9573444801923, 707.9457843841366, 794.3282347242797, 891.2509381337431, 1000.0
0.998987183062897, 0.9987250677984885, 0.9983951521600753, 0.9979799409784222, 0.9974574100497765, 0.9967998770524419, 0.9959725616093217, 0.9949317849336091, 0.9936227074888345, 0.9919765582919001, 0.9899071410783378, 0.9873066285538593, 0.9840402146446905, 0.9799396755327302, 0.9747962442563397, 0.9683503375778666, 0.9602820010216969, 0.9501975929182093, 0.9376173590890164, 0.9219621840599339, 0.9025360841762041, 0.8785283138851371, 0.8490080258821111, 0.812903141270632, 0.7691150191085417, 0.7165801913093071, 0.6543527648786294, 0.5817613053865486, 0.4991595154815661, 0.40806579178981056, 0.3109380928008618, 0.21377064765307263, 0.12463680670020891, 0.05247079040993203, 0.01000869142128943, 0.0014278164910202415, 0.02855809620144407, 0.07359550097243427, 0.11086168056832417, 0.1102725737503544, 0.061943401251570544, 0.013475852000263404, 0.0026319794706348145, 0.033377450717045065, 0.03893833519610184, 0.003651724370249898, 0.010640297642538564, 0.017173740872225018, 1.9928541630828204E-4, 0.013497647051874966, 2.880819931314754E-4, 0.005545259511031835, 0.005243425222039189, 0.0014460906025981972, 4.2400537973196956E-5, 1.2035033917022191E-4, 2.0978064316460015E-4, 0.001885612153353987, 0.0012450744521645446, 0.002057060636127075, 1.4929476672190455E-5, 1.2805591260947294E-5, 2.236187854959223E-5, 1.5647032791075147E-4, 3.6009976464513926E-4, 2.0001357499168328E-4, 0.0014648759016110664, 0.0016372529330309059, 1.541233919608778E-4, 7.3858283347041E-4, 2.839667357843719E-5, 8.267995544931774E-4, 1.5938693293189062E-4, 6.597929105078627E-4, 0.0023787776808705786, 0.0038748903034925373, 0.0013346892348138073, 3.98046008696273E-4, 0.0019289194067899373, 0.005166328815720098, 0.0016691824385845736, 9.357545224211379E-4, 5.568638337575014E-4, 0.0037826707025881592, 0.014550049582310862, 0.002309058899284555, 9.252268324520476E-4, 0.005065129385209609, 2.628880494016058E-4, 4.7643541170197344E-4, 0.03680264098217974, 0.012627732129102589, 0.0018676527731125723, 0.02934478046676851, 0.01570288420862707, 0.04229966977040503, 0.006694258124241408, 0.01548522011391743, 0.026877073157866548, 0.013232090978312462, 0.0064103371565654935
0.001012818543504922, 0.0012749348419208689, 0.0016048445907962956, 0.002020057960437207, 0.0025425918652922687, 0.003200124924560906, 0.004027440295557796, 0.005068214564307522, 0.006377293490440366, 0.008023439964197805, 0.010092855334121208, 0.012693370130356804, 0.015959786630965908, 0.020060326660097782, 0.025203758443712313, 0.03164966266214832, 0.03971799952291219, 0.049802406495726814, 0.06238264208172957, 0.07803781492246192, 0.0974639177456025, 0.12147169120723414, 0.15099197566163394, 0.18709685858095967, 0.2308849805242406, 0.2834198127426671, 0.34564723493848876, 0.418238695098072, 0.5008404848490395, 0.5919342087814148, 0.6890619095823963, 0.7862293511767952, 0.8753631954348877, 0.9475292076584964, 0.9899913109401158, 0.9985721821809878, 0.9714419019438578, 0.9264044994612193, 0.8891383169616759, 0.8897274266352889, 0.9380566022149345, 0.9865241481071984, 0.9973680207831503, 0.9666225485106882, 0.9610616657805806, 0.9963482762155149, 0.9893597031167091, 0.9828262596034482, 0.9998007135439224, 0.9865023525560268, 0.9997119175912512, 0.9944547412550715, 0.994756571946386, 0.9985539081220351, 0.9999576001027245, 0.9998796486793425, 0.9997902194027103, 0.9981143879169267, 0.9987549255465429, 0.9979429393430742, 0.9999850705171012, 0.9999871944102711, 0.9999776381233381, 0.9998435296726046, 0.9996399002363427, 0.999799986426121, 0.9985351241041205, 0.9983627470679893, 0.9998458766083973, 0.9992614171700904, 0.9999716033267493, 0.9991732004459346, 0.999840613067595, 0.9993402070906814, 0.9976212223193716, 0.9961251096967534, 0.9986653107652314, 0.9996019539914157, 0.9980710805931462, 0.9948336711843454, 0.9983308175616207, 0.9990642454769906, 0.9994431361666835, 0.9962173292972267, 0.9854499504501756, 0.9976909411006675, 0.9990747731676006, 0.9949348706159866, 0.9997371119821025, 0.9995235645894248, 0.9631973590772348, 0.9873722678726736, 0.9981323472206581, 0.9706552195332072, 0.9842971157913623, 0.9577003302141404, 0.9933057419097306, 0.9845147798552034, 0.9731229268430908, 0.9867679089962975, 0.9935896628416304
0.9989871831948499, 0.9987250677027554, 0.9983951516987741, 0.9979799407612902, 0.9974574093634783, 0.9967998763680508, 0.9959725654467029, 0.9949317831367938, 0.9936227123520122, 0.9919765600834437, 0.9899071394279996, 0.9873066020240961, 0.9840401846092466, 0.9799397804487351, 0.9747963132555861, 0.9683500937995122, 0.9602821340097759, 0.9501971285933823, 0.9376175039341335, 0.9219621830016839, 0.9025342117435786, 0.878523516713666, 0.8489920667556724, 0.8128970921853743, 0.76909588692153, 0.7165656688252713, 0.6542781899761676, 0.5816652337100193, 0.4991611943118258, 0.40801764226881465, 0.31124663882236064, 0.21450769043656098, 0.12482173335797939, 0.052517613214545504, 0.009703234151733017, 0.0017657474894641708, 0.028624054724538935, 0.07466058802061426, 0.11497541931825486, 0.10290570346578301, 0.06282047194065625, 0.013824664668728752, 0.002294849730580482, 0.031095007003496863, 0.03467269152422075, 0.0034430671813198326, 0.009664573523620922, 0.019344873996036762, 2.1786076013282672E-4, 0.013960623001223194, 3.7694620045846083E-4, 0.006353597472430194, 0.006544068171061856, 8.124991309831238E-4, 8.72947947385181E-5, 2.5426407255596505E-5, 1.8813428832132E-4, 2.261219644518118E-4, 0.0014183588960526522, 9.279177988778968E-5, 2.387664329594546E-4, 4.920421500078778E-4, 2.1167237936660828E-5, 3.288137864101718E-4, 2.969675036279903E-4, 2.495106040532027E-4, 8.896832026816436E-5, 7.03151979187555E-4, 4.7099209656703485E-4, 0.0013862295849952032, 0.0013662749352109597, 0.0012050904913905637, 3.660779367444227E-4, 4.98159358596203E-4, 0.001269145967190892, 1.2155339719073902E-4, 0.0018284471197835884, 1.2769231595201178E-4, 8.718276116034235E-4, 0.0017463863395659437, 0.002404535434036307, 0.0050380608723115125, 6.04733442692168E-4, 0.004971055648241216, 0.004628743770594779, 0.008909778331678705, 0.006874514484355022, 0.009393728974936929, 0.002457446777111999, 0.008215962752553685, 0.0021188110955933925, 0.004357945013342155, 0.0168562414419239, 0.015139898586758856, 0.0012239166554415255, 0.006485793236088849, 0.04045743713279216, 0.014202642635382208, 0.023847915126178062, 0.059528229782639844, 0.08846988596103536
0.0010128185787683956, 0.0012749348146675276, 0.001604844520927075, 0.0020200581796759477, 0.002542592636573795, 0.0032001256479373963, 0.004027436676246676, 0.005068216321769175, 0.0063772886847149055, 0.008023438267694813, 0.010092856749899883, 0.012693396774459124, 0.01595981653752119, 0.02006022146005869, 0.0252036892931301, 0.03164990643766539, 0.03971786649343575, 0.04980287087927349, 0.06238249722283713, 0.07803781607336019, 0.09746579037498113, 0.12147648833549543, 0.1510079348582468, 0.1871029076772338, 0.2309041126950764, 0.28343433516529065, 0.3457218098420483, 0.41833476676667736, 0.5008388060497309, 0.5919823584399226, 0.6887533635307475, 0.7854923083477207, 0.8751782687718553, 0.9474823851347093, 0.990296768088673, 0.9982342511204576, 0.9713759435516052, 0.925339412394994, 0.8850245782744004, 0.8970942969243704, 0.9371795309483879, 0.9861753354490213, 0.9977051505614865, 0.9689049922178168, 0.9653273094613536, 0.9965569334067793, 0.9903354272361529, 0.9806551264788596, 0.9997821381108783, 0.9860393765656302, 0.9996230534506683, 0.9936464031625228, 0.9934559290976417, 0.9991874994754455, 0.9999127056676292, 0.9999745698563542, 0.9998118660963285, 0.9997738780374669, 0.9985816411026311, 0.9999072082190888, 0.9997612335661412, 0.9995079578521963, 0.9999788327636822, 0.9996711862150319, 0.9997030325108128, 0.9997504893962796, 0.9999110316806934, 0.9992968480212756, 0.999529007903744, 0.998613770415766, 0.9986337250653258, 0.998794909509816, 0.9996339220636176, 0.9995018406420135, 0.9987308540329585, 0.9998784466031544, 0.9981715528803659, 0.999872307684211, 0.9991281723884305, 0.9982536136611875, 0.9975954645661157, 0.9949619391247906, 0.9993952665583116, 0.9950289443486802, 0.995371256266046, 0.9910902216683976, 0.9931254855157706, 0.9906062710266713, 0.9975425532240018, 0.9917840372484398, 0.9978811889096186, 0.9956420549880618, 0.9831437585536124, 0.9848601014134644, 0.9987760833445628, 0.9935142067471168, 0.9595425628741198, 0.9857973573629852, 0.9761520848744698, 0.9404717702059671, 0.9115301140221105
0.9989871832466286, 0.9987250676441876, 0.9983951520835461, 0.9979799411696201, 0.9974574090101348, 0.9967998764542929, 0.9959725607215454, 0.9949317833471074, 0.9936226975159509, 0.9919765476406043, 0.9899071384580328, 0.9873065809611378, 0.9840401700536022, 0.979939776730423, 0.974796205247765, 0.9683499428686922, 0.9602816414435481, 0.9501974282331701, 0.9376191434189336, 0.9219617787233231, 0.902537296804333, 0.8785260179076421, 0.8489923826873834, 0.8128998846041712, 0.7691209926954017, 0.7165599515670952, 0.6542614706040121, 0.5817398756983122, 0.49915988673803685, 0.4079753203678364, 0.31111665908929104, 0.2134748658343684, 0.1246671638883817, 0.05280322541646297, 0.00967843461806868, 0.0014811266449120371, 0.02760352828687302, 0.07209136166822437, 0.10954313762106575, 0.11437843586194754, 0.07164375582090331, 0.014887968846206173, 0.0025653879728622536, 0.03202642946210187, 0.03789141991348951, 0.004120259229669341, 0.0114861550901173, 0.016515687467694357, 2.9027040439142613E-4, 0.012431812612157603, 4.825553987609262E-4, 0.005642344599712174, 0.0037197009274423207, 7.141021071014593E-4, 3.3033633294726826E-4, 1.1970098284943061E-5, 1.0194503398577954E-4, 4.4402557580443345E-4, 0.00203207859305569, 7.460573322089525E-4, 7.68619611682695E-5, 1.0702369864950649E-4, 9.694960644527884E-5, 7.468982372860658E-4, 8.027190169731571E-5, 1.4732982103733336E-4, 1.5773311383436507E-4, 3.7532485922394965E-4, 0.00157864565495909, 6.940346022500082E-4, 1.6868372736083303E-5, 3.219398796197198E-4, 8.038530095140819E-5, 2.7796345612548E-4, 1.5685361505178021E-4, 0.0025966149757211576, 8.480510698284023E-4, 2.2821236742654713E-4, 7.803851290319461E-4, 4.0980198777379256E-4, 0.0013157351359466818, 0.002186187744613096, 0.001141864018376587, 0.0014865206712711611, 0.005363434963913056, 0.002020745442193862, 3.19796540323425E-4, 0.0028910785764454877, 0.006802379400018114, 0.022356055972495126, 0.012007791202346973, 0.014363140960931761, 0.016260793949221843, 7.271405681571334E-4, 6.859589449984491E-4, 0.0019094239759892054, 0.003004568240416737, 0.003907005171017503, 0.008019442712295528, 0.03751405605474963, 0.07563621032957665
0.001012818528652108, 0.0012749348841682342, 0.0016048448039758202, 0.0020200577371586857, 0.002542592691973198, 0.003200125562414984, 0.004027441176065725, 0.005068216051293552, 0.00637730339975945, 0.008023450711109536, 0.010092858302222509, 0.012693417911813078, 0.01595983146000643, 0.020060225125772695, 0.02520379732330626, 0.03165005736770465, 0.039718359142648756, 0.04980257111850067, 0.06238085760621421, 0.07803822036043297, 0.09746270526134394, 0.12147398707090235, 0.15100761889814704, 0.18710011525847203, 0.23087900694797145, 0.28344005212288476, 0.3457385292044264, 0.41826012475131125, 0.5008401136660089, 0.5920246801682564, 0.6888833437660732, 0.786525132992022, 0.875332838101988, 0.9471967726428938, 0.9903215676040675, 0.9985188720228776, 0.9723964698165745, 0.9279086387246048, 0.8904568603135903, 0.885621564487824, 0.9283562470938465, 0.9851120312938834, 0.997434612275157, 0.9679735697534145, 0.9621085810777689, 0.9958797413310511, 0.9885138456703692, 0.9834843130138528, 0.9997097285669547, 0.9875681869450718, 0.9995174442073649, 0.9943576562637473, 0.9962802981250172, 0.9992858967082817, 0.9996696640766086, 0.9999880269380051, 0.9998980551869594, 0.9995559745102531, 0.997967921406538, 0.9992539426128615, 0.9999231380377439, 0.9998929763066873, 0.9999030503979053, 0.9992531017636809, 0.9999197281015771, 0.9998526701812138, 0.9998422668888791, 0.9996246751414788, 0.9984213543486986, 0.9993059653981455, 0.9999831316274379, 0.9996780601207272, 0.9999196146997008, 0.9997220365439549, 0.9998431463851981, 0.9974033850246145, 0.9991519489303805, 0.9997717876326909, 0.999219614871433, 0.9995901980125094, 0.9986842648644968, 0.997813812255273, 0.9988581359821355, 0.9985134793257288, 0.9946365651331674, 0.9979792545573842, 0.9996802034599824, 0.9971089214238612, 0.9931976206014141, 0.9776439440288364, 0.98799220880485, 0.9856368590395422, 0.9837392060502673, 0.9992728594319674, 0.9993140410573973, 0.9980905759771898, 0.9969954317675871, 0.9960929948281493, 0.991980557287972, 0.9624859439440057, 0.9243637896601876
0.9989871832061804, 0.9987250677255298, 0.9983951526720496, 0.9979799412912029, 0.9974574107340133, 0.9967998751849131, 0.9959725649970798, 0.9949317859912554, 0.993622713451104, 0.9919765470091298, 0.9899071358419601, 0.9873066256326734, 0.984040111092461, 0.979939739521174, 0.9747962926281368, 0.9683502268701437, 0.9602816051121914, 0.9501976780078235, 0.9376185587315727, 0.9219629866414296, 0.902537185628036, 0.8785261941841292, 0.8490047356889335, 0.8128921832052299, 0.7691198436829139, 0.7165405614687642, 0.6542610926271782, 0.5817763376916826, 0.49917035185482433, 0.40788433941629776, 0.31101694425360654, 0.21348261247869751, 0.12447790213687034, 0.05236561290646064, 0.009499458984266669, 0.001553347485034475, 0.027673781759082656, 0.07448324789260133, 0.11192587069177373, 0.10658538165318476, 0.06216713426557977, 0.014207626918868106, 0.0022510887713881136, 0.03065087643705067, 0.04034938654470649, 0.004150164156654599, 0.011778193460620376, 0.016885312051532358, 2.019331854993669E-4, 0.012434910216518841, 4.830093143124029E-5, 0.006720234500759283, 0.004982545522884347, 6.860535349534898E-4, 2.1155692622957804E-4, 3.673567621271877E-5, 1.615000690169229E-4, 0.0020179975504153597, 0.0018237330406024063, 2.4531808786748907E-4, 4.734435671000563E-4, 3.3543500807944616E-4, 3.262675181337654E-4, 0.001162202267659888, 3.0720123873577876E-4, 3.911445787377564E-5, 5.075017938625804E-4, 2.1434258481153065E-4, 2.4219409504613269E-4, 0.001670418938392516, 0.0011566845531491498, 6.21236550145744E-4, 7.600845284242944E-4, 9.839570645485335E-4, 8.938392087034686E-4, 1.9318737218774424E-4, 0.0019679340523759826, 0.002652396568409846, 0.0020887983356584405, 0.0013483228601762712, 0.002022868263570479, 0.0024427239159841027, 2.5866078457165284E-4, 0.001909507241072242, 0.0013816847984810872, 3.976272137964072E-4, 0.005517325777971229, 7.376098201997317E-4, 0.0024379201150993447, 0.0029911605517416663, 0.005022362031517838, 0.0011506216588358079, 0.014974817009060113, 0.007508434035092379, 0.006419386031676966, 0.015615073254595586, 0.013521973223765091, 0.02649172117275989, 0.017918245344803026, 0.004476837268317018, 0.007244386830066585
0.0010128185644720353, 0.0012749349534054767, 0.0016048442098519488, 0.0020200576889825477, 0.0025425911602168444, 0.003200126462018461, 0.0040274369716072145, 0.005068213511691652, 0.0063772875162486494, 0.008023451242994853, 0.010092860741682103, 0.012693373385618717, 0.015959890153005616, 0.020060262531002085, 0.025203709913264913, 0.03164977332343447, 0.03971839538703696, 0.04980232141642036, 0.06238144229231911, 0.07803701226113986, 0.09746281645339043, 0.12147381080606871, 0.15099526574729713, 0.18710781664904022, 0.2308801559800548, 0.28345944182707333, 0.3457389071522624, 0.4182236627689814, 0.500829648484944, 0.5921156611691761, 0.6889830581324958, 0.7865173864240991, 0.8755220999884704, 0.9476343851861854, 0.9905005436507535, 0.9984466511964315, 0.9723262162893332, 0.9255167525402341, 0.8880741272061221, 0.8934146186726905, 0.9378328687840091, 0.9857923732133006, 0.9977489114510254, 0.9693491228520514, 0.9596506144420215, 0.9958498364240266, 0.9882218073043366, 0.9831146884271976, 0.9997980656936658, 0.9875650892703676, 0.9999516986783002, 0.9932797664461614, 0.9950174517589259, 0.9993139454004734, 0.9997884435902001, 0.9999632601891653, 0.9998385001232667, 0.9979820024516501, 0.9981762669588431, 0.9997546819055642, 0.9995265564320677, 0.9996645649933668, 0.9996737324913623, 0.9988377977328473, 0.9996927987619321, 0.9999608855427592, 0.9994924982124952, 0.9997856574155871, 0.9997578059056557, 0.9983295810619084, 0.998843315448424, 0.9993787634501496, 0.999239915472475, 0.9990160429357635, 0.9991061607938612, 0.999806812628299, 0.9980320659478492, 0.9973476034315762, 0.9979112016645438, 0.9986516771406693, 0.99797713173727, 0.9975572760841553, 0.9997413392163126, 0.9980904927581888, 0.9986183152362993, 0.999602372785168, 0.9944826742222099, 0.9992623901800914, 0.997562079885659, 0.9970088394484224, 0.9949776379735445, 0.9988493783616436, 0.985025182990891, 0.9924915659653538, 0.9935806139688348, 0.9843849267218916, 0.9864780267801848, 0.9735082788260381, 0.9820817546559437, 0.9955231626662373, 0.9927556131582528
0.9989871832988713, 0.9987250677052707, 0.9983951523252078, 0.9979799408897506, 0.9974574090012778, 0.9967998761112624, 0.9959725628358729, 0.9949317820041494, 0.9936227022696784, 0.991976550592843, 0.9899071410858946, 0.9873065763026764, 0.9840401550472285, 0.9799398939602433, 0.974796296770952, 0.9683502019469997, 0.960281881036055, 0.9501975604086611, 0.9376171361898781, 0.9219608588137105, 0.9025383684025974, 0.8785315065241579, 0.8489942465296956, 0.8128833377614915, 0.7691328718263388, 0.7165558890561691, 0.6543505047743112, 0.5818273539978536, 0.4990753726395985, 0.4078556366458245, 0.3112489078752545, 0.21432004271361707, 0.12423503358510579, 0.053261783397855096, 0.009340067733771216, 0.0016420081213699988, 0.02651576334749574, 0.07361888712296136, 0.1124885935239964, 0.1145279162634341, 0.06711463631398143, 0.016865840981075183, 0.002951860862455356, 0.0333314744251152, 0.03591827081346552, 0.003551639539703646, 0.008546821297405275, 0.016106384541793205, 1.2178045803759912E-4, 0.013290003620802108, 6.726635601618279E-5, 0.005297357530698808, 0.004582743690920848, 1.0860793872165398E-4, 4.911228892839401E-5, 1.79085308697451E-4, 4.623654037293947E-4, 0.0015632631114017841, 6.792459672680627E-4, 9.1938856447297E-5, 2.1084186635465736E-4, 2.077131002238502E-4, 1.54936982439544E-4, 5.76722108838097E-4, 1.436362331886541E-4, 5.942446759151287E-6, 0.002196979039564914, 1.4124365457203456E-4, 0.0012857826971722239, 0.0026568404490143784, 0.0012085210003013548, 8.818478643830311E-4, 0.0016026112872567575, 1.0743484011812126E-4, 4.3728413798723337E-4, 0.0012272920933138168, 3.94846271443373E-4, 3.727678116145282E-4, 0.0011902282113385352, 9.528746662079906E-4, 0.0030561482966321913, 0.0022217762827483915, 8.826433099443642E-4, 0.0026802613059725196, 3.391337829207784E-5, 4.2314450610182427E-4, 5.754076407027847E-4, 2.6765881443753444E-4, 0.006735419517813905, 0.007850158193447376, 0.03863538474415128, 0.002946397016788524, 0.00261029505746281, 0.029170410915102165, 0.016379811861281977, 0.019508878557820887, 0.012977467421481658, 0.036083515737385614, 0.002996248682103564, 0.00955084130760516, 0.03765808021755102
