0.001, 0.0013803842646028853, 0.0019054607179632482, 0.0026302679918953843, 0.0036307805477010175, 0.00501187233627273, 0.006918309709189377, 0.009549925860214378, 0.0131825673855641, 0.01819700858609988, 0.025118864315095874, 0.034673685045253276, 0.047863009232264, 0.06606934480075985, 0.09120108393559134, 0.12589254117941723, 0.17378008287493826, 0.23988329190195004, 0.33113112148259244, 0.4570881896148769, 0.6309573444801959, 0.8709635899560844, 1.202264434617418, 1.6595869074375678, 2.290867652767783, 3.1622776601683933, 4.365158322401679, 6.025595860743604, 8.317637711026746, 11.481536214968877, 15.848931924611206, 21.87761623949563, 30.199517204020314, 41.68693834703377, 57.543993733716015, 79.43282347242862, 109.64781961431919, 151.3561248436218, 208.92961308540538, 288.40315031266266, 398.10717055350017, 549.5408738576288, 758.5775750291898, 1047.1285480509082, 1445.4397707459398, 1995.262314968897, 2754.2287033381913, 3801.8939632056477, 5248.074602497777, 7244.359600749973, 10000.0
1.8017076523536643E-6, 9.031861697230919E-6, 9.106365248948994E-6, 1.6579403581586778E-6, 2.9139777958730083E-5, 5.2513837367238026E-5, 8.551728400103527E-5, 9.313707284646772E-5, 9.819384733205845E-6, 1.3439964766332681E-5, 9.188025500365636E-6, 5.450429252254858E-5, 1.254623658049631E-4, 3.664394965807975E-5, 1.4873173856942254E-4, 1.569242825779411E-4, 2.616916329372682E-4, 4.1541311803615903E-4, 0.0013242282957756256, 0.001311651480238246, 0.0022221091122245646, 0.006984473978552853, 0.0032107493720392837, 0.0018035690574015942, 0.0032440519000177283, 0.011474617407089842, 0.03787446598940583, 0.0014419813203556389, 0.010122355959921406, 0.01692673722280725, 0.029623126608000958, 0.04506664245672633, 1.682573165978152E-4, 0.00795762115743786, 0.0010429636268784663, 0.0037291121956156987, 0.0014690029676602317, 0.0033814011474533304, 3.675007182496064E-4, 4.6678572889414664E-4, 1.1836523138397506E-4, 6.831438087102095E-4, 2.7131290595725936E-4, 8.632774313869436E-5, 2.2977094141525463E-4, 3.509614247733816E-4, 3.297172478609655E-5, 8.428606688474094E-6, 3.315049210238766E-5, 6.3016348546011354E-6, 4.702820980937863E-5
0.9999981982945507, 0.9999909681405627, 0.999990893637031, 0.9999983420619255, 0.9999708602243306, 0.9999474861649408, 0.9999144827183106, 0.9999068629294533, 0.9999901806175658, 0.9999865600375344, 0.9999908119768025, 0.9999454957098046, 0.9998745376364945, 0.9999633560526368, 0.9998512682636924, 0.9998430757197293, 0.9997383083693512, 0.9995845868842638, 0.9986757717065019, 0.9986883485220435, 0.997777890890083, 0.9930155260237399, 0.9967892506302515, 0.9981964309448986, 0.9967559481022913, 0.988525382595199, 0.962125534012912, 0.9985580186819358, 0.9898776440423531, 0.9830732627795061, 0.9703768733943122, 0.9549333575455601, 0.9998317426857011, 0.9920423788448316, 0.9989570363754636, 0.9962708878067719, 0.998530997034631, 0.9966185988549376, 0.999632499284145, 0.9995332142734981, 0.999881634771056, 0.9993168561937438, 0.9997286870967101, 0.9999136722583393, 0.9997702290605557, 0.9996490385777463, 0.999967028279054, 0.9999915713987888, 0.9999668495103494, 0.9999936983718877, 0.9999529717989878
2.9335549106874992E-6, 5.9879284974935E-6, 2.6446985381821373E-6, 1.2694511403424273E-7, 2.515520026623293E-5, 3.822661220641623E-5, 1.4114821627383362E-5, 5.601676364032435E-5, 4.264299629393524E-5, 3.0437905465046935E-5, 4.5820543409253486E-5, 6.281419826371533E-5, 2.2315266875772268E-4, 3.824579073260021E-4, 8.912311403313631E-4, 5.150433268898102E-4, 4.267775759171004E-4, 5.045013742132867E-4, 0.0016382898641033544, 5.199169469776621E-4, 1.3602641593011401E-5, 3.4724481385789446E-4, 0.0050114286928432455, 0.003620950227292349, 0.016846473943881765, 0.02038307147116545, 0.009403714507548929, 0.0036543477607463267, 0.0022615829438690786, 0.0016961790067426062, 0.0013488396954532765, 0.0024256993389280466, 0.0026523843188733754, 0.010127910711612903, 0.002490128027618805, 0.002306686184822958, 0.0033106482734881204, 0.0038788756962775408, 0.0022363241079957088, 0.0018010340421475328, 2.802135892601848E-5, 6.002611640697303E-4, 4.359971659446473E-5, 1.1012141941963609E-5, 6.493455815432935E-5, 4.781463351407773E-5, 3.891148777537377E-5, 9.795885956551235E-5, 9.655118277867132E-6, 1.9605341279270048E-5, 3.506538210862841E-5
0.9999970664473894, 0.9999940120737969, 0.9999973553037165, 0.9999998730572031, 0.9999748448020335, 0.9999617733900146, 0.9999858851806609, 0.9999439832386844, 0.9999573570059418, 0.9999695620968171, 0.9999541794589275, 0.9999371858040378, 0.9997768473335092, 0.9996175420949606, 0.9991087688619907, 0.9994849566753673, 0.9995732224264, 0.9994954986281029, 0.9983617101382312, 0.9994800830553501, 0.9999863973606998, 0.9996527551884495, 0.9949885713094415, 0.996379049775, 0.9831535260583925, 0.9796169285311269, 0.9905962854947243, 0.9963456522415682, 0.9977384170584088, 0.9983038209955458, 0.9986511603068293, 0.9975743006633245, 0.9973476156834271, 0.9898720892906885, 0.9975098719746875, 0.9976933138174836, 0.9966893517287818, 0.9961211243060205, 0.9977636758942666, 0.9981989659601893, 0.9999719786434292, 0.9993997388376401, 0.9999564002855248, 0.9999889878603003, 0.9999350654444079, 0.9999521853695402, 0.9999610885154671, 0.9999020411432826, 0.9999903448864186, 0.9999803946673134, 0.9999649346301279
5.968666680282435E-7, 3.5757249054460064E-6, 6.075045014260689E-7, 1.049799143436234E-5, 8.773907001916297E-6, 2.6396986260643585E-5, 2.0447277301268988E-6, 4.652216374355033E-6, 4.329609903974258E-6, 1.6421367127203987E-5, 4.1820360484776465E-5, 9.940677058814378E-5, 7.261941395854038E-5, 6.083215714887185E-4, 6.614600725879731E-5, 4.221416043036451E-4, 2.94987494755115E-4, 3.2436505091931956E-4, 1.2855085584950694E-4, 2.7601574163898325E-4, 0.0033624955880737226, 0.005108035122369078, 0.0023660142642476898, 0.002600222530396884, 7.771659816214979E-4, 0.0010066287788831289, 0.0063245925752731386, 0.0010289616956846912, 0.007168997797832978, 0.0030111555377117143, 0.0018546933213358493, 0.00318725333358747, 0.003829424437620193, 0.002249198739694126, 0.010947812551659773, 0.011861036713840497, 0.004103306039566867, 0.0059743133063221345, 0.003924211518562395, 8.096918894194024E-5, 3.0346358350069006E-4, 4.4755116606445426E-4, 4.661267522389322E-4, 2.577430523989531E-4, 1.453168299114702E-4, 2.1004631447013597E-4, 3.197374411334647E-5, 3.12009981884072E-5, 4.3341385026664115E-6, 8.103334672233562E-5, 5.86307619711618E-6
0.999999403135572, 0.9999964242774245, 0.9999993924977724, 0.9999895020108653, 0.9999912260952947, 0.9999736030160358, 0.9999979552745638, 0.9999953477859209, 0.9999956703923877, 0.9999835786351811, 0.9999581796418161, 0.9999005932316956, 0.999927380588365, 0.9993916784308092, 0.9999338539950323, 0.9995778583980399, 0.9997050125075498, 0.9996756349513543, 0.9998714491464551, 0.9997239842606735, 0.9966375044142174, 0.9948919648799497, 0.9976339857380306, 0.9973997774718806, 0.9992228340206647, 0.9989933712234074, 0.9936754074270134, 0.9989710383066137, 0.9928310022044812, 0.996988844464581, 0.9981453066809384, 0.9968127466686999, 0.9961705755646905, 0.9977508012626175, 0.9890521874506745, 0.988138963288516, 0.9958966939627653, 0.9940256866960127, 0.9960757884837188, 0.9999190308134683, 0.9996965364187741, 0.9995524488361, 0.9995338732494451, 0.99974225694918, 0.999854683172136, 0.9997899536883531, 0.9999680262596298, 0.9999687990071934, 0.999995665866773, 0.9999189666604964, 0.9999941369260255
1.1666913614336218E-5, 8.366593567282833E-6, 7.629681179631294E-6, 1.7144845452953246E-5, 1.588767826857639E-5, 2.9286129460574445E-6, 3.4291888506602366E-5, 5.389630876819659E-6, 5.171168152037216E-5, 7.240241961644314E-5, 8.275676065205112E-5, 1.0899613887372656E-4, 1.7002279405693067E-4, 6.818621276241341E-5, 3.234352805140577E-5, 2.8096975958747097E-5, 1.321216304908439E-4, 8.142427429336375E-4, 3.023667462386398E-4, 0.0015077579983394677, 2.1352324833166734E-4, 8.599401634449169E-4, 0.004177841834287775, 0.0015485278187513545, 0.00742278746216465, 0.005958367164380025, 0.002922320918584513, 0.010851668503343202, 0.02444600705887877, 0.0023043595261798763, 0.007723543592075766, 0.0109505720804509, 0.0037459786525640255, 0.007935604456741067, 0.005091367723335335, 0.0035106535284085013, 0.0011142924484883882, 0.0027409050116132287, 7.699895658224587E-4, 0.001647264805924397, 0.0015124962400482978, 3.8664087092853025E-4, 4.192693020103553E-4, 1.7137259736295973E-4, 1.4741453561107276E-4, 2.620652354119608E-5, 2.216922827483926E-5, 6.989563117579485E-5, 1.4239933940843824E-5, 6.843150317616632E-5, 2.7331857231658274E-5
0.9999883330887149, 0.999991633408777, 0.9999923703210828, 0.9999828551568748, 0.9999841123240072, 0.9999970713893122, 0.9999657081137755, 0.9999946103713966, 0.9999482883206925, 0.9999275975826896, 0.9999172432416642, 0.9998910038634112, 0.999829977208248, 0.9999318137895501, 0.9999676564742035, 0.9999719030263439, 0.999867878371813, 0.9991857572593836, 0.9996976332560682, 0.9984922420039725, 0.9997864767539665, 0.9991400598388472, 0.9958221581680049, 0.998451472183568, 0.9925772125401332, 0.9940416328379138, 0.9970776790837013, 0.9891483314989569, 0.9755539929434426, 0.9976956404761287, 0.9922764564102412, 0.9890494279218428, 0.9962540213497323, 0.9920643955455632, 0.9949086322789689, 0.9964893464739358, 0.9988857075538167, 0.9972590949907298, 0.999230010436515, 0.99835273519642, 0.9984875037623755, 0.9996133591310489, 0.9995807307004901, 0.9998286274053193, 0.999852585466077, 0.9999737934795917, 0.9999778307759173, 0.9999301043731309, 0.9999857600702037, 0.9999315685029473, 0.9999726681518131
7.377145295930347E-6, 2.9537412597583635E-6, 2.326839611357754E-6, 3.78743897971577E-7, 8.281232022019162E-6, 6.356807541314741E-6, 2.3813136665299663E-5, 5.981651468092509E-6, 8.466165269661833E-5, 4.2404117629701975E-5, 2.1110288904957619E-4, 8.159660771134988E-5, 3.292126278589021E-4, 4.7254894455061774E-5, 5.344254490683964E-4, 1.671912411350368E-5, 1.4600565092144882E-4, 5.293792005001687E-4, 1.9780747189056887E-4, 0.006012407955543145, 0.001634010171325256, 0.005831324481910653, 5.897148385260788E-4, 0.010477783191141135, 0.0035530478270395117, 0.018430740375109816, 0.004276811328789083, 0.008160597105153315, 0.005522115544751263, 0.010622115681900754, 0.004287226206400089, 0.00670486749223909, 0.003683322110625451, 0.001971575035872105, 0.00526901774893721, 4.2967190335202487E-4, 0.0015802135131921986, 4.1127776412802977E-4, 0.0037444898611346394, 3.436871162457189E-4, 2.2721793084184763E-4, 0.0013768723486096315, 2.3282559326275797E-4, 2.761910191607171E-4, 4.497609934882805E-5, 3.276851141877898E-5, 1.2592364144785502E-4, 5.1930237336709536E-5, 3.656486277876444E-6, 5.318752600257876E-5, 1.615785888292812E-5
