0.001, 0.0019054607179632482, 0.0036307805477010175, 0.006918309709189377, 0.013182567385564094, 0.025118864315095846, 0.04786300923226393, 0.09120108393559115, 0.1737800828749379, 0.3311311214825918, 0.6309573444801946, 1.2022644346174156, 2.290867652767778, 4.36515832240167, 8.31763771102673, 15.848931924611174, 30.19951720402024, 57.543993733715844, 109.64781961431873, 208.92961308540453, 398.1071705534986, 758.5775750291867, 1445.4397707459339, 2754.2287033381804, 5248.074602497755, 10000.0
0.9545394701416015, 0.9150732252733214, 0.8445181853165619, 0.7249490833544296, 0.5418024246213264, 0.3110728537072137, 0.10810163400688674, 0.0144451444291548, 3.205357601423689E-4, 2.1247560664735796E-7, 1.2985134007338048E-8, 5.192040661635199E-8, 6.6222451910666E-8, 1.7334436967097292E-7, 2.717970097870674E-8, 6.416736823284889E-9, 1.900452240359875E-10, 7.170813165955369E-9, 5.249106549811553E-7, 7.35241111357397E-9, 1.1422224555924907E-7, 4.527677009525354E-9, 3.548359082163879E-8, 2.7487510633831324E-8, 1.9855422882743734E-7, 5.6837598513321706E-8
2.329617297614812E-5, 1.7880204445589417E-5, 2.0319643561298294E-5, 3.969640058678772E-5, 5.341681482186519E-5, 6.915532815919423E-5, 1.0372821515785682E-4, 1.1400725161636537E-4, 8.998087273233624E-5, 6.175574881092334E-5, 4.8262227979656034E-5, 4.8068925313031175E-5, 5.202997701971304E-5, 5.770326890421292E-5, 4.0466071342398435E-5, 7.15775744256386E-5, 5.2417192962280706E-5, 3.826125486235444E-5, 1.0742710402305274E-4, 3.514719457736968E-5, 4.545135117112439E-5, 5.930527044163344E-5, 6.123372099637385E-5, 3.090432932631903E-5, 8.20530581481317E-5, 3.7704805937550634E-5
0.045437233684790704, 0.08490889452209288, 0.1554614950395109, 0.2750112202456179, 0.45814415856346585, 0.6888579909650967, 0.891794637777876, 0.9854408483184998, 0.999589483366924, 0.9999380317751559, 0.9999517247871056, 0.9999518791538584, 0.9999479038000909, 0.999942123385792, 0.9999595067487108, 0.9999284160091707, 0.9999475826164893, 0.9999617315740847, 0.9998920479850766, 0.9999648454527901, 0.9999544344269768, 0.9999406902021301, 0.9999387307959382, 0.9999690681763747, 0.9999177483905098, 0.9999622382695894
0.9545442041245689, 0.9151062597759503, 0.8446201687077142, 0.7249524134472445, 0.5417691584104718, 0.3110825641973221, 0.10813106149117689, 0.014413576170344621, 3.1140461503003356E-4, 5.016842894096572E-7, 2.5270261426614928E-8, 7.781770367204766E-9, 1.0738801399556828E-7, 4.036329467406089E-8, 7.890113447220592E-8, 5.9398398980713515E-9, 3.264684137946091E-8, 1.153040341886804E-8, 4.486615455779071E-9, 5.8941672161097144E-8, 3.879579860281022E-8, 4.344693308029298E-8, 1.807667942355087E-8, 3.503086955421762E-8, 3.942701208492757E-7, 2.4020358028912253E-8
3.413009360814179E-5, 3.32195114529994E-5, 5.6939459282892654E-5, 2.875898487138777E-5, 5.330758196472985E-5, 6.733263753158387E-5, 1.0461274797013789E-4, 8.695696048380588E-5, 9.19642293391521E-5, 5.605630941991024E-5, 4.316372216501462E-5, 3.500109330140689E-5, 8.855710221829406E-5, 5.3096171998825347E-5, 5.539154000444982E-5, 6.559829630333513E-5, 4.04517146614307E-5, 4.958269751244705E-5, 6.0464953633260543E-5, 5.3606785405562596E-5, 5.820322086028392E-5, 6.224682335360367E-5, 3.494733953534772E-5, 4.882039924601064E-5, 3.593248514027228E-5, 6.843472589948581E-5
0.04542166578167288, 0.08486052071296296, 0.15532289183288733, 0.2750188275671367, 0.45817753400751776, 0.6888501031656183, 0.8917643257616714, 0.9854994668689905, 0.9995966311560239, 0.9999434420067281, 0.9999568110081992, 0.9999649911249694, 0.9999113355092833, 0.9999468634647964, 0.9999445295586211, 0.9999343957635315, 0.9999595156383377, 0.9999504057717398, 0.999939530559422, 0.9999463342732562, 0.9999417579835108, 0.9999377097287405, 0.9999650345886838, 0.9999511445761567, 0.9999636732008794, 0.9999315415289776
0.9544470604008694, 0.9151124132970787, 0.8444896610843491, 0.7248807314097186, 0.5417957677541022, 0.31106435197263954, 0.10808460852822412, 0.01441764111115916, 3.114541047200052E-4, 4.145056125767833E-7, 2.8726908198546244E-8, 2.028715361091803E-7, 4.019059239160008E-7, 2.6496153308511E-8, 3.869193681138103E-8, 1.242336364363567E-7, 2.2642267469975927E-8, 3.890971307583035E-8, 1.3848625599424498E-7, 8.715194352614176E-9, 3.655335382905582E-8, 1.272691737270553E-8, 2.1452447754329115E-8, 4.4110201249504755E-8, 2.3492668022483587E-7, 1.5475430630648345E-8
3.215161253115895E-5, 2.2351097148908957E-5, 1.7694747673234953E-5, 4.051420316382742E-5, 5.014226254875681E-5, 8.394517462963879E-5, 9.134798539057082E-5, 1.2074106805464941E-4, 9.941768450887746E-5, 3.7484971981359435E-5, 6.434004694101718E-5, 6.1921726464019E-5, 1.0551916525179943E-4, 3.2967282564597566E-5, 5.993512302792406E-5, 5.0453471286608575E-5, 5.7861628150282224E-5, 3.3508123812541964E-5, 8.858055039400993E-5, 6.918644765025768E-5, 6.095895038426641E-5, 7.544893417041283E-5, 2.7894149460045547E-5, 5.8750681756505143E-5, 5.4921480123819776E-5, 4.401970740710511E-5
0.04552078798649636, 0.08486523560639607, 0.1554926441666742, 0.27507875438694573, 0.45815408998317486, 0.6888517028527008, 0.891824043487035, 0.985461617820753, 0.999589128210854, 0.9999621005221541, 0.9999356312256522, 0.9999378754012874, 0.9998940789288353, 0.9999670062208014, 0.9999400261845153, 0.999949422295525, 0.9999421157297476, 0.9999664529659039, 0.9999112809633409, 0.9999308048368306, 0.999939004496334, 0.9999245383382556, 0.9999720843998856, 0.9999412052152924, 0.9999448436226197, 0.9999559649601347
