0.1, 0.14454397707459277, 0.20892961308540398, 0.3019951720402017, 0.4365158322401661, 0.6309573444801935, 0.91201083935591, 1.3182567385564075, 1.905460717963248, 2.7542287033381676, 3.9810717055349745, 5.754399373371572, 8.317637711026714, 12.022644346174138, 17.378008287493763, 25.11886431509581, 36.30780547701014, 52.48074602497726, 75.85775750291836, 109.64781961431851, 158.48931924611142, 229.08676527677747, 331.1311214825914, 478.63009232263903, 691.8309709189376, 1000.0
0.989273759221224, 0.9883632305254992, 0.9865374835986087, 0.982758823192264, 0.975119439195151, 0.9605583431335435, 0.9348910335478796, 0.8971761727061611, 0.8554770694984071, 0.8133457112172449, 0.7289116221774949, 0.6267387812971126, 0.5258498233850716, 0.3664590359232097, 0.2568000301376354, 0.18167737610071563, 0.08535138792666802, 0.00817385640161735, 0.012336544201768202, 0.016533418193702975, 0.006007495851004121, 0.0066968087185675365, 0.0785328471556777, 0.13938289933782996, 0.0013709463070931786, 0.0644132722578014
0.010726240701439821, 0.011636769434924995, 0.013462516393238446, 0.017241176816401003, 0.024880560803656686, 0.039441656822529814, 0.065108966455166, 0.10282382729600793, 0.14452293066228777, 0.1866542887862139, 0.27108837785054246, 0.3732612187280104, 0.47415017678753857, 0.6335409640739126, 0.7431999699895192, 0.8183226239810422, 0.9146486122809643, 0.9918261436378784, 0.9876634559455065, 0.9834665817676265, 0.9939925039534893, 0.9933031914184365, 0.9214671528432019, 0.8606171006062727, 0.9986290537145035, 0.9355867279640943
0.9892587617037539, 0.9883690307302314, 0.986535748196364, 0.9827694816457434, 0.9751406717783768, 0.960824603358199, 0.9352972053043421, 0.8963101608145435, 0.8524766627030144, 0.8101562702385313, 0.7280780228585337, 0.656076825360588, 0.534945490109141, 0.39814028414943353, 0.29901833651928966, 0.1801267924120315, 0.07396005455602717, 0.007350457562943772, 0.023044426909139503, 0.0024117511930873995, 0.0575159699152859, 0.01021742244778164, 0.00274956451821807, 0.13962278609544282, 0.005714153366215673, 0.08601708372878816
0.01074123816049305, 0.011630969321428973, 0.013464251787717691, 0.017230518335905443, 0.024859328155606923, 0.039175396589396616, 0.06470279467738466, 0.10368983917472095, 0.14752333747994528, 0.18984372975869598, 0.27192197694496756, 0.34392317462848215, 0.4650545097556654, 0.6018597158491369, 0.7009816634343687, 0.8198732075240119, 0.9260399452776589, 0.9926495423705062, 0.9769555728859077, 0.9975882487250827, 0.9424840298650179, 0.9897825774489724, 0.9972504354868983, 0.8603772137646375, 0.9942858467093494, 0.9139829164122651
0.9892720645073305, 0.9883817197366784, 0.9865315527042698, 0.9827669145854991, 0.9751414300941779, 0.9606277464742877, 0.9347766021292032, 0.89685003021609, 0.8554522406595165, 0.8096206966008352, 0.7239480536826608, 0.6358889706410047, 0.5355452695195185, 0.3788529684292522, 0.2186103729278554, 0.17924509689738258, 0.044959430616351055, 0.029707182598807266, 0.008130358389008272, 0.05794939721713297, 0.020911123428629774, 0.02832281641321649, 0.029686043894866204, 0.05432020301651909, 0.01350080500886458, 0.46143423518034926
0.010727935588678485, 0.011618280220661237, 0.013468447298475586, 0.017233085423070775, 0.02485856991012957, 0.039372253561848806, 0.06522339776315765, 0.1031499697706284, 0.14454775942604173, 0.19037930338862943, 0.27605194648201187, 0.3641110294271276, 0.4644547305218843, 0.6211470316011608, 0.7813896270606833, 0.8207549029279533, 0.9550405694941709, 0.9702928174243612, 0.9918696416682116, 0.9420506028243787, 0.9790888767452562, 0.9716771834932287, 0.970313956047698, 0.9456797968669866, 0.986499194984622, 0.5385657649363356
0.9892723934411816, 0.9882558722613641, 0.9865198171622661, 0.9827310524666638, 0.9753118032263454, 0.9605569814066209, 0.9350574260320937, 0.8969818260938615, 0.8569483738006993, 0.8079644523007424, 0.7344309126655564, 0.6469760782388826, 0.5337248474767998, 0.3782499692144191, 0.27446158188797615, 0.17734047901812808, 0.05742894917652366, 0.037675493450157145, 0.012080360115798936, 0.009741912533151278, 0.060386441274003444, 0.06555042656544637, 0.029269930183206852, 0.007672353465484649, 0.05207591159945509, 4.1408374756394E-4
0.010727606602147076, 0.011744127729274603, 0.013480182815893707, 0.0172689475591624, 0.024688196762270253, 0.0394430186100881, 0.06494257385330587, 0.10301817392615902, 0.1430516263532912, 0.19203554767287492, 0.26556908717713373, 0.3530239218042626, 0.46627515260406327, 0.6217500308078929, 0.725538418151888, 0.8226595209896622, 0.9425710507149315, 0.9623245064690128, 0.987919639906229, 0.9902580873809251, 0.9396135585018028, 0.9344495734034642, 0.9707300698024806, 0.9923276467238239, 0.9479240883677054, 0.9995859162770444
0.989075493212378, 0.9883065519241968, 0.9865164050797601, 0.9827947535834742, 0.9750926196147819, 0.9606535175919128, 0.9354640091094245, 0.8964412635191157, 0.8570353973954417, 0.8166975853878233, 0.723499370478116, 0.6296147538159084, 0.5221189420747051, 0.37274676350015423, 0.31002598678931137, 0.13797769480773084, 0.054417090504381836, 0.00432743675458349, 0.008449434085891053, 0.009895364939837, 0.019441496462425947, 0.022718671424008966, 0.0014803688864544822, 0.043690351720840626, 0.006158994808019741, 0.06443334737208425
