10.0, 10.901844923851279, 11.88502227437019, 12.956866975170202, 14.125375446227554, 15.399265260594936, 16.788040181225625, 18.302061063110585, 19.95262314968883, 21.75204034019527, 23.7137370566166, 25.852348395621966, 28.183829312644608, 30.725573652674548, 33.49654391578286, 36.51741272548388, 39.810717055349855, 43.40102636447453, 47.315125896148224, 51.58221650723077, 56.23413251903491
0.021572093190569314, 0.01600015803624334, 0.010779412690184339, 0.006667041089434071, 0.0037270090274966385, 0.0020061290269845324, 0.0016206746110325105, 0.002218933384038284, 0.00313629837653877, 0.0036931178612921514, 0.003639557387478035, 0.002708575278967528, 0.0019584179784589, 0.0016956821339812829, 0.001964226589665624, 0.002164077093713011, 0.0020507368830460474, 0.0017946700673087078, 0.0017547371437030967, 0.0018407808391715365, 0.0018110848669972233
0.9783729883723061, 0.9839322862322482, 0.9891440527585141, 0.9932993438412457, 0.9962376635615451, 0.9979575632901819, 0.9983440687794879, 0.9977474352741642, 0.9968141175029952, 0.9962602445605638, 0.9963115719203477, 0.9972627411408244, 0.9980325976488656, 0.998288619980804, 0.9980244952983827, 0.9977898031929738, 0.9979083633354263, 0.9981865800486072, 0.9982402980277167, 0.9981305335389625, 0.9981329228579109
5.491843707179361E-5, 6.755573143576754E-5, 7.653455122331104E-5, 3.3615069314550806E-5, 3.5327410989135623E-5, 3.630768272134172E-5, 3.525660952995031E-5, 3.3631341735320506E-5, 4.9584120428027574E-5, 4.6637578172909195E-5, 4.8870692070894805E-5, 2.8683580181253707E-5, 8.984372557632958E-6, 1.5697885211602007E-5, 1.12781119367147E-5, 4.611971335047535E-5, 4.0899781516917454E-5, 1.87498840780704E-5, 4.96482859811787E-6, 2.8685621933128513E-5, 5.599227502521937E-5
0.0216483958405152, 0.015847725303472462, 0.010898165853398506, 0.006656772939710527, 0.003725154052475951, 0.0019834191824804758, 0.001625129406226507, 0.002192335272558397, 0.003065155860656287, 0.0037128167864835695, 0.003633141960325142, 0.0027427881785862538, 0.0019398476444224847, 0.001682762919911416, 0.0019012998621736246, 0.0020954859088315172, 0.002049282107331236, 0.0017445127350682876, 0.0017582052292877323, 0.001965658187320296, 0.001818868072176584
0.9782797499101665, 0.9840979892532215, 0.9890479029521204, 0.9932909075252112, 0.9962316813894734, 0.9979940327836783, 0.9983448637251363, 0.997790087941258, 0.9968937129093943, 0.9962389222367906, 0.9963015905685056, 0.9972284842305963, 0.9980544041854075, 0.9983056068665312, 0.9980902048091608, 0.9978880466414959, 0.9979220444644678, 0.9982461047581077, 0.9982387620601654, 0.9980188908503633, 0.9981243747101561
7.18542492852774E-5, 5.4285443333602095E-5, 5.393119456308881E-5, 5.2319535090418655E-5, 4.316455798887309E-5, 2.2548033839359176E-5, 3.0006868633258607E-5, 1.7576786206064423E-5, 4.1131229879133046E-5, 4.826097667191175E-5, 6.526747118174999E-5, 2.872759077435808E-5, 5.748170202430543E-6, 1.1630213495802846E-5, 8.495328667726985E-6, 1.6467449613311226E-5, 2.8673428154449372E-5, 9.38250686418468E-6, 3.032710556278493E-6, 1.545096233023198E-5, 5.6757217703040076E-5
0.021555702311691835, 0.015945394169767247, 0.010857324264620237, 0.006645386485860346, 0.003633083369253934, 0.0020295844442831073, 0.0016345652649852594, 0.0021561500567180768, 0.0030527586253429728, 0.003763804495894566, 0.0036724399218356985, 0.002764005985836264, 0.001895204252141498, 0.0016886983477942701, 0.0019596494208578685, 0.0021348339514711233, 0.001906688963846558, 0.001768052624807129, 0.0018214962471968744, 0.0017933711172239035, 0.001803146079499286
0.9784018451781779, 0.9839786134986542, 0.9890513251417117, 0.9933067863993819, 0.9963380238196418, 0.9979189020883432, 0.9983283711381886, 0.9978091622032236, 0.996911758768924, 0.9961639453947269, 0.9962810318902673, 0.9972075703452862, 0.9981018851450849, 0.9983074514401175, 0.9979999799507567, 0.9978517855899478, 0.998058266908754, 0.9982158626155672, 0.9981741385934216, 0.9981983786141695, 0.998165472624782
4.245251018632192E-5, 7.59923315674767E-5, 9.135059366445082E-5, 4.782711476396351E-5, 2.8892811115429732E-5, 5.151346732792135E-5, 3.7063596796128914E-5, 3.4687740038401193E-5, 3.5482605730395486E-5, 7.225010934770509E-5, 4.6528187942427326E-5, 2.8423668851857494E-5, 2.910602817797529E-6, 3.850212080642291E-6, 4.0370628377178316E-5, 1.3380458571110745E-5, 3.5044127426816886E-5, 1.6084759581243306E-5, 4.365159371771565E-6, 8.250268574461853E-6, 3.1381295756119915E-5
