0.001, 0.0019054607179632482, 0.0036307805477010175, 0.006918309709189377, 0.013182567385564094, 0.025118864315095846, 0.04786300923226393, 0.09120108393559115, 0.1737800828749379, 0.3311311214825918, 0.6309573444801946, 1.2022644346174156, 2.290867652767778, 4.36515832240167, 8.31763771102673, 15.848931924611174, 30.19951720402024, 57.543993733715844, 109.64781961431873, 208.92961308540453, 398.1071705534986, 758.5775750291867, 1445.4397707459339, 2754.2287033381804, 5248.074602497755, 10000.0
0.9999241186505772, 0.9999363346866711, 0.9998288062198, 0.9999154512132842, 0.9999551098125938, 0.9998955995360265, 0.9999800917172303, 0.9999334708969656, 0.9999829694465646, 0.9999790503149866, 0.9999818092537367, 0.9999803288334967, 0.9999803968049381, 0.9999748390924197, 0.9999673272722516, 0.9999867280983157, 0.9999748932547928, 0.9999907244710874, 0.9999637376519758, 0.9999643200716763, 0.9999699735810577, 0.9999824533025661, 0.9999703614371821, 0.9999739848536049, 0.9999800661371072, 0.9999653830582169
1.028152845889558E-5, 4.614958681491973E-5, 1.9777594424683982E-5, 1.4819119396056513E-5, 2.2924359919953944E-5, 3.373837095904189E-5, 8.703059815511505E-6, 3.134471759214447E-5, 1.5636590810689682E-5, 2.0148270168005884E-5, 1.8185110932771124E-5, 1.967114872091112E-5, 1.9603195507109114E-5, 2.5160904590163595E-5, 3.26727250553892E-5, 1.3271885369292599E-5, 2.5106741461278775E-5, 9.274306581869202E-6, 3.626133477163737E-5, 3.5640089770654415E-5, 3.002641904014965E-5, 1.7546698247964657E-5, 2.9638562976109012E-5, 2.601514681825722E-5, 1.9933863074924687E-5, 3.461694090234567E-5
6.559982094856171E-5, 1.7515726137467467E-5, 1.5141618545169082E-4, 6.972966768468319E-5, 2.196582736658095E-5, 7.066209309367598E-5, 1.1205222778618034E-5, 3.5184385511607236E-5, 1.3939623017926586E-6, 8.014145584706015E-7, 5.636095089081355E-9, 1.806375665790416E-11, 3.0617008087889877E-13, 8.264252116300073E-14, 8.569025751557074E-15, 1.5951951689319876E-11, 1.5237433261696787E-12, 1.2193625447851438E-9, 1.0112475865638616E-9, 3.983591111897378E-8, 6.819144620989152E-19, -4.576519014014985E-18, 4.607859233063394E-19, 1.6263032587282567E-19, -1.4416500762268192E-18, -3.3881317890172014E-21
0.9997502681669515, 0.9998673970333369, 0.9998288062198, 0.9999813506840276, 0.9998736273879691, 0.9999530425033492, 0.9998402430630473, 0.9999377793848064, 0.999979160549367, 0.9999759950810615, 0.999979236957385, 0.9999791241193872, 0.9999749570078049, 0.9999876470438714, 0.9999715920523087, 0.9999765497764984, 0.9999867873524816, 0.9999847386063522, 0.9999805332271066, 0.9999666350343934, 0.9999743305601603, 0.999974129788935, 0.9999963510009047, 0.9999836299461188, 0.9999659966538804, 0.9999867001601733
2.8661154360263492E-5, 3.900846063107927E-5, 1.9777594424683982E-5, 1.3780728902645466E-5, 1.5218480695445782E-5, 6.8255686155745675E-6, 3.323222457780226E-5, 1.1786363079662353E-5, 1.9181710350273257E-5, 2.3133900101653907E-5, 2.0755937147560014E-5, 2.0875818956260207E-5, 2.504299144234745E-5, 1.2352953175983414E-5, 2.840794501955662E-5, 2.3450220211027707E-5, 1.3211171796748256E-5, 1.526139121722769E-5, 1.9466772146629912E-5, 3.336496363670727E-5, 2.564321606635185E-5, 2.587021034943637E-5, 3.648997029188378E-6, 1.6370053202934318E-5, 3.400334752135812E-5, 1.3299838807740297E-5
2.2107067848438014E-4, 9.359450609439937E-5, 1.5141618545169082E-4, 4.868587130024877E-6, 1.1115413137474347E-4, 4.0131928032705586E-5, 1.265247127003585E-4, 5.043425214896219E-5, 1.6577402561503311E-6, 8.710187144851946E-7, 7.105253975076166E-9, 6.24010393663753E-11, 5.998418789129357E-13, 6.015325600637871E-14, 8.3486122144511E-15, 1.732351783724495E-16, 1.473619975152952E-9, 4.955142741437657E-18, 6.274820073259857E-18, 6.986327748953469E-18, 2.6222830600464066E-8, -5.793705359219414E-19, 8.273394312306379E-19, 4.3368086899420177E-19, -8.538092108323347E-19, 4.2351647362715017E-19
0.999813849212933, 0.9999035372466563, 0.9999564777486956, 0.9999865659928553, 0.9997852724864541, 0.9999098897986006, 0.9998890728107317, 0.9999582331748923, 0.9999891172409812, 0.999977602906014, 0.9999703349417622, 0.9999331009530443, 0.9999871668206417, 0.9999381900805847, 0.9999766502236966, 0.9999613936425736, 0.9999649200121771, 0.9999647653358513, 0.999966756095047, 0.9999852880012057, 0.999976540517024, 0.9999717080269801, 0.999957763896191, 0.9999854089462227, 0.999967047987501, 0.999984577491884
3.057255247222683E-5, 2.5386703362028875E-5, 9.25474389600233E-6, 3.946989785144686E-6, 2.1120851381303776E-5, 1.697356527138507E-5, 2.202107808475663E-5, 9.207098629968737E-6, 9.606231734050947E-6, 2.1791372119611365E-5, 2.9663194086654643E-5, 6.689903131407175E-5, 1.283315889836975E-5, 6.180991624617349E-5, 2.3349773907703072E-5, 3.860635721096008E-5, 3.5079984674702745E-5, 3.52346609941264E-5, 3.324390268457352E-5, 1.4711997667038272E-5, 2.345948319086802E-5, 2.8291969923748397E-5, 4.223610390243904E-5, 1.4591052098932437E-5, 3.2952011890038764E-5, 1.5420222640643597E-5
1.5557823466457702E-4, 7.107605015754906E-5, 3.426750753526288E-5, 9.487017531983812E-6, 1.9360666208651151E-4, 7.313663659915451E-5, 8.890611131420924E-5, 3.255972621839755E-5, 1.276527631995657E-6, 6.05722464367809E-7, 1.8637057406649697E-9, 1.5945135182783E-11, 2.0082434084694447E-11, 5.592497087170481E-14, 1.0298538280842373E-14, 2.0592387387288746E-16, 3.462331875196678E-17, 1.7428285224908467E-17, 3.0323779511703952E-18, 3.4220131069073734E-19, -1.768604793866979E-18, 5.55653613398821E-19, 4.87890977618477E-19, -4.404571325722362E-19, 2.1366406094489726E-19, 2.2861917201545613E-9
