0.1, 0.12022644346174129, 0.1445439770745927, 0.17378008287493749, 0.20892961308540386, 0.2511886431509579, 0.30199517204020143, 0.36307805477010113, 0.43651583224016577, 0.5248074602497723, 0.630957344480193, 0.7585775750291834, 0.9120108393559094, 1.0964781961431846, 1.3182567385564066, 1.584893192461113, 1.9054607179632466, 2.2908676527677723, 2.754228703338166, 3.3113112148259103, 3.9810717055349714, 4.786300923226381, 5.754399373371567, 6.918309709189361, 8.317637711026704, 9.999999999999993, 12.022644346174118, 14.454397707459265, 17.378008287493746, 20.892961308540386, 25.118864315095795, 30.19951720402016, 36.30780547701014, 43.65158322401661, 52.480746024977286, 63.095734448019364, 75.85775750291843, 91.20108393559106, 109.64781961431862, 131.82567385564087, 158.48931924611156, 190.546071796325, 229.0867652767777, 275.4228703338172, 331.13112148259177, 398.1071705534981, 478.6300923226395, 575.4399373371584, 691.8309709189384, 831.7637711026734, 1000.0
0.09746800667047342, 0.13845817762362053, 0.1952347955608515, 0.27217029248756847, 0.37353057765763775, 0.5007249249621383, 0.6497455292504883, 0.804845993274426, 0.9348621857239927, 0.9981699990623759, 0.9722970404188869, 0.9012805357602887, 0.8954915220915168, 0.9772258685752073, 0.9880470504623117, 0.9640684608014599, 0.9985706853275179, 0.9868233143811296, 0.988101993033691, 0.9943535140711564, 0.9948720381731092, 0.9964679033267652, 0.9992526043427122, 0.9999796705048152, 0.9993486243078452, 0.9999152467727251, 0.9998171875932292, 0.9999998007090801, 0.9996972238390032, 0.9998202819666873, 0.9998184991675784, 0.9999858201694454, 0.9999248077105387, 0.9999541372847275, 0.9999067869660667, 0.9999609628188001, 0.9999486090958666, 0.9999402208543708, 0.9998585100974514, 0.9994132557312818, 0.999692158186404, 0.9987369218626658, 0.999581616143168, 0.9989811132244558, 0.9999699503230852, 0.9999454339862104, 0.9999960924338831, 0.9998166168500843, 0.9999248166519522, 0.9960510056105673, 0.9984930270448171
0.9025319933295262, 0.8615418223763773, 0.8047652044391479, 0.7278297075124338, 0.6264694223423652, 0.49927507503786267, 0.3502544707495137, 0.19515400672557617, 0.06513781427600822, 0.0018300009376238373, 0.02770295958111351, 0.0987194642397109, 0.10450847790847892, 0.022774131424791004, 0.01195294953768965, 0.03593153919853945, 0.0014293146724808177, 0.013176685618872173, 0.011898006966304045, 0.005646485928850803, 0.00512796182688623, 0.003532096673233604, 7.473956572847002E-4, 2.0329495181106007E-5, 6.513756921644497E-4, 8.475322728867591E-5, 1.8281240676347682E-4, 1.992909381812799E-7, 3.0277616100447894E-4, 1.797180333122226E-4, 1.815008324182292E-4, 1.4179830559688942E-5, 7.519228946345217E-5, 4.586271526739896E-5, 9.321303394954134E-5, 3.9037181195699076E-5, 5.139090416064777E-5, 5.977914565511549E-5, 1.4148990250781882E-4, 5.867442687235962E-4, 3.0784181361256837E-4, 0.0012630781372969578, 4.183838568103998E-4, 0.0010188867754869137, 3.004967689529796E-5, 5.456601379928255E-5, 3.907566182270255E-6, 1.8338314990917488E-4, 7.518334797511175E-5, 0.00394899438955666, 0.0015069729551266502
0.09747833921980005, 0.13846541729818057, 0.19521417728410828, 0.27214317814158606, 0.3734571760357771, 0.5007621480929172, 0.6498771310039808, 0.8048361370308661, 0.9348322437366949, 0.9981851429054043, 0.9723737246036788, 0.9013880197421664, 0.8953301847424923, 0.9771252741612253, 0.9879256407822526, 0.9638180014547155, 0.9986070030088033, 0.9868926632393981, 0.9880818587883305, 0.9944348994373464, 0.994864055172897, 0.9964441606085948, 0.9991701506397804, 0.9999644517021016, 0.9992712503257586, 0.9999979370927581, 0.9998144320974167, 0.9999772436082117, 0.999687819740452, 0.9997706823321946, 0.9999729464686016, 0.9999198486661078, 0.9999575482563539, 0.999802842822456, 0.9995601782813022, 0.9998211286374661, 0.9999044078977267, 0.9999588525043441, 0.9999917794068272, 0.9993517134419196, 0.9999354839339006, 0.9993298751133638, 0.9997880605540862, 0.9979708354466563, 0.9999999934190135, 0.9998610855185093, 0.999690283957786, 0.9959049224902582, 0.9977890905982276, 0.9999344925300153, 0.9999806659240618
0.9025216607802029, 0.8615345827018199, 0.8047858227158937, 0.7278568218584135, 0.6265428239642222, 0.4992378519070822, 0.35012286899601863, 0.19516386296913302, 0.0651677562633051, 0.0018148570945949682, 0.027626275396324743, 0.09861198025783281, 0.10466981525750338, 0.022874725838771665, 0.012074359217747898, 0.03618199854528456, 0.0013929969911951477, 0.013107336760604446, 0.011918141211670969, 0.005565100562649517, 0.005135944827109442, 0.0035558393914085543, 8.298493602168913E-4, 3.5548297906872035E-5, 7.287496742390019E-4, 2.0629072419463565E-6, 1.8556790257548842E-4, 2.2756391780540752E-5, 3.1218025954927607E-4, 2.2931766780947096E-4, 2.705353137177204E-5, 8.015133386866757E-5, 4.2451743631974585E-5, 1.9715717751270497E-4, 4.398217187148699E-4, 1.7887136252135206E-4, 9.559210230163559E-5, 4.114749564566004E-5, 8.22059316571479E-6, 6.482865581026977E-4, 6.451606612292329E-5, 6.70124886641615E-4, 2.1193944579892186E-4, 0.002029164553289329, 6.5809296354048E-9, 1.3891448141692018E-4, 3.0971604210607717E-4, 0.004095077509735804, 0.0022109094017195153, 6.550746992209637E-5, 1.9334076023134543E-5
0.09745719492126956, 0.1384587858734841, 0.1952359840115324, 0.2721747262690555, 0.37345130189134, 0.5007418931920129, 0.6500483711911261, 0.8049947978262967, 0.9346686323338795, 0.9981759210734616, 0.9723472124932845, 0.9010431500595442, 0.8951055617331173, 0.9770988655554973, 0.9880032333514301, 0.964014473914779, 0.9986439072714979, 0.9871512698701196, 0.9878771836529747, 0.9943644135927746, 0.9949772421466708, 0.9964796109361973, 0.9991081859299691, 0.9999964008985991, 0.9993701580987531, 0.9999565657591524, 0.999791370184545, 0.9999946611818513, 0.9996821393021892, 0.9997853367222757, 0.99974024512638, 0.9999575580010337, 0.9999865120058529, 0.9999818615158078, 0.9998306878121527, 0.9996239572672214, 0.9999774464670254, 0.9999368543546855, 0.9996180349063164, 0.9995068197307974, 0.9997961331841632, 0.9996608848778924, 0.9987182472562426, 0.9999808199563041, 0.9996052079875682, 0.999735332843946, 0.9991373058648733, 0.9998768940183763, 0.9986834960700073, 0.9991294939838251, 0.9935125463893497
0.902542805078731, 0.8615412141265161, 0.8047640159884676, 0.7278252737309441, 0.6265486981086611, 0.4992581068079862, 0.34995162880887365, 0.19500520217370185, 0.0653313676661206, 0.0018240789265363752, 0.027652787506715338, 0.09895684994045953, 0.10489443826688061, 0.022901134444503576, 0.01199676664857415, 0.035985526085218406, 0.0013560927284984084, 0.012848730129879594, 0.012122816347027218, 0.005635586407219651, 0.0050227578533347216, 0.0035203890638026603, 8.91814070027084E-4, 3.5991014144214677E-6, 6.298419012507996E-4, 4.343424085384833E-5, 2.0862981546517265E-4, 5.3388181353952246E-6, 3.1786069780996297E-4, 2.146632777182714E-4, 2.597548736334732E-4, 4.244199898915029E-5, 1.3487994188384717E-5, 1.813848419561322E-5, 1.6931218782658682E-4, 3.7604273278694694E-4, 2.2553532960019788E-5, 6.314564528827624E-5, 3.819650937110965E-4, 4.931802692434954E-4, 2.0386681581274118E-4, 3.3911512209600553E-4, 0.0012817527437764317, 1.918004363941579E-5, 3.947920124361092E-4, 2.6466715605556046E-4, 8.626941350483363E-4, 1.2310598163366154E-4, 0.001316503930119224, 8.705060161925581E-4, 0.006487453610583229
0.09746036465195934, 0.13847459206968737, 0.19522335803665258, 0.2721875180640547, 0.37343633164626516, 0.500795358655643, 0.6497904092172364, 0.8049741170934881, 0.9347220567227965, 0.998182826271808, 0.9722883731885525, 0.9012476780443712, 0.8952367542934909, 0.9774317937244116, 0.9880195326037992, 0.9640735562395825, 0.9986301434524235, 0.9866925335768528, 0.9884522748891061, 0.9942387646717684, 0.9948635734216247, 0.9965245343734213, 0.9991920746841085, 0.9999888603380358, 0.9993026500369835, 0.9999463696110198, 0.9997996630304936, 0.9998227121533447, 0.9998213447099886, 0.9999184922086566, 0.9999219351144457, 0.999961018605097, 0.9998854347602293, 0.9999477594382431, 0.9997839361087227, 0.9997321463317419, 0.9998924176493217, 0.9997385238709897, 0.9998752444733321, 0.9997560356415015, 0.999868078323885, 0.9988156393966406, 0.9996422167002665, 0.9994575124461398, 0.9989142731212183, 0.9999413890107759, 0.997937244003091, 0.9999559729281678, 0.9973313090247508, 0.9971376593863397, 0.9997834000404194
0.9025396353480417, 0.8615254079303132, 0.8047766419633514, 0.7278124819359444, 0.6265636683537353, 0.49920464134435716, 0.3502095907827644, 0.19502588290651454, 0.0652779432772036, 0.0018171737281918292, 0.02771162681144747, 0.09875232195562736, 0.10476324570650773, 0.022568206275587088, 0.01198046739620022, 0.0359264437604174, 0.0013698565475792754, 0.013307466423148092, 0.011547725110905804, 0.005761235328231167, 0.005136426578382355, 0.003475465626582235, 8.079253158862598E-4, 1.1139661961592042E-5, 6.97349963019093E-4, 5.363038899112804E-5, 2.0033696949975667E-4, 1.7728784665023921E-4, 1.7865529000865286E-4, 8.150779134593303E-5, 7.806488557364464E-5, 3.898139487947753E-5, 1.1456523977578987E-4, 5.2240561772897496E-5, 2.160638912965063E-4, 2.678536682650232E-4, 1.0758235069823192E-4, 2.614761290061491E-4, 1.2475552667599009E-4, 2.4396435850539952E-4, 1.319216760639438E-4, 0.0011843606034215237, 3.5778329978028553E-4, 5.424875538849478E-4, 0.0010857268788174819, 5.861098922609482E-5, 0.0020627559968811695, 4.4027071935437815E-5, 0.002668690975214913, 0.002862340613757424, 2.1659995952614955E-4
0.0974644383454257, 0.13845509437234324, 0.19522484911037133, 0.27221938395691136, 0.3734260885345617, 0.500755316077578, 0.6500652302077273, 0.804911787077064, 0.9347505313122454, 0.998152853766944, 0.9723414783466728, 0.9014100787088739, 0.8953938843338909, 0.9772126376042464, 0.9879637874442666, 0.9644376955449502, 0.998590344081867, 0.9868383676015154, 0.9881476657942271, 0.99414127474043, 0.9951215450097507, 0.9962632989972713, 0.9993680836485475, 0.9999692953279924, 0.9991676207478131, 0.9999415657367254, 0.9998963234998679, 0.9999845475753099, 0.9998197489841166, 0.9999344912695106, 0.9999737512642627, 0.9999098807923139, 0.9997470668723951, 0.9998735363385571, 0.9997232653715639, 0.9999966836369806, 0.9998302278048142, 0.9997858382852072, 0.9996366952884799, 0.999838601540919, 0.9997358373156494, 0.9993412947907898, 0.9994866694149717, 0.9980998522680549, 0.999834149102304, 0.9976511429673213, 0.9990238557692208, 0.9996099566555307, 0.9996508351987854, 0.999042515003513, 0.9997893594415749
