0.001, 0.0019054607179632482, 0.0036307805477010175, 0.006918309709189377, 0.013182567385564094, 0.025118864315095846, 0.04786300923226393, 0.09120108393559115, 0.1737800828749379, 0.3311311214825918, 0.6309573444801946, 1.2022644346174156, 2.290867652767778, 4.36515832240167, 8.31763771102673, 15.848931924611174, 30.19951720402024, 57.543993733715844, 109.64781961431873, 208.92961308540453, 398.1071705534986, 758.5775750291867, 1445.4397707459339, 2754.2287033381804, 5248.074602497755, 10000.0
0.9903714575888514, 0.9903301750887312, 0.9904002353380557, 0.9898349496729215, 0.9892263482615146, 0.9906358535617805, 0.9897576430914629, 0.990641457282252, 0.9901626289111697, 0.9907517961807711, 0.9904810942335666, 0.990569467579973, 0.9904226420534219, 0.9905045299075971, 0.990350771868626, 0.9900122577767712, 0.9906318897962639, 0.99045397250957, 0.9907891176870284, 0.9906202495203004, 0.9906666694159854, 0.9901952115613677, 0.9904914573705972, 0.990708516467483, 0.9906081355640787, 0.9908487854859789
0.009587186377275903, 0.009563026313359395, 0.009452772093553455, 0.009313406179431938, 0.009623371341352546, 0.009250383692541546, 0.010040781403078788, 0.009087230368600164, 0.00978270749534984, 0.009248109061712164, 0.009518881531730082, 0.00943053241257673, 0.009577357946576739, 0.0094954700928104, 0.009649228128652309, 0.009987742220593515, 0.009368110199786374, 0.009546027488190282, 0.009210871084154176, 0.00937974951140825, 0.009333330581975158, 0.009804788436421453, 0.009508542629763299, 0.009291483533137558, 0.00939186443814702, 0.009151214515524909
4.1356033254431207E-5, 1.067985971824083E-4, 1.4699256796808378E-4, 8.516441469270306E-4, 0.0011502803967108491, 1.1376274508360918E-4, 2.015755046478147E-4, 2.713123486401117E-4, 5.4663592523035995E-5, 9.475724379395822E-8, 2.4234099080993124E-8, 7.2132875844274635E-12, 2.6162476048433025E-14, 5.493435567549554E-15, 6.87817858224804E-16, 7.19910242530375E-17, 1.205632815803881E-16, 2.970713952610282E-17, 1.1225733271224246E-8, 9.67567111880615E-10, -3.3610267347050637E-18, 2.1684043449710089E-19, -2.1684043449710089E-19, -5.421010862427522E-19, -1.6263032587282567E-18, -2.2768245622195593E-18
0.9907611070711649, 0.9904276703863791, 0.9898922328926171, 0.990022346561132, 0.9905025990690021, 0.9897613702244882, 0.9906637616118193, 0.9904392805345773, 0.9903092713887857, 0.9908098468834248, 0.990401743769505, 0.9900564101586036, 0.9902869761273391, 0.9908216166740321, 0.9912311420862577, 0.9905518256072349, 0.9906640960905314, 0.9907719341352156, 0.9906582011365339, 0.9906330114157218, 0.9900889456537376, 0.9909421975636101, 0.9902541504441655, 0.9907684081109911, 0.990682865267518, 0.9901646853243319
0.009168172269690657, 0.009467199999127972, 0.009623512606962524, 0.009625826336774022, 0.009422245630919096, 0.009876521239865417, 0.009075505710738254, 0.009443556748043544, 0.00966040374362717, 0.009185236058318592, 0.00959825090599285, 0.009943589839937688, 0.009713023872646512, 0.009178383326506757, 0.008768857910811606, 0.009448174390422913, 0.009335903905453559, 0.009228065862877687, 0.009341798860478015, 0.009366988583715171, 0.009911054344835881, 0.009057799072617825, 0.009745849552698754, 0.009231591887299537, 0.009317134732039429, 0.009835314675832143
7.07206583690518E-5, 1.0512961386390863E-4, 4.8425449954927785E-4, 3.51827101397633E-4, 7.515529976333095E-5, 3.621085351144127E-4, 2.607326769107046E-4, 1.1716271702541338E-4, 3.0324866887215254E-5, 4.91705777015748E-6, 5.324269832418689E-9, 1.4009322198940861E-12, 2.5838272493805547E-14, 4.703377444459367E-15, 4.722242562260615E-16, 5.171644362755856E-17, 3.870601755773251E-17, 7.047314121155779E-18, -9.486769009248164E-19, -5.421010862427522E-19, 1.8431436932253575E-18, 3.3634041081225495E-9, 2.1684043449710089E-19, 7.589415207398531E-19, -2.1684043449710089E-19, 1.8973538018496328E-19
0.9905344574501892, 0.9900903529078824, 0.9907425471243955, 0.9892875465406783, 0.9897118892824819, 0.9902578575219476, 0.9899871742757543, 0.9901905119120433, 0.990810511067134, 0.9899985326464189, 0.9905274378819403, 0.9902712294423176, 0.9906611134887631, 0.9907946992075126, 0.9905453470253957, 0.9902363096616112, 0.9903715984878309, 0.9902057627250074, 0.9904207359277972, 0.990656258209981, 0.9904134043601907, 0.9902435234656842, 0.9904164140599183, 0.9906821258201765, 0.9900501417107455, 0.9901702869308329
0.009195197718768852, 0.009364684250091541, 0.009137773496849027, 0.009695942484898518, 0.009811517095991396, 0.009495294443736068, 0.009402757576662922, 0.009266412675918873, 0.009187657035732754, 0.009994534230257427, 0.009472545290555244, 0.0097287705546545, 0.00933888651113785, 0.00920530079310262, 0.00945465297297719, 0.009763690335893988, 0.009628401507879407, 0.009794237273590132, 0.009579264069276242, 0.009343741789180475, 0.009586595637088998, 0.009756476533696608, 0.009583585940844075, 0.009317829969477557, 0.009949858288422932, 0.009829713069770778
2.7034483036990397E-4, 5.449628413470786E-4, 1.1967937817202823E-4, 0.0010165109739882446, 4.765936210237769E-4, 2.4684803362882084E-4, 6.100681469429518E-4, 5.430754113990143E-4, 1.8318966332914752E-6, 6.933122653122911E-6, 1.682716706014227E-8, 2.6669737924166215E-12, 2.0925318769404733E-14, 7.0425436315968426E-15, 1.4575200855265757E-15, 6.787105599759258E-17, 1.317305639569888E-16, 4.9873299934333204E-17, 2.3310346708438345E-18, 7.589415207398531E-19, 6.776263578034403E-18, -5.312590645178972E-18, 1.0842021724855044E-18, 4.420909562540508E-8, 2.981555974335137E-19, 3.2526065174565133E-19
