1.0, 2.3, 3.5999999999999996, 4.8999999999999995, 6.199999999999999, 7.499999999999999, 8.799999999999999, 10.1, 11.4, 12.700000000000001, 14.000000000000002, 15.300000000000002, 16.6, 17.900000000000002, 19.200000000000003, 20.500000000000004, 21.800000000000004, 23.100000000000005, 24.400000000000006, 25.700000000000006, 27.000000000000007, 28.300000000000008, 29.60000000000001, 30.90000000000001, 32.20000000000001, 33.50000000000001, 34.800000000000004, 36.1, 37.4, 38.699999999999996, 40.0
0.37265981554801847, 0.441697814814653, 0.541865328372079, 0.6499495639048023, 0.7466271742377854, 0.8151525084092494, 0.8541740469278388, 0.8669592030951309, 0.8639734262619119, 0.8579027433129366, 0.8579328299920959, 0.8669391419641375, 0.8836836204475972, 0.8996692902319798, 0.9165043457096543, 0.9262349119690755, 0.9292230103999134, 0.9276024403979961, 0.9237972081698893, 0.92324278040852, 0.9242370553307883, 0.9306120274208146, 0.9383970016682083, 0.9455304431400886, 0.9505600048959517, 0.9523879371145056, 0.9541324256910668, 0.957156709302786, 0.9599427024640887, 0.9650478033856122, 0.9707611153626798
0.5321059059636921, 0.45461526673259334, 0.3394898613941632, 0.2163238108709902, 0.11065123504033254, 0.040836588506943626, 0.009450644904912072, 0.009093111657464875, 0.025805980701898792, 0.04415381365547695, 0.05385395904482754, 0.05123870971829761, 0.0392100424726681, 0.024857146045480335, 0.012058363301109286, 0.0061714515199639275, 0.007991526527031284, 0.014205051850538126, 0.021395121148926936, 0.025551912861936088, 0.025517064848641326, 0.020364609934219353, 0.013209802753206655, 0.007630591361277188, 0.005047108441060648, 0.006389100776970826, 0.00966554529658276, 0.012409393434536639, 0.013330556424554095, 0.011922300094184175, 0.008826510435920093
0.0952342784882468, 0.1036869184527831, 0.11864481023367712, 0.13372662522415504, 0.1427215907218302, 0.14401090308383452, 0.13637530816721072, 0.12394768524746355, 0.1102205930362248, 0.09794344303155204, 0.08821321096308832, 0.08182214831756376, 0.07710633707975265, 0.07547356372252169, 0.0714372909892687, 0.06759363651093714, 0.06278546307304954, 0.058192507751313086, 0.054807670681181024, 0.05120530672959911, 0.050245879820560335, 0.049023362644936785, 0.04839319557852033, 0.046838965498749247, 0.04439288666297776, 0.04122296210845207, 0.03620202901229127, 0.030433897262639162, 0.02672674111130329, 0.023029896520273686, 0.020412374201357136
0.3726051014937959, 0.44179603652816074, 0.5417717122420154, 0.649928129834147, 0.7466334269821507, 0.8138730242243295, 0.8542539427192788, 0.8665829749311962, 0.8637497906842079, 0.8585531233495589, 0.8593382058202654, 0.8679556461911285, 0.8817613836704432, 0.9005626105760444, 0.915975381703695, 0.9250059954027642, 0.9294034948884851, 0.9267224559457305, 0.9244344903403225, 0.92290443538081, 0.9253796359819024, 0.9305439268947164, 0.9389993990982004, 0.9458546766111047, 0.951081159521729, 0.9540524774596427, 0.9537449747803118, 0.9560880913735821, 0.959206043013581, 0.9637324651444001, 0.9700954149444586
0.5324227385560714, 0.45434160075312824, 0.33949987045756624, 0.21558326077350487, 0.11047949001048968, 0.04143016716362424, 0.009341932692871549, 0.009100574236336461, 0.025481425401787078, 0.04385263319928583, 0.05300608810618675, 0.05091203067255033, 0.040233183765999984, 0.02431053306328682, 0.012374906347488276, 0.006474306184388568, 0.007839238071243473, 0.014251474037472952, 0.021366801169156235, 0.025692853153357474, 0.025032918649731516, 0.020308192931095315, 0.013120989954126078, 0.0073604713491084005, 0.004959030164655129, 0.00611543848849049, 0.00973350465191635, 0.012631232768356345, 0.013640088540577446, 0.012110606369576013, 0.008931655542025657
0.09497215995010168, 0.10386236271873499, 0.11872841730043919, 0.13448860939237464, 0.1428870830073454, 0.14469680861199968, 0.1364041245878563, 0.12431645083249702, 0.1107687839139661, 0.09759424345110122, 0.08765570607353113, 0.08113232313624155, 0.07800543256354735, 0.07512685636073511, 0.07164971194885167, 0.06851969841285681, 0.06275726704035026, 0.05902607001679482, 0.05419870849047814, 0.05140271146585968, 0.04958744536833654, 0.049147880174186705, 0.04787961094768259, 0.046784852039735744, 0.04395981031361901, 0.039832084051892244, 0.03652152056782143, 0.03128067585803097, 0.02715386844583762, 0.02415692848597263, 0.020972929513517542
0.372228167764198, 0.44188036061497604, 0.540876789254989, 0.6499517415535346, 0.7455533360589008, 0.8163850561321854, 0.8538891895518635, 0.8671535469961396, 0.8645931885130795, 0.8588671816477742, 0.8571746222536392, 0.8673670158994193, 0.8812827277793761, 0.9005380005544649, 0.9150419055207263, 0.92606317317429, 0.9290108499687288, 0.9276904490090815, 0.9237289296990203, 0.9221325878330598, 0.9240037298899388, 0.9313552682149787, 0.9385148160111523, 0.944426359243861, 0.950718034104138, 0.9533146450729, 0.9545878687586824, 0.9559984534702286, 0.958015755216215, 0.9642234422289356, 0.9708266656623791
0.5331942778570604, 0.45431902293820425, 0.3399933183542802, 0.21628320005674875, 0.11119718255818632, 0.0403736251337614, 0.009520212680535515, 0.00901482338106439, 0.025399374914103046, 0.043484719595805826, 0.05397655687517611, 0.05136967138129855, 0.04028053868692818, 0.02437618299529373, 0.012536758620422703, 0.006178893665244189, 0.007669051362748465, 0.013966081901170284, 0.021509210628395087, 0.025938771256215874, 0.025577257031697165, 0.019950223996727162, 0.013132783358430244, 0.008029007672974863, 0.005060422015992097, 0.006182620024356877, 0.009670069329700309, 0.012584621966235278, 0.014032611411782399, 0.012111107246156069, 0.00873059245855986
0.0945775543787435, 0.10380061644681728, 0.11912989239075318, 0.13376505838966252, 0.1432494813828884, 0.1432413187340116, 0.1365905977675848, 0.12383162962265766, 0.1100074365728081, 0.09764809875642677, 0.0888488208712439, 0.08126331271927771, 0.07843673353370167, 0.0750858164502737, 0.07242133585894908, 0.06775793316044715, 0.06332009866848864, 0.05834346908976838, 0.05476185967248352, 0.05192864091069979, 0.050419013078360095, 0.04869450778828481, 0.04835240063033541, 0.0475446330832027, 0.04422154387996894, 0.04050273490266887, 0.03574206191152478, 0.03141692456350168, 0.027951633371933737, 0.023665450524920736, 0.02044274187906378
