10.0, 10.901844923851279, 11.88502227437019, 12.956866975170202, 14.125375446227554, 15.399265260594936, 16.788040181225625, 18.302061063110585, 19.95262314968883, 21.75204034019527, 23.7137370566166, 25.852348395621966, 28.183829312644608, 30.725573652674548, 33.49654391578286, 36.51741272548388, 39.810717055349855, 43.40102636447453, 47.315125896148224, 51.58221650723077, 56.23413251903491
0.9642585279430964, 0.969097542776432, 0.974460329408195, 0.9791994985291401, 0.9837917837280971, 0.9879199862682808, 0.9913578888339404, 0.9940722967150551, 0.995937616865895, 0.9971583313818595, 0.9978366274038157, 0.9983266576114358, 0.998773056342704, 0.9991818319239906, 0.9995609259007762, 0.9998682022345302, 0.9999752038458549, 0.9999817852810123, 0.9999619837331061, 0.9999512190340086, 0.9999800101819508
0.03438349202300049, 0.029733879015291627, 0.024569538484176152, 0.02001186832322036, 0.015592790571159802, 0.011623200945568268, 0.008313851893350497, 0.005705091889935297, 0.003908116362065697, 0.0027340005556988943, 0.002081024222792541, 0.0016092913306654506, 0.0011785600526601973, 7.873178439322968E-4, 4.2215237839711683E-4, 1.2686450569051949E-4, 2.384231540293133E-5, 1.7494318101670722E-5, 3.671592212256696E-5, 4.6764352828435225E-5, 1.922704089563979E-5
0.0013579800338036454, 0.0011685782081444244, 9.701321075601984E-4, 7.886331474417224E-4, 6.15425700613676E-4, 4.5681278594463014E-4, 3.282592724699165E-4, 2.226113949116874E-4, 1.5426677194529975E-4, 1.0766806231548459E-4, 8.234837318948922E-5, 6.405105779797948E-5, 4.838360449462058E-5, 3.085023191256477E-5, 1.692172062965256E-5, 4.9332596301826975E-6, 9.538385478731896E-7, 7.204007982699575E-7, 1.3003447377067965E-6, 2.016613031401279E-6, 7.627770083677768E-7
0.9643062715108034, 0.9691582237578208, 0.9742301353846567, 0.979164740786842, 0.9837156925447049, 0.9879457610483694, 0.9914048158188496, 0.9939967119708891, 0.9959306234085279, 0.997127398527589, 0.997884446128525, 0.9983604691942013, 0.998749127794614, 0.9991359251902293, 0.9995714453266905, 0.9998552368930244, 0.9999806853512233, 0.9999861930920246, 0.9999641119923757, 0.9999552226171557, 0.9999704072922734
0.034341950451030036, 0.02967070480355401, 0.02479386936686599, 0.020043922794259508, 0.01566071851023392, 0.011595753679123676, 0.008268739079989535, 0.00577504765494751, 0.003915767832174364, 0.002764504113347148, 0.0020346580679437417, 0.001578166412260193, 0.001202603435579195, 8.313557697123364E-4, 4.1292187026839127E-4, 1.3921618281384667E-4, 1.8698887568171167E-5, 1.332786720959426E-5, 3.452513596594035E-5, 4.300311228519778E-5, 2.848255839482875E-5
0.001351778038098061, 0.0011710714385646946, 9.759952483663983E-4, 7.913364187241955E-4, 6.235889449541912E-4, 4.584852723793647E-4, 3.264451010390611E-4, 2.2824037404973988E-4, 1.536087591609513E-4, 1.080973589923026E-4, 8.089580331120834E-5, 6.136439341510383E-5, 4.826876963649556E-5, 3.27190399460126E-5, 1.5632802859606612E-5, 5.546924103931436E-6, 6.157610761741897E-7, 4.790406134977841E-7, 1.3628716106987618E-6, 1.7742704307977405E-6, 1.1101491409623918E-6
0.9642186766875117, 0.9691508040430504, 0.974369119439781, 0.9790304727895541, 0.9837567690650549, 0.9879358533853445, 0.9913881902658456, 0.9940771803143006, 0.9958841443683923, 0.9971924703559172, 0.9978863306736954, 0.9983243845401291, 0.9987801077883881, 0.9991696846334986, 0.9995590312170912, 0.9998524304055083, 0.9999760971043138, 0.9999878242450237, 0.9999571811624446, 0.9999539617072726, 0.9999793645987177
0.03442216681129571, 0.029674338930548383, 0.024659443881727264, 0.02017135510582726, 0.01562657957683179, 0.011603471153244426, 0.008284937791971314, 0.00569671883289035, 0.00395914205325132, 0.0027010148278587233, 0.0020337067293257306, 0.0016119248010233547, 0.001173737050501503, 7.980885617466424E-4, 4.2399329231499003E-4, 1.4159157201540796E-4, 2.296850288342265E-5, 1.1742850332275191E-5, 4.115327721871964E-5, 4.4244588863486624E-5, 1.984024827682591E-5
0.0013591565012036364, 0.0011748570262379117, 9.714366784046528E-4, 7.981721044556784E-4, 6.166513580084851E-4, 4.6067546129273124E-4, 3.268719420487144E-4, 2.2610085266645493E-4, 1.5671357828722784E-4, 1.0651481611940788E-4, 7.996259684118855E-5, 6.36906586610979E-5, 4.615516097403627E-5, 3.222680464504401E-5, 1.6975490485341686E-5, 5.9780223078528604E-6, 9.343925825012363E-7, 4.329045296340587E-7, 1.6655602383334656E-6, 1.793703718300349E-6, 7.951529007679424E-7
0.9642037793853682, 0.9692325979972447, 0.9742256886877956, 0.9791345909861837, 0.9838086127209377, 0.9879654755483362, 0.991446641379999, 0.9940615194552843, 0.9960022070544512, 0.9971321251708245, 0.9978909693100703, 0.9983452014001819, 0.998720559825507, 0.9991832904200283, 0.9995820437533846, 0.9998724672587297, 0.9999719048293845, 0.9999865026779671, 0.9999650470100022, 0.9999547225463189, 0.9999796806962875
0.03443672166172266, 0.029598132482885214, 0.024789721429226967, 0.02007467227176421, 0.01557826961314188, 0.011575872543579833, 0.008228133371709145, 0.005712216282079631, 0.0038459046556405616, 0.0027597380063351384, 0.002029259571541756, 0.0015913160148357404, 0.001230987106245799, 7.859214839928177E-4, 4.0141813855327016E-4, 1.2294284471533687E-4, 2.7057088482679827E-5, 1.3016716718773034E-5, 3.361529600026398E-5, 4.344742427657227E-5, 1.9546273177122276E-5
0.001359498952834868, 0.0011692695197681618, 9.845898827933195E-4, 7.907367419278187E-4, 6.131176658016795E-4, 4.586519079797536E-4, 3.252252482281774E-4, 2.2626426246921726E-4, 1.518882898325199E-4, 1.0813682279106488E-4, 7.977111832592059E-5, 6.348258487043432E-5, 4.845306810125104E-5, 3.078809577438402E-5, 1.653810794016635E-5, 4.589896493111496E-6, 1.0380820267872664E-6, 4.806052054513909E-7, 1.3376938692862849E-6, 1.830029198623338E-6, 7.730303870920188E-7
0.9642666056071469, 0.9692600686199851, 0.9741316879715367, 0.9793451704083938, 0.9838262184808292, 0.9879637107344128, 0.991341382866918, 0.9940174467567783, 0.995946726821565, 0.997137984574928, 0.9978929471487794, 0.998276929900123, 0.9987577099597986, 0.9991646837728627, 0.999592104861709, 0.9998536327578502, 0.999981773804447, 0.9999825222991835, 0.999965077997629, 0.9999546220600027, 0.9999744636946045
0.034377824439936665, 0.02956765992896332, 0.02488589882482316, 0.01987106841548769, 0.015558374437920148, 0.011580414941299022, 0.008330073375028243, 0.005754566579455217, 0.0038996972367574354, 0.0027528097931142663, 0.0020242659967964647, 0.0016575595660955245, 0.0011949207401687903, 8.034935926599049E-4, 3.921827008442313E-4, 1.4087302347537954E-4, 1.7575717429947156E-5, 1.6820580504676933E-5, 3.358225481901023E-5, 4.3661087408513784E-5, 2.4533020542619665E-5
0.001355569952742798, 0.0011722714508506644, 9.824132035256119E-4, 7.837611759806415E-4, 6.154070811696257E-4, 4.558743241935566E-4, 3.28543757907431E-4, 2.279866636178123E-4, 1.5357594154096388E-4, 1.0920563189836119E-4, 8.278685434510362E-5, 6.551053368711389E-5, 4.7369299934173215E-5, 3.182263439746897E-5, 1.5712437254695045E-5, 5.494218569426025E-6, 6.504780068942584E-7, 6.571201336198614E-7, 1.3397475002202523E-6, 1.7168524769400376E-6, 1.0032847106389356E-6
0.9642090249142931, 0.9693180060772894, 0.9743845721454943, 0.9790365272227842, 0.9839039972098653, 0.9879689871965607, 0.9913618332630256, 0.994093760554964, 0.995909619981623, 0.9971134915553104, 0.9979061954111196, 0.9983280931575808, 0.9987454156899241, 0.9991725514091936, 0.9995764574840265, 0.9998788303321252, 0.9999774206402137, 0.9999892853346108, 0.999966036799529, 0.999952345987553, 0.9999795450633999
0.03443552003909492, 0.029516320706186264, 0.024640679752049234, 0.020174127537589164, 0.015489664095039874, 0.01157374582069834, 0.008311165929137769, 0.005683692687088024, 0.003935333312273325, 0.0027768167855539787, 0.002014567508483551, 0.001609265951788501, 0.0012071027245569039, 7.957125479866356E-4, 4.071797697227815E-4, 1.1660678056710592E-4, 2.1638984162791645E-5, 1.0309725660829283E-5, 3.2463615975129956E-5, 4.584951460492531E-5, 1.9692551154123623E-5
0.001355455046488176, 0.0011656732163487086, 9.747481023217371E-4, 7.893452395117969E-4, 6.06338694937389E-4, 4.5726698257972804E-4, 3.270008076450286E-4, 2.2254675780762672E-4, 1.5504670603113546E-4, 1.0969165901282576E-4, 7.923708034036038E-5, 6.264089058430447E-5, 4.748158535897211E-5, 3.1736042613983505E-5, 1.6362746128380777E-5, 4.562887184748871E-6, 9.403754579713619E-7, 4.0493955619519795E-7, 1.4995843323677914E-6, 1.8044977300833094E-6, 7.623852735203628E-7
0.9643086360195711, 0.9691554163058089, 0.9741283224177787, 0.9793224668640478, 0.9838583051160369, 0.9879435662654252, 0.9912761123564389, 0.9940245173389288, 0.9959360074163364, 0.9971902208520378, 0.997869081094293, 0.9983242329621075, 0.9987785363843896, 0.9992141983089436, 0.9995964178571906, 0.9998771492016815, 0.9999756900495237, 0.9999852138905865, 0.9999627050833043, 0.9999563889668519, 0.9999846845922133
