1.0, 2.3, 3.5999999999999996, 4.8999999999999995, 6.199999999999999, 7.499999999999999, 8.799999999999999, 10.1, 11.4, 12.700000000000001, 14.000000000000002, 15.300000000000002, 16.6, 17.900000000000002, 19.200000000000003, 20.500000000000004, 21.800000000000004, 23.100000000000005, 24.400000000000006, 25.700000000000006, 27.000000000000007, 28.300000000000008, 29.60000000000001, 30.90000000000001, 32.20000000000001, 33.50000000000001, 34.800000000000004, 36.1, 37.4, 38.699999999999996, 40.0
0.4317065999704432, 0.400230252537091, 0.35102514819561037, 0.2946838113386402, 0.23820358585887433, 0.18659818904678824, 0.14198888627998293, 0.1053480886830142, 0.07658615492571831, 0.054818949249919875, 0.03901129930709073, 0.028095177374918085, 0.02042281313582309, 0.015943132155848517, 0.012831752058089502, 0.011049574616046436, 0.009967968953582337, 0.009081607278947494, 0.00828082721362402, 0.0075703691016265, 0.007046621392786332, 0.006401064398578847, 0.005760611883899602, 0.005029155437695196, 0.004544604843569661, 0.003947052607274993, 0.0034700759647268457, 0.00319031101600559, 0.0028462102106005987, 0.0026303767583166224, 0.002574819373426959
0.48574612554270374, 0.5521468955141617, 0.6211737308926626, 0.6885616400543911, 0.7512114771782264, 0.8061362538567939, 0.8524685643926853, 0.890079204854879, 0.9195258699418336, 0.9415793625285698, 0.9577266264740035, 0.9689715008435165, 0.9769341713385064, 0.9816785648610981, 0.9850309034227416, 0.9870329134588911, 0.9882134598479481, 0.9893014416024027, 0.9902337253216155, 0.9911032755713212, 0.9917036523581582, 0.9924500441702097, 0.9931841393751378, 0.9940540973862927, 0.9945384972410436, 0.9952300572776612, 0.995796924172485, 0.9960826877854704, 0.9965037669998476, 0.9967351526151741, 0.9967990258430154
0.08254727448689879, 0.047622851948781644, 0.027801120911771983, 0.016754548606922107, 0.010584936962867823, 0.00726555709637673, 0.005542549327327138, 0.004572706462121784, 0.003887975132414014, 0.0036016882215308865, 0.003262074218922394, 0.0029333217816639597, 0.002643015525661547, 0.0023783029830502277, 0.0021373445192117185, 0.0019175119250906668, 0.0018185711984973596, 0.001616951118661886, 0.0014854474647206972, 0.001326355327087468, 0.0012497262491090455, 0.0011488914312492433, 0.001055248740959565, 9.167471761193192E-4, 9.168979153664687E-4, 8.228901149949781E-4, 7.329998627569725E-4, 7.270011985326686E-4, 6.500227895352859E-4, 6.344706265586377E-4, 6.261547835277999E-4
0.4316407622106891, 0.39999695367793586, 0.3507374535682109, 0.2944698741936442, 0.23845644517340037, 0.18664903408461275, 0.14190655689247947, 0.10546048643689117, 0.0767729985467832, 0.05491817778138564, 0.039085463991271545, 0.028045828516997554, 0.020665223258236953, 0.01575556528788685, 0.013028777464938527, 0.010993531114676876, 0.009839645329343727, 0.009075443829251075, 0.00851016603797356, 0.007707097295952633, 0.007154480565368539, 0.006386855097173267, 0.00578455429591942, 0.005089741078186725, 0.004514075004571312, 0.0040554119609364616, 0.0034912524737901345, 0.0031081462977770938, 0.0029043592920467054, 0.002687872321622809, 0.0024505853978342863
0.48579212494982404, 0.5524656791321627, 0.6215421446189697, 0.6889796215700104, 0.7508734924500982, 0.8061442117601084, 0.8524987354920203, 0.8899790757210029, 0.9191967313635413, 0.941533904354408, 0.957652229693945, 0.9689675235590125, 0.9766833155481977, 0.9818291487436552, 0.9847655412388732, 0.9870800674424376, 0.9884679471776844, 0.9892488451256107, 0.9899334571840074, 0.9910035814324085, 0.9915701667845512, 0.992482528885225, 0.9931286097390907, 0.9939184630767333, 0.9945941938199456, 0.9950958687789498, 0.9957847573638359, 0.9962013568447711, 0.9964035236564953, 0.996688829830707, 0.9969843344137213
0.0825671128394934, 0.047537367189874426, 0.027720401812802015, 0.016550504236307946, 0.010670062376498129, 0.007206754155300623, 0.005594707615450168, 0.004560437842063007, 0.004030270089700174, 0.003547917864172546, 0.003262306314797726, 0.0029866479240019104, 0.00265146119360828, 0.0024152859685183862, 0.002205681296180137, 0.0019264014428729955, 0.0016924074930206047, 0.0016757110451163868, 0.001556376777988812, 0.001289321271624755, 0.0012753526501369386, 0.0011306160176267628, 0.001086835964964111, 9.917958450619989E-4, 8.917311754906765E-4, 8.487192601358165E-4, 7.239901623792781E-4, 6.90496857469079E-4, 6.921170514837002E-4, 6.232978476428116E-4, 5.650801884425848E-4
0.4313937038100204, 0.4001037928004147, 0.351016584123739, 0.2948042344588656, 0.2383291235200637, 0.18647567933060452, 0.14225229293715752, 0.10528921775490752, 0.07678041559224286, 0.05524244095498591, 0.03932005897163603, 0.02812707134269277, 0.020648302210070777, 0.015849562871065797, 0.012902940829084894, 0.01090149669247341, 0.009928031015954334, 0.008974589038434299, 0.00832313306454503, 0.007848912234340397, 0.0068818330339990765, 0.006381816127236466, 0.005787853338896099, 0.005002965336708792, 0.004494528899177411, 0.004021758344850175, 0.0036061846183424655, 0.0030863481331066538, 0.002861972208938067, 0.002673052199737487, 0.0025197488168259958
0.4863802651655582, 0.5519872504718554, 0.6210964006112081, 0.6884604712007406, 0.7509892959195495, 0.8062880946882239, 0.8521515606796614, 0.8900617321280397, 0.919213603769616, 0.9410161894671306, 0.9574421129717922, 0.9689070295942305, 0.9767617776090632, 0.9817027593103, 0.9849448254193044, 0.9871779414812497, 0.9882828608506627, 0.9893620372116178, 0.990211824053584, 0.990769961693759, 0.9919287379974038, 0.9924824475054923, 0.9931095668199791, 0.9940859418774342, 0.9946259068994139, 0.995146431287937, 0.9956013013135777, 0.9962438226389068, 0.9964704369328105, 0.9966956628030555, 0.9968576391784648
0.08222603102441317, 0.04790895672770668, 0.027887015265050785, 0.016735294340373335, 0.010681580560336523, 0.007236225981135407, 0.005596146383184347, 0.00464905011708078, 0.004005980638196591, 0.003741369577874318, 0.003237828056566348, 0.002965899063014216, 0.0025899201808391725, 0.0024476778186428875, 0.002152233751513294, 0.0019205618263268183, 0.0017891081334358411, 0.0016633737498761769, 0.0014650428818924488, 0.0013811260719091938, 0.0011894289686411436, 0.001135736367245703, 0.0011025798411456057, 9.110927858046165E-4, 8.795642013125536E-4, 8.318103671984414E-4, 7.925140680479359E-4, 6.698292279914993E-4, 6.675908582501316E-4, 6.312849972865744E-4, 6.226120047615197E-4
0.4311975984557657, 0.40020322373614786, 0.3509036640745915, 0.29470244007131974, 0.2384988578462745, 0.18630389680651605, 0.1420642749222616, 0.10559228004879125, 0.07663295417880965, 0.05486713303469622, 0.039023679440940644, 0.028198275779794564, 0.020642626221906723, 0.016041719330433035, 0.012867462221391285, 0.010961723077710596, 0.009892810390718583, 0.009041166490968673, 0.008281395819922583, 0.007806405218707049, 0.006907366797285882, 0.006331408455900831, 0.0056775482454707775, 0.005070053846723369, 0.004497554437694758, 0.003926776158679356, 0.0035417888101129517, 0.0031156920794904305, 0.0028310653971487785, 0.002601500045008432, 0.00244101329530193
0.4865190701902586, 0.5521043070642034, 0.6213100937517767, 0.6885814107187411, 0.7507267225770534, 0.8065036318422553, 0.8522954056888529, 0.8899127901704184, 0.919290668684776, 0.9414967056453983, 0.9577197960568097, 0.9688139760887039, 0.9767015036429902, 0.9814931732708008, 0.9849185245764976, 0.9871271288464185, 0.9883618401126105, 0.9893187015275643, 0.990251920390397, 0.9908337544784618, 0.9919013758492854, 0.9925634330770557, 0.9933238979241218, 0.9940268796019869, 0.9945968307392983, 0.9952672925252367, 0.9957030729047966, 0.9961762661656856, 0.99654002560744, 0.9967854556682103, 0.9970014044880908
0.082283331353978, 0.04769246919969668, 0.027786242173607163, 0.01671614920996031, 0.010774419576693213, 0.007192471351156458, 0.005640319388830941, 0.004494929780777939, 0.004076377136436229, 0.0036361613199309664, 0.003256524502274842, 0.0029877481314496464, 0.0026558701351107462, 0.002465107398750051, 0.002214013202106869, 0.0019111480758764665, 0.0017453494966549437, 0.0016401319814865506, 0.0014666837896843729, 0.0013598403028016234, 0.0011912573534372296, 0.00110515846707654, 9.985538304361212E-4, 9.030665512922448E-4, 9.056148229879994E-4, 8.059313160834289E-4, 7.551382850634544E-4, 7.080417548493709E-4, 6.289089954176187E-4, 6.130442867153418E-4, 5.575822166039931E-4
