5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.40959044863057276, 0.4567859544222304, 0.4977591681235711, 0.5365630929227401, 0.5670634351330694, 0.5890267183624343, 0.6035057368934096, 0.622290297979904, 0.633491875100699, 0.6367905458472531, 0.6426056735581427, 0.6462407839245219, 0.6612692890550435, 0.681421601060649, 0.6757201629384813, 0.7096765231352035, 0.7289040617710149, 0.7286964847576317, 0.7483611129107661, 0.7482358481030823, 0.7461928032629797, 0.7578088715681327, 0.7609742767967659, 0.7729279483488934, 0.7836372731344045, 0.7851833136132957, 0.810069266424893, 0.8045561855111095, 0.8118796869906441, 0.8155429500491825, 0.8324630780824873, 0.8405117254853516, 0.8354892025988983, 0.8473230092261418, 0.8463481491950081, 0.8526717062273355
0.22443806296164484, 0.14778500071040707, 0.08480444237617152, 0.03836437152878803, 0.015042311688646743, 0.007719867381944075, 0.014489077522314221, 0.02703874435554935, 0.04161257133584607, 0.05200438867961868, 0.05633174828394957, 0.053690517708297504, 0.04622121733106174, 0.032998491153308974, 0.022567605249445667, 0.012020841616267628, 0.007532386822258634, 0.008371625986318082, 0.01168680439206409, 0.01797612202565844, 0.02460738567914755, 0.027615445770116032, 0.02753832263086936, 0.02424787906229117, 0.01910653760913264, 0.014221142332647223, 0.008236351670604013, 0.0062653518049108755, 0.006119237128353704, 0.007628993456724621, 0.010220461239386094, 0.012304610495963738, 0.015355560080873928, 0.015330853288716199, 0.015448327816725074, 0.013881010405771093
0.3659714884063795, 0.39542904486669567, 0.4174363894991447, 0.4250725355500145, 0.41789425317888435, 0.40325341425640554, 0.38200518558244523, 0.3506709576653637, 0.3248955535641546, 0.31120506547304, 0.3010625781577123, 0.3000686983677285, 0.29250949361479694, 0.28557990778630055, 0.3017122318098295, 0.278302635245987, 0.26356355140395443, 0.262931889253514, 0.23995208269664298, 0.23378802986869696, 0.22919981105766368, 0.21457568266351135, 0.21148740057033813, 0.20282417258733895, 0.19725618925475838, 0.20059554405193283, 0.18169438190227816, 0.18917846268329025, 0.18200107588042827, 0.1768280564919522, 0.1573164606758456, 0.14718366401702518, 0.1491552373191245, 0.13734613748630817, 0.13820352298643063, 0.13344728336693135
0.4124365710730785, 0.4572916608824142, 0.49424359698336473, 0.536188754545232, 0.5664324369030667, 0.5766868703666684, 0.6057003037541412, 0.6304881122263334, 0.6298956872234363, 0.6205558164266259, 0.6428525945429806, 0.6452857428800668, 0.6597854828592256, 0.6723256682229746, 0.6892039497195275, 0.7005300966425826, 0.7224287409934989, 0.7258423261103035, 0.7386734971020557, 0.7400603799505517, 0.7546768209789597, 0.7609360727087804, 0.7766365591891679, 0.7845839936617856, 0.7944684163273306, 0.8030181586442283, 0.7968673629755835, 0.8137918687103568, 0.8106198290103189, 0.8275808434815035, 0.8321732385932048, 0.8359497330622208, 0.8535445129388116, 0.8533343178036888, 0.8535332720484409, 0.8577693307074092
0.22324795776248382, 0.14703641661092204, 0.084372003148785, 0.03980636761493472, 0.014944108957552577, 0.008414445875682484, 0.014370855922195284, 0.027210177925650007, 0.04205570123692319, 0.05452961298241222, 0.05626508916991406, 0.05470069216463676, 0.045609515788061654, 0.033862963649586755, 0.02228340239356156, 0.011678333202153056, 0.007843750113923784, 0.008606147919994658, 0.012745299384344178, 0.018963440276240293, 0.024053229590429662, 0.027314247034087143, 0.02634706668425243, 0.02362021168425578, 0.016956333354860468, 0.012829297749304254, 0.008962970600626587, 0.006382384053893231, 0.006094714946934789, 0.006942120957462809, 0.0099202221991491, 0.012909051278764171, 0.014339707844623196, 0.0148477879180073, 0.014773722162122593, 0.012482881875904215
0.36431547116292096, 0.39567192250718164, 0.4213843998672899, 0.42400487784091934, 0.4186234541400917, 0.41489868375820166, 0.3799288403214523, 0.3423017098489847, 0.3280486115417598, 0.3249145705900729, 0.30088231628831613, 0.300013564955908, 0.2946050013536636, 0.2938113681277225, 0.28851264788496556, 0.2877915701527046, 0.2697275088912848, 0.2655515259672513, 0.24858120351409801, 0.24097617977072733, 0.22126994942891226, 0.21174968025866692, 0.19701637412490405, 0.19179579465132715, 0.18857525031630085, 0.1841525436044782, 0.19416966642610173, 0.17982574723541866, 0.18328545604203533, 0.16547703555912258, 0.15790653920509695, 0.15114121565762373, 0.1321157792143794, 0.1318178942793363, 0.13169300578789886, 0.12974778741672574
0.41114188045265926, 0.45595655220505077, 0.4963727998671908, 0.5376088900795666, 0.5638504551518364, 0.5832390979823531, 0.6035943247655479, 0.6219864380630343, 0.6347110263410781, 0.6393855623926074, 0.6474353205396123, 0.6586821800035032, 0.6676687808538433, 0.6846299140910892, 0.6857121884348034, 0.6969518475832013, 0.7154079092098756, 0.7336957129277626, 0.7337498491279826, 0.7438475810493463, 0.7418731699008294, 0.7508042105395425, 0.7627692947514344, 0.7808864468328303, 0.7754185543972862, 0.7952770169966001, 0.8024320930988957, 0.8093752137407485, 0.8229326014152465, 0.8243052771025297, 0.8257771220291082, 0.838714239967379, 0.8401078589793183, 0.8517372570453391, 0.8395497393568931, 0.8536350006322078
0.2240622979872532, 0.14782552326081333, 0.08482005354000861, 0.03904127239217091, 0.01478370042349274, 0.007820807623743917, 0.014197730489132285, 0.02730051138743372, 0.04128812430951953, 0.05198586220436499, 0.05555768890659557, 0.052897806211010964, 0.044383121057549574, 0.03307222373491214, 0.021253110400119776, 0.013033887122139336, 0.008492820658811536, 0.007785585503650919, 0.012806357714784338, 0.018169992996179773, 0.02400474024653047, 0.02640134948198957, 0.026909023436416126, 0.02219700764780592, 0.020199510339736534, 0.01371454979457212, 0.008561293077104655, 0.005904139021013289, 0.005436715750005002, 0.00701642833650227, 0.009197563837632356, 0.013103375075243087, 0.015182567305070557, 0.016533279703810043, 0.01642053631865751, 0.0127185502452648
0.3647958215583322, 0.39621792453364246, 0.418807146592184, 0.4233498375293433, 0.42136584442572367, 0.40894009439482726, 0.38220794474731884, 0.35071305055033314, 0.32400084934694756, 0.3086285754028896, 0.2970069905534877, 0.2884200137862809, 0.2879480980894265, 0.28229786217440567, 0.2930347011631101, 0.2900142652922819, 0.2760992701298576, 0.2585187015667306, 0.2534437931577913, 0.23798242595222352, 0.2341220898523872, 0.2227944399800153, 0.21032168181014058, 0.196916545517823, 0.20438193526118523, 0.19100843320718128, 0.1890066138232673, 0.18472064723794732, 0.1716306828347769, 0.16867829455909072, 0.16502531413357513, 0.14818238495558073, 0.1447095737144008, 0.13172946325191162, 0.14402972432257052, 0.13364644912283907
