1.0, 2.3, 3.5999999999999996, 4.8999999999999995, 6.199999999999999, 7.499999999999999, 8.799999999999999, 10.1, 11.4, 12.700000000000001, 14.000000000000002, 15.300000000000002, 16.6, 17.900000000000002, 19.200000000000003, 20.500000000000004, 21.800000000000004, 23.100000000000005, 24.400000000000006, 25.700000000000006, 27.000000000000007, 28.300000000000008, 29.60000000000001, 30.90000000000001, 32.20000000000001, 33.50000000000001, 34.800000000000004, 36.1, 37.4, 38.699999999999996, 40.0
0.49955247264772196, 0.5818460344360471, 0.653299613423286, 0.7282347149149261, 0.8005072086736661, 0.8627470777055929, 0.9075826031321715, 0.9330352559175593, 0.9452920066691793, 0.9472768385552531, 0.9400691001543758, 0.9398930773682334, 0.9375613366841454, 0.9440977557983566, 0.9534359155270771, 0.9645357733759974, 0.9674374240397752, 0.9753354384633712, 0.9707694448819202, 0.9611543098892609, 0.9781173432206264, 0.9700296421733494, 0.9789850162866991, 0.9623447277448537, 0.981489433438303, 0.9810058219428336, 0.9835929431354136, 0.9705179404535527, 0.9801030583104284, 0.9681520794228574, 0.9885909247105121
0.425534628987777, 0.36528542175752765, 0.2929965187427447, 0.21221475883040225, 0.1339233911109454, 0.07015490747520005, 0.027215099274477246, 0.005782060608369942, 0.002855683513250525, 0.010926379578182826, 0.02253914749588367, 0.030170852121845688, 0.032217761561299664, 0.027237143586710675, 0.018164714481270734, 0.009054658948797319, 0.0033459588722092536, 0.0014391989355026975, 0.004061626139940459, 0.009174729892147482, 0.010694393510262737, 0.012878417564644858, 0.011030446514303812, 0.0099262950865594, 0.00440828607835861, 0.0016137413174241767, 0.001081231196368823, 0.0029770788816196043, 0.0035716904719164584, 0.008130233137489697, 0.006076792444581135
0.07491289836445357, 0.05286854380638714, 0.053703867833962096, 0.059550526254645464, 0.06556940021538048, 0.06709801481914465, 0.06520229759332907, 0.06118268347405741, 0.051852309817560754, 0.04179678186658249, 0.037391752349721946, 0.029936070509892155, 0.030220901754558646, 0.02866510061491823, 0.028399369991633394, 0.02640956767521141, 0.029216617088056476, 0.02322536260113054, 0.025168928978144642, 0.029670960218579, 0.011188263269045123, 0.017091940261996917, 0.009984537198965372, 0.02772897716865514, 0.014102280483413556, 0.017380436739743585, 0.015325825668196163, 0.026504980664849645, 0.0163252512177006, 0.023717687439652458, 0.005332282844957489
0.4994820352325117, 0.5817612326156626, 0.6535746372004458, 0.7289791371632062, 0.7999113381872882, 0.8629971621267037, 0.9075671950091709, 0.9333738543642874, 0.9438512127125956, 0.946716028758553, 0.9400368482200022, 0.9384408241527997, 0.9395877217819311, 0.9447788305375643, 0.9532305451898011, 0.9643633343244372, 0.9671759537465953, 0.9740417890888983, 0.9698168422325689, 0.9606291224399526, 0.978026213868854, 0.9681301935665905, 0.9808792535923928, 0.9589974193055387, 0.9799483963961649, 0.9807666365829301, 0.9829420715095896, 0.9737096750672922, 0.9886952218105277, 0.9765904946003504, 0.9907354368444317
0.4255570026010224, 0.36534748882933216, 0.2928416889797359, 0.21166220630600538, 0.13410767759167083, 0.07023846431635435, 0.02718237683059801, 0.005760972427858731, 0.0029994397540831904, 0.010948541702488707, 0.02260799481210972, 0.03049669658296772, 0.03172476943205871, 0.02721296037843037, 0.018302319913324993, 0.009140806675428423, 0.003498474509393342, 0.001519876891775772, 0.004051812164275492, 0.009030537188676082, 0.010644328068307929, 0.013529646966246646, 0.010725639024138561, 0.010621678543889216, 0.0045226432969374146, 0.0018619573054122975, 0.001132433896816719, 0.0027778470736610212, 0.00295208145501304, 0.007323843222812304, 0.005862433963454318
0.07496096216644754, 0.05289127855495396, 0.053583673819801926, 0.059358656530788034, 0.0659809842210307, 0.06676437355693478, 0.06525042816022614, 0.06086517320786877, 0.053149347533355304, 0.042335429538961425, 0.03735515696793973, 0.031062479264182683, 0.028687508785990155, 0.0280082090840056, 0.028467134896866093, 0.026495859000179065, 0.02932557174398365, 0.02443833401932036, 0.02613134560312921, 0.030340340371384455, 0.011329458062790908, 0.018340159467185473, 0.008395107383473587, 0.030380902150608638, 0.01552896030682643, 0.017371406111645823, 0.01592549459363076, 0.023512477859016397, 0.008352696734484168, 0.016085662176805154, 0.003402129192142318
0.49974530408366946, 0.5822661798618183, 0.6538659367703387, 0.728975694267533, 0.7999483906092477, 0.863155090457135, 0.9071828693117217, 0.933688990467341, 0.9457279493130715, 0.9469919668561204, 0.9394361903090915, 0.9357824584544912, 0.938729405491155, 0.9414709311990804, 0.9532263939930432, 0.9637493866534805, 0.9673936985294845, 0.9728954028513788, 0.9664999375230291, 0.9619663322338091, 0.9775158585618829, 0.9688221752362787, 0.9803147374312068, 0.9620762288787684, 0.9835276184111043, 0.9879520158015909, 0.9839826690258491, 0.9707783805859452, 0.9851698713834368, 0.9730042753186678, 0.9886879826290581
0.42541259960426775, 0.3651072246195349, 0.29274274789455357, 0.2117419867138667, 0.13407846073264057, 0.06997484663653203, 0.02705927764320384, 0.005843569276251507, 0.0028683884908977564, 0.011010962307235233, 0.022652601260320464, 0.031138898974552603, 0.03194953738944914, 0.027300874558157905, 0.018328454233505043, 0.009287862288435561, 0.003528499125091628, 0.0016273299588812485, 0.004344537267260006, 0.00919328868603603, 0.01056038395653417, 0.013251005134796998, 0.01083618483857501, 0.01007859052397553, 0.004314743161530072, 0.001184362478365171, 0.0010030007315755397, 0.0030000169379504017, 0.003261193869483788, 0.007511335399334025, 0.006067633844084777
0.07484209631205971, 0.05262659551862644, 0.05339131533509947, 0.059282319018639014, 0.06597314865815164, 0.0668700629063735, 0.06575785304506365, 0.06046744025636384, 0.05140366219599069, 0.04199707083664097, 0.037911208430632365, 0.03307864257095279, 0.0293210571193655, 0.031228194242723564, 0.028445151773443603, 0.026962751058176318, 0.029077802345464858, 0.02547726718971263, 0.029155525209720857, 0.028840379080111014, 0.011923757481582156, 0.017926819628850538, 0.008849077730249994, 0.02784518059731815, 0.012157638427304152, 0.010863621720100407, 0.015014330242519521, 0.026221602476141984, 0.011568934746993196, 0.01948438928202271, 0.005244383526908643
