1.0, 1.65, 2.3, 2.9499999999999997, 3.5999999999999996, 4.25, 4.9, 5.550000000000001, 6.200000000000001, 6.850000000000001, 7.500000000000002, 8.150000000000002, 8.800000000000002, 9.450000000000003, 10.100000000000003, 10.750000000000004, 11.400000000000004, 12.050000000000004, 12.700000000000005, 13.350000000000005, 14.000000000000005, 14.650000000000006, 15.300000000000006, 15.950000000000006, 16.600000000000005, 17.250000000000004, 17.900000000000002, 18.55, 19.2, 19.849999999999998, 20.499999999999996, 21.149999999999995, 21.799999999999994, 22.449999999999992, 23.09999999999999, 23.74999999999999, 24.399999999999988, 25.049999999999986, 25.699999999999985, 26.349999999999984, 26.999999999999982, 27.64999999999998, 28.29999999999998, 28.949999999999978, 29.599999999999977, 30.249999999999975, 30.899999999999974, 31.549999999999972, 32.199999999999974, 32.84999999999997, 33.49999999999997, 34.14999999999997, 34.79999999999997, 35.44999999999997, 36.099999999999966, 36.749999999999964, 37.39999999999996, 38.04999999999996, 38.69999999999996, 39.34999999999996, 40.0
0.3687708254205312, 0.35320492419911387, 0.33609183650186303, 0.3170743924935793, 0.29672706546905675, 0.27491496596220166, 0.2523219836297506, 0.22931994197280864, 0.20660905168277716, 0.1841195599282324, 0.16258995461702608, 0.14224659116999402, 0.12331354358040408, 0.10556568720203931, 0.08959532506185235, 0.07563993680264995, 0.06309647788834534, 0.05197714388940086, 0.042390579452025706, 0.034357088333908097, 0.02778870195943693, 0.02216051567667953, 0.01747427682665815, 0.013945212350805508, 0.010946575221859703, 0.00871180544144893, 0.0069603396674933985, 0.005665669951138863, 0.004820562553459881, 0.004122944111086563, 0.00367754463380406, 0.003344673396546944, 0.0031434551787022044, 0.0029668565651536872, 0.002842879899634052, 0.002828188539795045, 0.002726083676183258, 0.0026392428218165475, 0.00249428705884264, 0.002404764024971501, 0.002342533194844807, 0.0020790387029806135, 0.0019811163520358326, 0.0017745512712442982, 0.001612711259481244, 0.0014887523086126472, 0.0013131050816906763, 0.0011276791242546254, 9.332417766990671E-4, 8.13064623873246E-4, 6.995078748992636E-4, 5.649402635643883E-4, 4.55653477571258E-4, 3.83004939813364E-4, 3.0548732358634333E-4, 2.566144666391497E-4, 2.0843485989609952E-4, 1.5681656185633175E-4, 1.45378060456337E-4, 1.1746759563547004E-4, 1.021203372153285E-4
0.6312291683664341, 0.6467950675093747, 0.6639078756069909, 0.6829254766719117, 0.7032728830874204, 0.7250850228966118, 0.7476779088385427, 0.7706800580269679, 0.793390948085073, 0.8158803445399128, 0.8374100237653604, 0.8577534045026336, 0.8766863130455376, 0.8944342805615899, 0.9104046699017733, 0.9243600613066189, 0.9369034754146349, 0.9480228555548633, 0.95760941124765, 0.9656429039761422, 0.9722112087259033, 0.9778394831198844, 0.9825257051292349, 0.9860547488966306, 0.9890531943910088, 0.9912879584725376, 0.9930396570261938, 0.9943342002250608, 0.9951793589208621, 0.9958770532251413, 0.9963224424419831, 0.9966551708939727, 0.9968565387226435, 0.9970331272777148, 0.9971571007837589, 0.9971718081053415, 0.9972738820646793, 0.9973606583928228, 0.997505615696182, 0.9975952127487999, 0.997657434932972, 0.9979208605284916, 0.9980188655970009, 0.9982254454909566, 0.9983872856931806, 0.998511247151993, 0.9986868531947044, 0.9988723207854375, 0.9990667436183436, 0.9991868758773914, 0.9993004770146845, 0.9994350426574926, 0.9995442562819213, 0.999616954211628, 0.9996945111311994, 0.9997431947610899, 0.9997913139714056, 0.9998431821083638, 0.999854621481233, 0.9998825273743763, 0.9998978569606991
6.213079045821676E-9, 8.291506396838205E-9, 2.8789110858044517E-7, 1.3083451801088834E-7, 5.1443605059305585E-8, 1.1141167068117255E-8, 1.0753172027735004E-7, 1.4741365680220886E-13, 2.321045516158124E-10, 9.553182085003144E-8, 2.1617612922073155E-8, 4.3273821100911145E-9, 1.433740603830119E-7, 3.223636357586315E-8, 5.0363782831143976E-9, 1.8907497192259884E-9, 4.6697017142130004E-8, 5.557124767947494E-10, 9.300252599224695E-9, 7.689897766534359E-9, 8.931459266305541E-8, 1.2034038500804067E-9, 1.804405052673421E-8, 3.875255851512691E-8, 2.3038716549261094E-7, 2.360860114522558E-7, 3.3063273226554017E-9, 1.298237540446721E-7, 7.85256592609109E-8, 2.6637625546173084E-9, 1.29241764495703E-8, 1.5570948548574676E-7, 6.098650464102701E-9, 1.61571237900136E-8, 1.9316619513524108E-8, 3.354879142596465E-9, 3.425907267888972E-8, 9.87853814331388E-8, 9.724494557120215E-8, 2.3226256271996257E-8, 3.187220318649604E-8, 1.0076850920252935E-7, 1.805098990843338E-8, 3.2377997837416175E-9, 3.047293450115576E-9, 5.393956932466041E-10, 4.172356060090241E-8, 9.029328105829057E-11, 1.460494310051197E-8, 5.949873158895024E-8, 1.511038043259035E-8, 1.7078942097644123E-8, 9.024047549254793E-8, 4.084857978024295E-8, 1.545208861046411E-9, 1.9077230852862698E-7, 2.511686599545367E-7, 1.3297460192686275E-9, 4.58358213210334E-10, 5.030025197242128E-9, 2.2702122725386184E-8
0.36879543158440664, 0.3531109518243357, 0.33612892930822313, 0.3171617991978424, 0.29666576756790514, 0.2749274501953593, 0.25225896008147725, 0.22919504375655114, 0.20647063446479857, 0.18412738280815133, 0.1624569700110828, 0.14220345424116543, 0.12327598378252769, 0.10565877148290993, 0.08970361108072286, 0.07566443691091965, 0.06296172021159535, 0.05202869346430769, 0.0423447466091584, 0.03444030934854604, 0.02757612884444499, 0.022113576512337085, 0.017435748732965887, 0.013920902663894173, 0.01099407455336882, 0.008627457807004931, 0.006970569266271859, 0.005665710255702601, 0.004767841347362088, 0.004151817768782676, 0.0036905438933982166, 0.0033338652496727097, 0.003152998329891338, 0.002970043212728411, 0.0028038448231352776, 0.0027174262300605017, 0.002755106522651423, 0.0025358978717538888, 0.0025142161340041547, 0.0023993325061593485, 0.002284112229790164, 0.002102870286062499, 0.0018458800361543437, 0.0017394526606304373, 0.0016047658258013739, 0.0014196931682717742, 0.001289621329345032, 0.0011151810249682035, 9.551546403330686E-4, 8.24934014981092E-4, 6.786324158538747E-4, 5.468724707246022E-4, 4.6799754294060084E-4, 3.69504565275504E-4, 3.086947122019309E-4, 2.3217422998478716E-4, 1.9904867396158845E-4, 1.6263489505579816E-4, 1.338429083062997E-4, 1.1482375124398958E-4, 9.907642228187215E-5
0.6312045528174914, 0.646888897294015, 0.6638710385369715, 0.6828382002776389, 0.703334231459229, 0.7250723697904785, 0.747741013534782, 0.7708049410911558, 0.7935293292496388, 0.8158726027430888, 0.837543029266987, 0.8577965435966041, 0.8767240144690179, 0.894341142632603, 0.9102963388273868, 0.9243355593535754, 0.9370382430354515, 0.947971292301629, 0.9576552524034427, 0.965559686125712, 0.9724238192643272, 0.9778863433830789, 0.9825641859371204, 0.9860790960866344, 0.9890058733728175, 0.9913725151876688, 0.9930294013986318, 0.9943340832060944, 0.9952321155921435, 0.9958481712288358, 0.9963093237581379, 0.996666080983358, 0.9968469248094781, 0.9970299524109181, 0.9971960917172247, 0.9972825464990747, 0.997244891841164, 0.9974640859489347, 0.9974857828233442, 0.9976006305823666, 0.9977158872783699, 0.9978970587782707, 0.9981541136832722, 0.9982605331295211, 0.9983952030086963, 0.9985802855683488, 0.9987103500182203, 0.998884799231401, 0.9990448044687631, 0.9991750635607469, 0.9993213016695097, 0.9994530977718933, 0.9995318370938384, 0.9996303904843841, 0.9996911824426953, 0.9997677746508898, 0.9998008675692454, 0.9998373539857864, 0.9998661483090877, 0.9998851556973807, 0.9999009043287851
1.559809602704257E-8, 1.508816622303958E-7, 3.215481537879438E-8, 5.244588978598266E-10, 9.728225088554213E-10, 1.8001419603932457E-7, 2.638375656388277E-8, 1.5152274522546236E-8, 3.6285525201000795E-8, 1.4448756379661833E-8, 7.219578324383323E-10, 2.1622038868011027E-9, 1.7484313230087603E-9, 8.588450245224804E-8, 5.0091868079659525E-8, 3.735507377218301E-9, 3.675289998147967E-8, 1.4234036571050997E-8, 9.873412138870427E-10, 4.525685692427007E-9, 5.189114251508977E-8, 8.010457573498622E-8, 6.53299065400681E-8, 1.2494997487239447E-9, 5.207377410220283E-8, 2.7005362621352545E-8, 2.933508288133934E-8, 2.0653814166923462E-7, 4.306044619796467E-8, 1.1002406153454443E-8, 1.323485251300773E-7, 5.376696657875733E-8, 7.686067766591913E-8, 4.376324729945462E-9, 6.345961376218421E-8, 2.7270872738230657E-8, 1.6361819831265485E-9, 1.6179290444018054E-8, 1.0426821576524218E-9, 3.6911432881661756E-8, 4.918352727263572E-10, 7.093567325116787E-8, 6.280561656995544E-9, 1.420987220867168E-8, 3.1165557851559184E-8, 2.1263357549473735E-8, 2.8652444069591492E-8, 1.9743590382764808E-8, 4.0890906644027256E-8, 2.4242669127113604E-9, 6.59146155729577E-8, 2.975742519294664E-8, 1.653632514950767E-7, 1.0495037843185683E-7, 1.2284510562891296E-7, 5.111912102902812E-8, 8.375673841215933E-8, 1.1119124640849254E-8, 8.782612812789154E-9, 2.0551364209141653E-8, 1.9248914628017804E-8
0.36882319813090586, 0.3531847635717516, 0.3361434784316229, 0.3171338571570849, 0.29667314517653604, 0.2748609741935155, 0.25232169471680477, 0.22947465401805653, 0.20661453205931976, 0.18406993782225461, 0.16268447383461365, 0.14225061708255707, 0.12327415122096007, 0.10566492805056939, 0.0899141571142396, 0.07555674939966514, 0.0631101492819338, 0.05187188095985929, 0.04239685858807009, 0.03426337093847613, 0.027696101032866165, 0.02213525051315403, 0.01743086915206648, 0.01383219887050031, 0.010991729712753803, 0.00869881376283367, 0.007014833457634441, 0.0057683908970464805, 0.004752643847858312, 0.0041434472700452646, 0.003634454977117647, 0.0033881672610413726, 0.0032011166148399736, 0.0028728785632048705, 0.0028442596535128172, 0.00277870157060768, 0.002629565566904554, 0.0026007921093787203, 0.0024836887201415483, 0.0024062194959496973, 0.0022345832245941073, 0.0020824654936816307, 0.001971225671208398, 0.0017524826963106236, 0.001616122847137906, 0.0014475838556446971, 0.00127896946492198, 0.0011249243785482414, 9.327094708613429E-4, 7.794862434330748E-4, 6.844530836851077E-4, 5.864308179052126E-4, 4.511946924424161E-4, 3.771239762615483E-4, 3.019466013110896E-4, 2.5984509124416715E-4, 1.752076766279026E-4, 1.5463761372104374E-4, 1.2797688182251954E-4, 1.1286741095724592E-4, 9.518809697496816E-5
0.631176576499435, 0.6468152345856115, 0.6638565212139382, 0.682866097804384, 0.7033268439310055, 0.7251389594199087, 0.7476782293022728, 0.7705253339774994, 0.7933853830376592, 0.8159300222898405, 0.8373154823548534, 0.8577493756819946, 0.8767258241184728, 0.8943349621540468, 0.910085811040464, 0.9244431957587315, 0.9368898451047071, 0.948128104473609, 0.9576030901094794, 0.9657366290600606, 0.972303898724357, 0.9778647488336484, 0.982569126533642, 0.986167757610294, 0.9890082472742451, 0.9913011688127221, 0.9929851650610934, 0.9942314856904134, 0.9952473524705998, 0.9958565105149623, 0.9963655448906664, 0.9966118323315256, 0.9967988493448091, 0.997127121329068, 0.9971557345854789, 0.9972212337005429, 0.9973704208920946, 0.9973991946178821, 0.9975162845924425, 0.99759377430155, 0.9977654004471567, 0.9979172038170172, 0.9980287742393275, 0.9982473420816359, 0.9983838710424393, 0.998552275133069, 0.9987209394572062, 0.9988750695679801, 0.9990672703233598, 0.9992203123493151, 0.999315545608787, 0.9994135544839633, 0.9995484078388928, 0.9996227189063612, 0.999698021354622, 0.9997400189895749, 0.9998247898572039, 0.999845209678419, 0.9998720043007727, 0.9998870446464104, 0.9999047965099512
2.253696754916804E-7, 1.8426358640950477E-9, 3.5446416993007573E-10, 4.503849768637937E-8, 1.0892426333401935E-8, 6.638657322607586E-8, 7.598093448239317E-8, 1.2004460378327829E-8, 8.490298750944009E-8, 3.988783840545981E-8, 4.3810533019146645E-8, 7.235414706339548E-9, 2.4660616862915048E-8, 1.0979535049594844E-7, 3.184530592418894E-8, 5.484160015340107E-8, 5.613364011380082E-9, 1.4566541162904238E-8, 5.1302460153050244E-8, 1.4373508215896266E-12, 2.4274318334213934E-10, 6.532036823261411E-10, 4.314272804451121E-9, 4.351922962168308E-8, 2.301300740363904E-8, 1.742436537626073E-8, 1.4813155284884095E-9, 1.2341257067905871E-7, 3.6815187754482255E-9, 4.221500896805322E-8, 1.3226082412910452E-10, 4.0737611917467597E-10, 3.404042678004441E-8, 1.0773930425722199E-10, 5.761062423624478E-9, 6.472888934917627E-8, 1.3541008575666095E-8, 1.3272748426887852E-8, 2.6687413899067103E-8, 6.202497156547036E-9, 1.6328255567167184E-8, 3.306892852441573E-7, 8.939475446079076E-11, 1.7522203067472962E-7, 6.1104078271606945E-9, 1.4101133263468605E-7, 9.107790231666873E-8, 6.05350906974263E-9, 2.0205814507610066E-8, 2.0140719346581056E-7, 1.3075193549806586E-9, 1.4698145393378393E-8, 3.97468690567865E-7, 1.5711738090837708E-7, 3.2044047697230595E-8, 1.3591919955769843E-7, 2.4661561867807974E-9, 1.527078585434455E-7, 1.881738930608712E-8, 8.79425650988468E-8, 1.5393060922011156E-8
