1.0, 2.3, 3.5999999999999996, 4.8999999999999995, 6.199999999999999, 7.499999999999999, 8.799999999999999, 10.1, 11.4, 12.700000000000001, 14.000000000000002, 15.300000000000002, 16.6, 17.900000000000002, 19.200000000000003, 20.500000000000004, 21.800000000000004, 23.100000000000005, 24.400000000000006, 25.700000000000006, 27.000000000000007, 28.300000000000008, 29.60000000000001, 30.90000000000001, 32.20000000000001, 33.50000000000001, 34.800000000000004, 36.1, 37.4, 38.699999999999996, 40.0
0.9189027942959285, 0.9216726587212061, 0.9259376006713801, 0.9320708584874771, 0.9392830308645217, 0.9468351541054475, 0.954876984639596, 0.9629450531477429, 0.970434738184571, 0.976866265649961, 0.9824313542807793, 0.9870558848216494, 0.9904505372832871, 0.9930583878994435, 0.9949504446956394, 0.9960638095876644, 0.996945607466759, 0.9975340419935085, 0.9978348911454512, 0.9980447133966296, 0.998048208009752, 0.9987395722901907, 0.9985642495564078, 0.999018567999205, 0.9979156973382138, 0.9984145121429733, 0.9995113627213219, 0.9992204222508884, 0.9976190012169908, 0.9982326546345158, 0.9981308929759496
0.08109601509675464, 0.0783260233275276, 0.07406104146158089, 0.0679281383217816, 0.060715445917428286, 0.053156117742795224, 0.045120953967628594, 0.03704908403683261, 0.02956063576014637, 0.023114960940301334, 0.017560385512766695, 0.012922444201658643, 0.00948621103881984, 0.006866245970164593, 0.005025476893724164, 0.003805022632049665, 0.002921760334479858, 0.0023404398215992957, 0.0019676582841880058, 0.001847537634789558, 0.0015815739540690375, 0.0012027218172434135, 0.001028910250409976, 9.300322638573201E-4, 6.933298598200624E-4, 3.551525291256353E-4, 2.315332153562643E-4, 1.648207181525585E-4, 6.809611415814871E-5, 1.9205791279357253E-5, 1.5072707467905765E-5
1.1906073300980307E-6, 1.3179512097831686E-6, 1.35786705292339E-6, 1.0031907152351256E-6, 1.52321805541039E-6, 8.728151720225306E-6, 2.0613927540950134E-6, 5.862815405514735E-6, 4.626055302543882E-6, 1.8773409725930028E-5, 8.260206453059027E-6, 2.167097674285305E-5, 6.325167785550416E-5, 7.536613022226878E-5, 2.4078410614538162E-5, 1.3116778022853213E-4, 1.3263219873408533E-4, 1.2551818495490434E-4, 1.9745057032907179E-4, 1.0774896857435067E-4, 3.702180361911827E-4, 5.7705892584437315E-5, 4.068401931353518E-4, 5.1399736974639125E-5, 0.001390972801869803, 0.0012303353278788288, 2.5710406331642293E-4, 6.147570308249316E-4, 0.0023129026689184184, 0.001748139574246659, 0.0018540343164648863
0.9191035353802519, 0.9216850714855782, 0.9263977728398325, 0.9321407685096211, 0.9392967463041354, 0.9470727278155879, 0.9550871797012799, 0.9631252945126442, 0.9704155404201827, 0.9768799859277467, 0.9823873331433323, 0.9870325309867687, 0.9904301758967445, 0.9930884678987314, 0.9948103798571748, 0.9960328881790755, 0.9968833281148073, 0.9975772497459747, 0.997784764630325, 0.9979930424753309, 0.9984367290134805, 0.9987410822849497, 0.9985916997848007, 0.999003249658596, 0.9983799609581913, 0.9992929943158404, 0.9985834148807046, 0.9989315981406949, 0.998962505414595, 0.9981663866324663, 0.9994743781377093
0.08089223470126257, 0.07831403444825567, 0.07360049732135449, 0.06785802952339966, 0.06070291004160272, 0.05292375554701381, 0.04490667696434722, 0.03686811544504205, 0.02957881945902614, 0.023106805174412666, 0.0175904985534913, 0.012951927878448575, 0.009496577648844252, 0.00683998417784638, 0.005118378949007288, 0.0038342697937736943, 0.0028993116985381274, 0.002373021227712021, 0.001964392613355627, 0.001901152760268636, 0.0015091388883967025, 0.0011749163617311455, 0.0011353541780577702, 8.748711455874395E-4, 7.072781903293191E-4, 4.2114724080320775E-4, 2.477559932972802E-4, 1.291195636543787E-4, 6.761310330005713E-5, 2.8054268158539102E-5, 2.6735468583794847E-5
4.2299184735967825E-6, 8.940661135082518E-7, 1.7298387487188179E-6, 1.201966953394461E-6, 3.4365430372565453E-7, 3.5166374017295537E-6, 6.1433343217860334E-6, 6.5900422842814395E-6, 5.640120751160922E-6, 1.3208897910703269E-5, 2.216830323123367E-5, 1.5541134740791867E-5, 7.324645433306142E-5, 7.154792347218006E-5, 7.124119386493202E-5, 1.3284202710994088E-4, 2.1736018667963572E-4, 4.972902631619389E-5, 2.508427563370241E-4, 1.0580476436334706E-4, 5.41320981553238E-5, 8.40013533120208E-5, 2.729460371013162E-4, 1.2187919591579035E-4, 9.127608515574093E-4, 2.8585844330421983E-4, 0.0011688291260534994, 9.39282295685467E-4, 9.698814820685211E-4, 0.0018055590994164139, 4.988863936017496E-4
0.9191575665742352, 0.921691727829696, 0.9260224007021123, 0.9320713803861285, 0.9391539447864358, 0.947143937989062, 0.9551716061933094, 0.9628626010246175, 0.970444004645087, 0.97680952030812, 0.982522487077175, 0.9869219515725877, 0.9904478906239947, 0.9929616891851678, 0.994831831406436, 0.9960596549373469, 0.9968214019616839, 0.9973696864620468, 0.9978014140270838, 0.9979351009213139, 0.9982997608608772, 0.9985908394016594, 0.9988231537399777, 0.9984364184548056, 0.9993144195431669, 0.9984424843824344, 0.9983593232217706, 0.9984572654722872, 0.9987158109840878, 0.9986249786158973, 0.9991929722968275
0.08084078390847334, 0.07830644380358096, 0.07397659529654281, 0.06792837379303822, 0.060841662594896005, 0.05285146899369828, 0.04482480375744396, 0.03712840980379361, 0.0295533593371596, 0.023170686603913655, 0.017466927605933776, 0.013069024446096847, 0.009501525993855809, 0.006991051004947156, 0.005108005769091017, 0.003793547462964469, 0.0030118624522093808, 0.0023829507111121128, 0.0020113827320842495, 0.001871319768777541, 0.0015003553993166445, 0.0012591811768366556, 9.537453202451081E-4, 7.744658304956084E-4, 6.513531996840512E-4, 3.686324168849888E-4, 1.9570070240930817E-4, 1.644912732203797E-4, 7.385489307129216E-5, 2.6027600176024574E-5, 2.227418486380601E-5
1.649517308026328E-6, 1.82836662018359E-6, 1.0040012858745975E-6, 2.4582084778628985E-7, 4.392618706811242E-6, 4.593017221300125E-6, 3.5900491321392593E-6, 8.98917165516528E-6, 2.6360176903356125E-6, 1.9793087918737223E-5, 1.0585316849196316E-5, 9.023981329008978E-6, 5.05833820815528E-5, 4.7259809798972524E-5, 6.016282451686179E-5, 1.467975996963013E-4, 1.6673558605921737E-4, 2.4736282678200223E-4, 1.8720324088387515E-4, 1.9357930990065238E-4, 1.9988373986810223E-4, 1.4997942148945131E-4, 2.2310093980710665E-4, 7.891157146518025E-4, 3.4227257089607425E-5, 0.001188883200710008, 0.0014449760758433493, 0.0013782432545060858, 0.0012103341227396953, 0.0013489937840286549, 7.84753518373595E-4
