5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.043103310335876485, 0.03981973353594976, 0.03686587668516989, 0.033538019412098885, 0.029505432729354186, 0.025920526216521647, 0.02253877584888711, 0.019361192142646515, 0.016396866987606673, 0.013161810285574883, 0.010780286840526032, 0.009119019505703891, 0.007363849918613963, 0.005839934794533241, 0.004547268927505631, 0.003795419240339001, 0.0032539767590443135, 0.0027010784360860375, 0.002128346281794369, 0.001943762928291746, 0.0013856511916718272, 0.0014550963843697094, 0.0012821451904064683, 0.001374966994440399, 9.40121412697912E-4, 0.0010461731188370566, 9.408903592131401E-4, 6.998667194233993E-4, 5.699583485378482E-4, 3.538839742845137E-4, 2.4796382212266283E-4, 2.5182371454504204E-4, 3.0968972191061807E-4, 9.081884497163732E-5, 4.615953315096006E-5, 2.8546837257602598E-5
0.9567977100177646, 0.9600830839699847, 0.963064397061581, 0.9664095605587633, 0.9704541658540631, 0.9740449875871968, 0.9774281148059131, 0.9805981162793911, 0.983593311547646, 0.986825440930986, 0.9892130160160426, 0.9908314093420827, 0.9926023571134263, 0.9941422975093497, 0.9954474314898493, 0.9961893875429287, 0.9967316906800625, 0.9972915067064906, 0.9978547091885835, 0.9980499215334984, 0.9985905486321075, 0.9985438980522092, 0.9987154754187346, 0.9986151320945096, 0.9990546278512844, 0.9989346099750369, 0.9990493161624211, 0.9992727159941739, 0.9994207139139892, 0.9996437265495179, 0.9997382714857408, 0.999742204167334, 0.9996888778870199, 0.9998937756110765, 0.9999372690021145, 0.9999666270021664
9.897964807731492E-5, 9.718249457495081E-5, 6.972625385360668E-5, 5.2420030216724186E-5, 4.04014175302192E-5, 3.448619744170865E-5, 3.310934609888093E-5, 4.069157918011193E-5, 9.821466011509458E-6, 1.2748784600932317E-5, 6.69714462293499E-6, 4.9571153342088705E-5, 3.379296919213184E-5, 1.7767697339894563E-5, 5.29958388340158E-6, 1.519321740370902E-5, 1.4332562229429816E-5, 7.414858057766313E-6, 1.694453029597107E-5, 6.31553903152702E-6, 2.3800176769815026E-5, 1.005564048659235E-6, 2.379391663132313E-6, 9.900911672666696E-6, 5.250736533017522E-6, 1.921690660347082E-5, 9.793478994123315E-6, 2.7417287854928592E-5, 9.327738886992681E-6, 2.3894773507644108E-6, 1.37646928996323E-5, 5.972118815209118E-6, 1.4323918347392775E-6, 1.540554456159785E-5, 1.6571465365985226E-5, 4.826161100867257E-6
0.0433275683455664, 0.04036813786066782, 0.03685900785487253, 0.033319480431797735, 0.029146423095696546, 0.025867704831741056, 0.022284286294372593, 0.018908145059951174, 0.01618211836824924, 0.013557481484423196, 0.010498672097273502, 0.008919933691228427, 0.006976263195868536, 0.005965425280910915, 0.005023724154429567, 0.0038695152849873896, 0.0033021300055609067, 0.002282216096049182, 0.002291093534736357, 0.002032513732537914, 0.0015097361509929922, 0.001112220360999291, 0.0014457963795205951, 0.0010625591883327182, 8.657383940095306E-4, 8.800353382317708E-4, 6.249387149393991E-4, 4.6017028259840765E-4, 5.310534575190401E-4, 3.703880923111024E-4, 2.84302094203412E-4, 9.572002942754955E-5, 3.1997021345204506E-5, 1.4016978388702183E-4, 8.56827726958736E-5, 3.561595067021624E-5
0.9565647519687719, 0.9595495822455978, 0.9630721139814937, 0.9666268535698777, 0.9707954711884158, 0.974077642575842, 0.977692145480971, 0.9810518549504363, 0.983805981484779, 0.9864191142111035, 0.9894943378560521, 0.991068280680792, 0.9930172498394627, 0.9940263502863239, 0.9949758985230011, 0.9961042394357632, 0.9966829517125437, 0.9977130000050272, 0.9976807614685553, 0.9979463460548176, 0.9984846983251626, 0.9988559952805665, 0.9985373066492804, 0.9989358011211676, 0.9991303406177234, 0.9990853363086715, 0.9993727722876641, 0.9995134537161537, 0.9994357756051926, 0.9996281471869982, 0.9997121077596165, 0.9998900548075653, 0.9999620745648156, 0.9998555240518493, 0.9999131654207567, 0.9999539768420553
1.0767968598530218E-4, 8.227989437497694E-5, 6.887816446683265E-5, 5.3665999199416345E-5, 5.8105716819477446E-5, 5.465259340902524E-5, 2.356822576273128E-5, 3.999999050124316E-5, 1.1900148166063895E-5, 2.3404305378496817E-5, 6.99004791623345E-6, 1.1785629238994151E-5, 6.486965961295295E-6, 8.224434000762125E-6, 3.7732396169981244E-7, 2.6245280537140885E-5, 1.4918282705809717E-5, 4.78390026122364E-6, 2.8144998145083E-5, 2.114021398419697E-5, 5.565524519154061E-6, 3.1784358957301016E-5, 1.6896971997654492E-5, 1.6396911633522894E-6, 3.920988823295358E-6, 3.462835370098346E-5, 2.288998157882714E-6, 2.637600199689229E-5, 3.3170937950762336E-5, 1.4647211569488963E-6, 3.5901469193994194E-6, 1.4225163695535017E-5, 5.928414503832924E-6, 4.306164883415357E-6, 1.1518070876366356E-6, 1.0407207826965177E-5
0.043106959326062524, 0.04025568516574171, 0.036845198220678804, 0.0331265376849404, 0.02906233418611907, 0.025922136240546834, 0.02278864760860127, 0.01906283543629962, 0.01597248700968338, 0.013402436269837597, 0.010925572637756861, 0.00879588164608923, 0.007268674503676751, 0.005788329805897201, 0.0043089333149546865, 0.0037175200410804626, 0.003286212548756533, 0.002303558098101149, 0.0022521916616135428, 0.002024799041138039, 0.0016615642785033139, 0.0015699275297718948, 0.0010951043177789583, 0.0012025418968469861, 0.001030089816728388, 8.285143653916632E-4, 8.309195520852251E-4, 7.253448128594376E-4, 4.2079549549568285E-4, 3.6087344675683536E-4, 4.3367464124255764E-4, 1.7294987093269872E-4, 3.732944711439524E-5, 8.569106832055499E-5, 8.431916605422911E-5, 7.809110842447355E-6
0.9567778880190553, 0.9596607979937096, 0.9630860284083441, 0.9668104691801092, 0.9708655395884411, 0.9740276636663963, 0.9771683066624952, 0.9808839494215147, 0.9840121035190195, 0.9865540148769943, 0.9890558588960737, 0.9911412628743348, 0.99272236766158, 0.9941947849112759, 0.9956616592905556, 0.9962410796144654, 0.9966900727710452, 0.9976893672898738, 0.9977470614280434, 0.997964007595302, 0.9983155215296629, 0.9984260524480045, 0.998896577312725, 0.9987894112208137, 0.9989419129894085, 0.9991686111571271, 0.9991570456541611, 0.9992741293263977, 0.9995769972341704, 0.9996333963222399, 0.9995547086247719, 0.9998230934219241, 0.999933241412706, 0.9999070023929061, 0.9999054428637645, 0.9999824935912666
1.1515265527849937E-4, 8.351684122964965E-5, 6.877337167701656E-5, 6.299313569159277E-5, 7.212622646582311E-5, 5.020009421684874E-5, 4.304572993761551E-5, 5.32151430919863E-5, 1.5409472396945835E-5, 4.354885413758937E-5, 1.85684674608848E-5, 6.285548084471242E-5, 8.95783606372822E-6, 1.688528388189708E-5, 2.9407395303596712E-5, 4.140034564073819E-5, 2.3714681101729863E-5, 7.0746125853433E-6, 7.469115777262261E-7, 1.1193364311867904E-5, 2.2914192547586238E-5, 4.020023493225882E-6, 8.318370885142548E-6, 8.046882938875673E-6, 2.7997194229156033E-5, 2.8744781229431697E-6, 1.2034794226921227E-5, 5.258622640447825E-7, 2.207271087268804E-6, 5.730231729593755E-6, 1.1616734676334385E-5, 3.956707881233676E-6, 2.942914074493631E-5, 7.306539576500587E-6, 1.0237969856467295E-5, 9.697298565515095E-6
