0.001, 0.0010964781961431851, 0.001202264434617413, 0.0013182567385564075, 0.001445439770745928, 0.001584893192461114, 0.0017378008287493763, 0.0019054607179632482, 0.0020892961308540407, 0.0022908676527677745, 0.002511886431509582, 0.002754228703338169, 0.003019951720402019, 0.0033113112148259144, 0.0036307805477010175, 0.003981071705534978, 0.004365158322401665, 0.00478630092322639, 0.005248074602497733, 0.005754399373371578, 0.006309573444801942, 0.006918309709189377, 0.0075857757502918515, 0.008317637711026726, 0.009120108393559116, 0.010000000000000021, 0.010964781961431873, 0.012022644346174156, 0.0131825673855641, 0.014454397707459309, 0.015848931924611172, 0.0173780082874938, 0.019054607179632522, 0.02089296130854045, 0.022908676527677793, 0.025118864315095874, 0.027542287033381744, 0.030199517204020254, 0.03311311214825921, 0.03630780547701025, 0.03981071705534985, 0.04365158322401674, 0.047863009232264, 0.052480746024977445, 0.0575439937337159, 0.06309573444801955, 0.06918309709189391, 0.07585775750291866, 0.08317637711026743, 0.09120108393559134, 0.10000000000000041, 0.10964781961431896, 0.1202264434617418, 0.13182567385564128, 0.14454397707459338, 0.15848931924611206, 0.17378008287493835, 0.1905460717963256, 0.20892961308540495, 0.2290867652767784, 0.25118864315095923, 0.275422870333818, 0.30199517204020315, 0.33113112148259277, 0.36307805477010313, 0.3981071705534992, 0.4365158322401681, 0.47863009232264064, 0.5248074602497751, 0.5754399373371597, 0.6309573444801962, 0.6918309709189399, 0.7585775750291874, 0.8317637711026751, 0.9120108393559142, 1.0000000000000049, 1.0964781961431904, 1.2022644346174187, 1.3182567385564137, 1.4454397707459345, 1.5848931924611214, 1.737800828749384, 1.9054607179632566, 2.08929613085405, 2.2908676527677843, 2.511886431509592, 2.7542287033381796, 3.0199517204020303, 3.3113112148259263, 3.6307805477010304, 3.981071705534992, 4.3651583224016814, 4.786300923226407, 5.248074602497753, 5.754399373371599, 6.309573444801965, 6.918309709189401, 7.585775750291878, 8.317637711026755, 9.120108393559148, 10.0
4.2357957553920775E-4, 3.480072253280297E-4, 4.1973729431667075E-4, 3.2304735229569297E-4, 3.51986060882692E-4, 3.429980928486131E-4, 4.8414431664205084E-4, 3.1327337425143733E-4, 4.266641095629167E-4, 4.884675142479483E-4, 4.616307428103642E-4, 3.412537765009531E-4, 5.085201454266101E-4, 4.829960274729513E-4, 3.742146126043842E-4, 5.028896674681487E-4, 4.1592850861414633E-4, 3.402872707938976E-4, 2.2972410756975708E-4, 7.269042781002238E-4, 2.701489939593263E-4, 3.8255656041781853E-4, 5.551286487641672E-4, 7.514597317103038E-4, 6.399231299849943E-4, 0.0010584462259879772, 5.051928543402377E-4, 1.5308982858661113E-4, 5.36511353649574E-4, 0.001063301447788368, 6.069427759008328E-4, 0.002233484458448818, 9.069452839360415E-5, 0.001949765321796428, 0.0017074445720899906, 4.344436508456856E-4, 0.0026767451193908027, 0.0014426906410976207, 0.0010000529339736029, 0.005829760406466961, 7.61003507707012E-4, 0.0038300460603171707, 0.0013137996567526597, 0.02525617711985629, 1.920685699732267E-4, 0.012852305044547924, 2.568834568729126E-4, 0.004827407092475416, 0.05769260778208931, 0.02920061358822797, 0.0012765235801994088, 0.02089436551264375, 0.009446496279485394, 0.01565408583640866, 0.013582650419770088, 0.020319401405511566, 0.21840502821559274, 0.04790799833370511, 0.02515068240531875, 0.004255049768952607, 0.12899810198823086, 0.033112962274939, 0.07043662554455245, 0.5328765477406602, 0.6936815943608723, 0.05827338998704733, 0.037604851365254, 0.22746889799846032, 0.02383256980036403, 0.7667451682004691, 0.4462310114900786, 0.3252888534066662, 0.18467763142287946, 0.9078035209365242, 0.402787171408587, 0.11602245122196896, 0.310786927615872, 0.5818631449093168, 0.83333046765623, 0.8107315771117317, 0.23822544409955548, 0.22764472285154183, 0.7429294014830246, 0.9735137106880883, 0.10098279313009223, 0.7441311041751916, 0.6030418766040022, 0.6787564011438675, 0.39253475562471263, 0.19993538037816067, 0.8531786746267348, 0.3123509404237348, 0.8846101386177223, 0.24137334854906364, 0.16472539411962056, 0.3680636916496648, 0.8362694540555677, 0.941241419914181, 0.49708106886021935, 0.33590243717064056, 0.8258155932520093
0.9995764204244534, 0.9996519927747499, 0.999580262705711, 0.9996769526476784, 0.9996480139390957, 0.9996570019071597, 0.9995158556833912, 0.999686726625725, 0.9995733358904494, 0.9995115324857531, 0.9995383692571751, 0.9996587462234733, 0.9994914798545907, 0.9995170039725393, 0.99962578538736, 0.999497110332529, 0.9995840714913836, 0.9996597127292309, 0.9997702758923862, 0.999273095721889, 0.9997298510060083, 0.9996174434395835, 0.9994448713512191, 0.9992485402682887, 0.9993600768700147, 0.9989415537740399, 0.9994948071456723, 0.999846910171403, 0.9994634886463064, 0.998936698552207, 0.9993930572240846, 0.9977665155415616, 0.999909305471641, 0.9980502346781465, 0.998292555427886, 0.99956555634911, 0.9973232548806222, 0.9985573093588814, 0.99899994706607, 0.994170239593556, 0.9992389964923076, 0.9961699539397088, 0.9986862003432829, 0.9747438228801347, 0.9998079314299961, 0.9871476949555217, 0.9997431165431195, 0.9951725929075387, 0.942307392217881, 0.9707993864117387, 0.9987234764197471, 0.9791056344873713, 0.9905535037205605, 0.9843459141636018, 0.9864173495802834, 0.979680598594475, 0.7815949717843758, 0.9520920016663561, 0.9748493175947055, 0.9957449502310444, 0.871001898011791, 0.9668870377249901, 0.9295633744554214, 0.4671234522592168, 0.306318405639115, 0.9417266100129331, 0.9623951486346921, 0.7725311020014772, 0.9761674301996728, 0.23325483179950446, 0.5537689885099788, 0.6747111465933054, 0.8153223685770964, 0.09219647906349117, 0.5972128285913878, 0.8839775487780596, 0.6892130723840619, 0.4181368550906322, 0.16666953234381274, 0.1892684228882435, 0.7617745559003855, 0.7723552771484417, 0.2570705985169579, 0.02648628931196117, 0.8990172068698993, 0.2558688958247683, 0.3969581233960826, 0.32124359885612536, 0.6074652443752206, 0.80006461962177, 0.14682132537335613, 0.6876490595762803, 0.1153898613822062, 0.758626651450993, 0.835274605880353, 0.6319363083504362, 0.16373054594449368, 0.0587585800856857, 0.5029189311398561, 0.6640975628295424, 0.1741844067478913
3.376334228990326E-4, 4.437257955692917E-4, 4.1608864666897684E-4, 3.894489492006271E-4, 4.3477815608552756E-4, 3.49272514050539E-4, 3.591094312712243E-4, 2.781749919113811E-4, 4.120025269976372E-4, 3.111814415476485E-4, 3.695646239038151E-4, 4.927528294333128E-4, 4.713475683190125E-4, 6.431109945790551E-4, 3.9417292862224283E-4, 6.409877788599769E-4, 3.3149133011229443E-4, 3.447633527182189E-4, 3.1653023004374467E-4, 4.110005895566443E-4, 6.743138242921707E-4, 6.948314835854711E-4, 6.03988559420017E-4, 7.474687188231913E-4, 3.67958068056457E-4, 2.518913853839493E-4, 8.693125664428775E-4, 4.92325188531777E-4, 0.0018928516169950155, 0.0012264529800354094, 1.4488985591330772E-5, 1.4727067459912885E-4, 0.0013827217342533235, 5.268288045993737E-4, 0.001067584821249907, 0.004486123856406454, 0.004188811160096641, 6.083516785149031E-4, 0.0059576481379085555, 0.002418432989610641, 0.006234266693215919, 0.0011305262357768453, 0.001304860656408225, 4.588793188181209E-4, 0.006931966790686351, 0.002719043968141697, 0.00969025851618239, 0.023715721200683708, 0.003613476903438266, 0.002580216626628555, 0.004710508235210891, 0.0016830351764433305, 0.00914233353287777, 0.03520119857164893, 0.04168422635540616, 0.04823394887831137, 0.0035915427037712363, 0.012416011212669782, 0.0033416303436738996, 0.15644988109209426, 0.10315107479627095, 0.16886973574016853, 0.0906877736035927, 0.05494541139929711, 0.024788271793606563, 0.09848349837536176, 0.8300473528387364, 0.5176145663411074, 0.7390774264657385, 0.18579863455173862, 0.3967376949027267, 0.49141435111403836, 0.6695592205814612, 0.6410337842312316, 0.17695243292605067, 0.10870346531024896, 0.5336432993897049, 0.5328574693395008, 0.3986998633639234, 0.32986096481959726, 0.10924709646972476, 0.015304098045254705, 0.9110224589602937, 0.3595195512636597, 0.6087917822927993, 0.7046795687957418, 0.5997730854925153, 0.5617327740314411, 0.9572320434061794, 0.6403762884621705, 0.5571195329453884, 0.5785976910894659, 0.4909934846837991, 0.8303292779204142, 0.41705225312601546, 0.4568559040193349, 0.6106422648195038, 0.9432982116989298, 0.9148691675036014, 0.9880702217636098, 0.09587651757134528
0.9996623665770855, 0.9995562742044368, 0.9995839113533378, 0.9996105510507999, 0.9995652218438917, 0.9996507274859341, 0.9996408905686945, 0.9997218250080944, 0.999587997473016, 0.9996888185584681, 0.999630435376119, 0.9995072471705633, 0.9995286524316906, 0.999356889005427, 0.9996058270713948, 0.9993590122211373, 0.9996685086698984, 0.9996552366473124, 0.9996834697699141, 0.9995889994103994, 0.999325686175692, 0.9993051685164366, 0.9993960114405731, 0.9992525312811884, 0.9996320419319454, 0.9997481086145732, 0.9991306874335654, 0.9995076748114443, 0.9981071483830186, 0.9987735470199727, 0.9999855110144293, 0.9998527293253978, 0.998617278265818, 0.9994731711953562, 0.9989324151787079, 0.9955138761436444, 0.9958111888398972, 0.9993916483215097, 0.9940423518620864, 0.9975815670103632, 0.99376573330683, 0.9988694737641379, 0.998695139343568, 0.9995411206811762, 0.9930680332094133, 0.9972809560318612, 0.9903097414838524, 0.9762842787993047, 0.9963865230965738, 0.9974197833733868, 0.9952894917647892, 0.9983169648235333, 0.9908576664670855, 0.9647988014283337, 0.958315773644581, 0.9517660511216933, 0.9964084572962121, 0.9875839887873622, 0.9966583696562923, 0.8435501189078969, 0.8968489252037312, 0.8311302642598254, 0.9093122263963375, 0.9450545886006398, 0.975211728206465, 0.9015165016247401, 0.1699526471612576, 0.4823854336589326, 0.26092257353421955, 0.8142013654482821, 0.6032623050973873, 0.5085856488858626, 0.33044077941875677, 0.3589662157687866, 0.8230475670739292, 0.8912965346898168, 0.4663567006101379, 0.4671425306604807, 0.6013001366360886, 0.670139035180395, 0.8907529035302456, 0.9846959019547779, 0.0889775410396102, 0.6404804487363969, 0.39120821770727826, 0.29532043120426343, 0.40022691450756304, 0.43826722596848205, 0.04276795659388193, 0.3596237115378027, 0.44288046705481077, 0.4214023089105789, 0.5090065153163003, 0.1696707220795336, 0.5829477468740144, 0.5431440959806133, 0.38935773518049943, 0.056701788301187564, 0.08513083249645474, 0.01192977823633322, 0.9041234824287006
2.977966862464038E-4, 3.6483053013426593E-4, 3.794257376522332E-4, 4.319877265188481E-4, 4.43804285529102E-4, 3.9708021968816367E-4, 3.1532866808438005E-4, 3.892480959305426E-4, 2.7228896160791166E-4, 4.6336438677210606E-4, 6.255348719659817E-4, 2.0113159344474453E-4, 3.0459510210390775E-4, 3.697991011693755E-4, 2.7323207601520714E-4, 3.802971090096467E-4, 4.0475570709224253E-4, 7.971933226600127E-4, 6.972370571664086E-4, 4.3487909193495097E-4, 3.2490563224153637E-4, 8.810537362741264E-5, 6.312182423471317E-4, 2.819695394462229E-4, 5.85516350170295E-4, 1.0231495200121793E-4, 5.064294688277796E-4, 0.001611525178730303, 6.411550103898613E-4, 5.362684117758373E-4, 4.7435800891288717E-4, 0.0015916038702754004, 0.0027716275925702832, 0.0011529626572710635, 0.004274977488366194, 0.005101062146456961, 0.002238031174764043, 7.110636266406587E-4, 0.008572214987017745, 8.419396041524224E-4, 1.800751006340159E-4, 7.115613886228066E-4, 0.011214005666542261, 0.0035190461668575053, 0.002069889267751311, 0.016315610614182414, 0.005901033776166895, 0.00836864547221516, 0.009982017991099393, 0.032170404637235535, 0.050508423432600286, 0.007480730636871031, 0.01954738489576513, 0.013335753526987182, 0.1669534675652519, 2.188616328226388E-4, 0.1022192594708003, 0.08360638221243152, 0.037377641601413714, 0.11759752850561368, 0.012925322400855798, 0.1431170717893385, 0.42164909057078964, 0.12019183222147643, 0.3659168704853529, 0.4251960638565311, 0.5123929147608823, 0.17273549217619755, 0.0716212997134579, 0.09655092112457964, 0.1981607173131909, 0.27943922719435327, 0.960618673888984, 0.5478655000448392, 0.5875208820123754, 0.15627437566060962, 0.7406012904231152, 0.4469182945258693, 0.9372200900815513, 0.006358885010651224, 0.0029834865407917157, 0.8157597137832373, 0.19059041048975292, 0.5031641680794299, 0.5973683795391117, 0.5653385742131524, 0.363335029955033, 0.3603948804405746, 0.8127478433119111, 0.43085414715343506, 0.6309692453796198, 0.09534690239873832, 0.16479657100780365, 0.6084037200931578, 0.10158432460597581, 0.6214669729011294, 0.6726745228235952, 0.8044309256942088, 0.5868352655071647, 0.6396387086600304, 0.5846805277244566
0.9997022033137772, 0.9996351694698583, 0.9996205742623423, 0.9995680122734829, 0.9995561957144586, 0.9996029197803418, 0.9996846713319391, 0.9996107519040671, 0.9997277110384104, 0.999536635613226, 0.9993744651280478, 0.9997988684065313, 0.9996954048979328, 0.9996302008988656, 0.9997267679239916, 0.9996197028909838, 0.9995952442929105, 0.999202806677314, 0.9993027629428695, 0.999565120908088, 0.9996750943677407, 0.9999118946263772, 0.9993687817576663, 0.9997180304605512, 0.9994144836498111, 0.9998976850480051, 0.9994935705311521, 0.9983884748212852, 0.999358844989625, 0.9994637315882362, 0.9995256419910602, 0.9984083961297437, 0.9972283724074282, 0.9988470373427543, 0.9957250225116282, 0.9948989378535246, 0.9977619688252353, 0.999288936373326, 0.9914277850129882, 0.9991580603958555, 0.9998199248994262, 0.999288438611332, 0.9887859943334579, 0.9964809538330812, 0.9979301107322532, 0.9836843893858739, 0.994098966223873, 0.9916313545276616, 0.9900179820089466, 0.9678295953628485, 0.9494915765673746, 0.9925192693631398, 0.9804526151042358, 0.9866642464729971, 0.8330465324347375, 0.9997811383671706, 0.897780740529281, 0.9163936177875549, 0.9626223583984409, 0.8824024714944053, 0.9870746775990649, 0.8568829282106548, 0.5783509094293524, 0.879808167778483, 0.634083129514647, 0.5748039361434795, 0.4876070852390709, 0.8272645078238364, 0.928378700286541, 0.9034490788754691, 0.8018392826867531, 0.720560772805747, 0.039381326111047804, 0.4521344999552035, 0.41247911798773457, 0.843725624339354, 0.25939870957691624, 0.553081705474184, 0.06277990991845293, 0.9936411149893516, 0.9970165134591554, 0.1842402862169228, 0.8094095895102644, 0.49683583192065295, 0.402631620460872, 0.4346614257867931, 0.6366649700449395, 0.6396051195594176, 0.18725215668811204, 0.5691458528465679, 0.3690307546204592, 0.9046530976011571, 0.8352034289922041, 0.3915962799068184, 0.898415675394132, 0.37853302709892694, 0.3273254771764274, 0.19556907430581272, 0.4131647344928426, 0.3603612913399204, 0.4153194722754861
3.8930556227303624E-4, 4.0791911845242026E-4, 2.9833979328001406E-4, 4.2278006812884305E-4, 3.464729867317601E-4, 4.0361205430917285E-4, 5.955993136003354E-4, 5.793769911977041E-4, 3.936049896917449E-4, 4.8217412357765737E-4, 3.4740923066383387E-4, 3.1782651583647315E-4, 8.199590817578699E-4, 4.6235068505150537E-4, 1.822543069395434E-4, 2.4519195725908067E-4, 4.0339385210105654E-4, 4.973586859648967E-4, 2.9800200736748153E-4, 1.8815194622031576E-4, 1.7400075357193326E-4, 5.933277705688351E-4, 3.3690753323624423E-4, 4.213540041965568E-4, 1.1180884234939003E-4, 5.969071436249607E-5, 7.4259595091615E-4, 3.373000533238714E-4, 1.5101032200087175E-4, 0.001046582836679263, 8.785893093095909E-4, 9.657671109059573E-4, 0.0010361696833319917, 2.519144112837139E-4, 6.786352305682242E-4, 0.0020412143605853463, 9.755832524597618E-5, 0.005438068449104185, 5.841252819270802E-4, 0.004378480809367764, 0.004413434724399897, 0.003928670669798238, 8.388654357530702E-4, 0.004294997347531556, 0.004220106699938761, 0.01231260912928234, 0.007579531570421816, 0.009187046789433459, 0.013423696769467197, 0.0014281383976705985, 0.0020780574689511755, 0.0023278557626944564, 0.046687571106145305, 0.06770848311252953, 0.011416146908946658, 0.02634047983118604, 0.025695257199353103, 0.004309405372541337, 0.02341911549659916, 0.11071756653356146, 0.0027055217886113566, 0.18271088686763814, 0.16909494142592651, 0.5046469104795697, 0.47935784208302223, 0.03388985140797942, 0.10993278937507138, 0.3744346223156905, 0.31346926709909567, 0.0573606841329617, 0.030573986274855476, 0.19218813925340084, 0.04729106359941809, 0.9031334789077718, 0.15238644561340833, 0.47880665978601367, 0.5953041217808459, 0.5169645825125868, 0.8354851786598819, 0.014294523668607046, 0.7463760673309584, 0.040733931631726526, 0.7486093615052614, 0.46941196491592896, 0.1600675971921252, 0.5092936606024866, 0.16451711940172903, 0.5480236658069007, 0.8376924635965292, 0.44407731460738353, 0.5766960930784976, 0.5083080615468967, 0.22615028265234519, 0.894790778809647, 0.6165490359597449, 0.868410079997696, 0.8237927898965052, 0.2003041242387585, 0.9395147219747788, 0.34176738935253964, 0.427721549765489
0.999610694437747, 0.9995920808815675, 0.9997016602067214, 0.9995772199318936, 0.9996535270132797, 0.9995963879457075, 0.9994044006864089, 0.999420623008814, 0.9996063950103266, 0.9995178258763971, 0.9996525907693328, 0.9996821734841479, 0.999180040918298, 0.9995376493149579, 0.9998177456930544, 0.9997548080427435, 0.9995966061478871, 0.9995026413140329, 0.9997019979926335, 0.9998118480537769, 0.999825999246436, 0.9994066722294447, 0.9996630924668023, 0.9995786459958039, 0.9998881911576617, 0.9999403092856307, 0.9992574040490337, 0.9996626999466706, 0.9998489896779572, 0.9989534171632958, 0.9991214106906592, 0.9990342328890875, 0.9989638303166585, 0.9997480855887063, 0.9993213647694398, 0.9979587856394658, 0.999902441674739, 0.9945619315509138, 0.9994158747180992, 0.9956215191905864, 0.9955865652756064, 0.9960713293302682, 0.9991611345642762, 0.9957050026525226, 0.9957798933001156, 0.987687390870702, 0.992420468429579, 0.9908129532105536, 0.9865763032304605, 0.9985718616023727, 0.9979219425310756, 0.9976721442373696, 0.9533124288939113, 0.932291516887428, 0.9885838530911064, 0.9736595201687879, 0.9743047428006342, 0.9956905946274589, 0.9765808845033348, 0.8892824334664099, 0.9972944782113515, 0.8172891131323403, 0.8309050585741149, 0.4953530895204386, 0.5206421579168692, 0.9661101485920414, 0.8900672106249402, 0.6255653776843193, 0.686530732900943, 0.9426393158670866, 0.9694260137251538, 0.8078118607465582, 0.9527089364006862, 0.09686652109227405, 0.8476135543865037, 0.5211933402140076, 0.40469587821903197, 0.48303541748732526, 0.16451482134007575, 0.9857054763314298, 0.2536239326690357, 0.959266068368201, 0.25139063849477383, 0.5305880350839995, 0.8399324028077298, 0.4907063393975079, 0.8354828805983431, 0.45197633419302663, 0.16230753640350712, 0.555922685392564, 0.42330390692142167, 0.4916919384531206, 0.7738497173477191, 0.1052092211903692, 0.38345096404013695, 0.13158992000251613, 0.1762072101034719, 0.7996958757610444, 0.060485278025069866, 0.6582326106474654, 0.5722784502344723
3.819198943045871E-4, 3.451434801310582E-4, 4.8507877379772024E-4, 3.4662626683863154E-4, 4.6077937027786146E-4, 3.1182240237679184E-4, 4.265208047090521E-4, 3.492218441977961E-4, 4.2891157401753243E-4, 3.7360252698291326E-4, 4.236685753914119E-4, 4.1938554350641304E-4, 3.790753907316506E-4, 3.2851434824714924E-4, 3.2309598967943717E-4, 3.842709907131152E-4, 5.351077725590579E-4, 5.382921527037621E-4, 6.451315434008323E-4, 5.009629802427539E-4, 5.758848460807858E-4, 4.0045712296885375E-4, 8.097328686389963E-4, 3.4693809816055843E-4, 0.0012937088689202775, 6.16990926568059E-4, 3.6805058040689656E-5, 4.1576322427457025E-4, 4.6053901305416955E-4, 0.0010449744329363892, 1.9824494592241958E-4, 2.003386423839221E-4, 1.5968606518761857E-4, 4.5784767680829533E-4, 0.0026916491460279, 0.001851305604936849, 0.005648663904705753, 0.0017132340718390825, 6.721324946922717E-4, 0.004398445756218538, 0.013540098317416711, 0.008704799866220433, 0.013553065018690642, 0.019981833935605597, 0.0034022747481051536, 0.006177383636163866, 0.006428048500725301, 0.014241086664412775, 0.04168590040706207, 0.02375678698174675, 0.016142366059186588, 0.045057838620160204, 0.026762542650659304, 0.02945196743202193, 0.04215249342003247, 0.017482294938798614, 0.12437628099642481, 0.05103337425446107, 0.04867767076741279, 0.005141419317675838, 0.12289769595847372, 0.14433904662300903, 0.12599101270646546, 0.29485646396728166, 0.006100171452769133, 0.9362454481573163, 0.1810208948724044, 0.03476160997483779, 0.687695955993776, 0.7936937605692829, 0.08575889777849026, 0.15938565540290855, 0.45436805950240106, 0.8497251294175908, 0.21081559851756002, 0.2561228603673266, 0.8175130410505679, 0.2268993807260133, 0.044226468978967266, 0.20632644283392843, 0.17092082712801515, 0.4514038298163192, 0.726096086129632, 0.3765961958863277, 0.2869946984392256, 0.40413940659420433, 0.8182250394560837, 0.39922272089530086, 0.9862702457154717, 0.89193942108075, 0.23774904874061886, 0.7773709445493574, 0.7370303552645283, 0.35954074086058535, 0.217104374200936, 0.6045426440954805, 0.22158468859978056, 0.7298936604353229, 0.2713799476043162, 0.5225892849968874, 0.5011035654452579
