5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0
0.6861334067838863, 0.7440825852320152, 0.7940574527681739, 0.8392548947042925, 0.8689323740784597, 0.8977936387240547, 0.9274556162501771, 0.9451821972815819, 0.960874022205853, 0.9723119826204926, 0.9809407782726325, 0.9864646673392851, 0.9907744278590418, 0.9920683015963212, 0.9942549899825909, 0.9951241932318965, 0.996361726294808, 0.9950194051757396, 0.9971689745764246, 0.9961906251159062, 0.9967664140620195, 0.9955214721152621, 0.9971919844633362, 0.998462819549449, 0.9978573361408707, 0.9984677961224321, 0.997731294412722, 0.9989674620151835, 0.9992612219209286, 0.9990580782036453, 0.9982891801553305, 0.9967644306088352, 0.9992322160074775, 0.9995955676318677, 0.9997948428230918, 0.9999749966962908
0.27709399956669883, 0.23102399918417713, 0.18797789399649228, 0.14897138080822453, 0.11874411624348703, 0.08966880664011112, 0.07068990309899759, 0.05217616289105304, 0.03839065456274593, 0.02678159717447385, 0.018440383566847025, 0.013325064987613839, 0.009198918001740448, 0.0064361385359012315, 0.005096539801289759, 0.00392327259222554, 0.003480570684631196, 0.003226194437247129, 0.0027623546155361124, 0.0025118201571599228, 0.0028560091828898648, 0.0023678041656781264, 0.0016864173992373963, 0.0015083936300515537, 0.0017857558061772486, 0.0014944325587242912, 0.0011431021349360764, 8.39746168153237E-4, 6.485730655113609E-4, 6.426778814904719E-4, 2.7043730613710286E-4, 3.2183413613149194E-4, 2.2001701681396345E-4, 4.722701921267964E-5, 7.482941747925394E-5, 2.041629205645113E-5
0.036772593648911715, 0.024893415583581446, 0.017964653234648423, 0.011773724487717983, 0.012323509677837454, 0.012537554635835483, 0.0018544806514157355, 0.002641639825318748, 7.353232287713092E-4, 9.06420204264246E-4, 6.188381607341218E-4, 2.1026767280727494E-4, 2.665413821341015E-5, 0.0014955598660218498, 6.484702149144998E-4, 9.525341736886332E-4, 1.5770302145254203E-4, 0.0017544003850247336, 6.867080692458212E-5, 0.0012975547268389222, 3.7757675312435207E-4, 0.002110723720378267, 0.001121598136011993, 2.8786820822867675E-5, 3.5690805080968075E-4, 3.777131745097732E-5, 0.0011256034520408112, 1.9279181565755755E-4, 9.020501057038099E-5, 2.992439150798906E-4, 0.001440382538551057, 0.002913735254845591, 5.477669741438451E-4, 3.572053490726614E-4, 1.3032775850411505E-4, 4.587010846502402E-6
0.6865272973137745, 0.7482355021029059, 0.7925017256219605, 0.8387918171006509, 0.8733127682421822, 0.9024645300212751, 0.9260809538585342, 0.9458142943905852, 0.9599864247296648, 0.9717793366446492, 0.9808402666621072, 0.9857210090090676, 0.9904707617425506, 0.9928210463231394, 0.9948824376738385, 0.9959038900792357, 0.996119027379006, 0.9959571319730414, 0.9968373491288626, 0.9972153699523979, 0.9957581915004431, 0.9976675398416182, 0.9969817609603736, 0.9972845413337559, 0.9976751733143886, 0.9978715574932063, 0.9982590758564932, 0.9988489999235142, 0.9990369983198627, 0.9991847165657987, 0.9992753475225883, 0.9995691119625407, 0.9994400916315145, 0.999694588107613, 0.9991261349803814, 0.9994288849536059
0.2767631871384983, 0.22769000602630643, 0.18683800407065815, 0.1509251444423739, 0.1156444887629861, 0.0908851700494922, 0.06756496334329924, 0.05102994034704251, 0.03774908203600915, 0.026487710320688192, 0.01889024255307332, 0.012656107639923168, 0.008774487333449009, 0.0061663866228297, 0.005023326137067797, 0.003932168165290881, 0.003700378429511186, 0.003122727704283305, 0.002793378544308537, 0.002708635478113448, 0.002592336498327525, 0.0021904268436375605, 0.002119057884266996, 0.0020171435429677544, 0.0017217953150611592, 0.0014808054378289094, 0.0012211873451428673, 9.194210196590478E-4, 9.28903533586417E-4, 5.816700311064161E-4, 2.676610452200773E-4, 2.7197080197157765E-4, 1.750523469531172E-4, 5.645705380343739E-5, 6.7382975480613E-5, 3.9391597652221837E-5
0.03670951554698067, 0.02407449187031668, 0.020660270307089078, 0.010283038456974442, 0.011042742994553443, 0.006650299929309704, 0.006354082798731554, 0.003155765260217178, 0.002264493231909742, 0.0017329530339222484, 2.6949078491840035E-4, 0.0016228833506543978, 7.547509226747455E-4, 0.0010125670524486108, 9.423618762290792E-5, 1.6394175349897542E-4, 1.8059419236982202E-4, 9.201403207011924E-4, 3.692723255485555E-4, 7.599456947613136E-5, 0.0016494719992902174, 1.420333160828421E-4, 8.991811536306541E-4, 6.983151236881447E-4, 6.030313683832898E-4, 6.476370675862595E-4, 5.197367979632926E-4, 2.3157905581281443E-4, 3.409814363949465E-5, 2.3361340302274742E-4, 4.5699143232874443E-4, 1.5891723379099964E-4, 3.848560200135318E-4, 2.489548386774491E-4, 8.064820429806163E-4, 5.317234478163335E-4
0.6869897836873393, 0.745478920638287, 0.7903621212288926, 0.8333889835758344, 0.8699287951849555, 0.902869324660053, 0.9273212682096709, 0.9459961291014609, 0.9597395119124197, 0.9718059165251131, 0.9806464661737292, 0.9844780354011389, 0.9907742955582447, 0.993354355577063, 0.9940427853105198, 0.9959536998579753, 0.9965595282823155, 0.9966621318830271, 0.9962678282567087, 0.9960399256266783, 0.9976653998686664, 0.9964873073943311, 0.997097306933722, 0.9976255676043496, 0.9970200103396203, 0.998382558705247, 0.9968524045681032, 0.998769215135487, 0.9993486101363475, 0.9987952437589521, 0.9981119846257908, 0.9995971554950869, 0.9991283506871443, 0.9991907143310385, 0.9998710192891357, 0.9998492804353868
0.27506376094911755, 0.2277442977851522, 0.18853274561112252, 0.1513335772669843, 0.11900880418067819, 0.09335088950271409, 0.06857875241029691, 0.050569271439411534, 0.03645873866718687, 0.02656649904017594, 0.01889722592288387, 0.012946307587154267, 0.008478130097291045, 0.006418495646714996, 0.0049678937166312805, 0.0036324595807317827, 0.003438035437889704, 0.0031869489289222583, 0.0029448255144320715, 0.0024192506118035054, 0.0020842981377197263, 0.0020561371701192494, 0.002234956150365813, 0.002015811862813923, 0.0013785955769466856, 0.0014458739948915882, 0.0012682140891572538, 0.0010340346779799691, 5.641883145703931E-4, 4.901484057758538E-4, 3.690773604607753E-4, 1.3747446554765788E-4, 1.6619183718703012E-4, 1.0714654685603033E-4, 1.0096277401979654E-4, 2.0939712649427897E-5
0.037946455362936636, 0.02677678157621776, 0.02110513315962408, 0.0152774391571037, 0.011062400634414216, 0.0037797858371874256, 0.004099979380789218, 0.003434599457052271, 0.0038017494178799022, 0.0016275844336368977, 4.563079035847685E-4, 0.0025756570114135657, 7.475743430903767E-4, 2.271487745291378E-4, 9.893209716252916E-4, 4.1384055926427807E-4, 2.4362807549228654E-6, 1.5091918606145185E-4, 7.87346227677011E-4, 0.0015408237614139733, 2.5030199152512413E-4, 0.0014565554368425962, 6.67736914164012E-4, 3.5862053324390425E-4, 0.001601394081340026, 1.7156729834021502E-4, 0.001879381342347582, 1.9675018572770528E-4, 8.720154612147386E-5, 7.146078352814585E-4, 0.0015189380136682077, 2.653700377614962E-4, 7.054574738685881E-4, 7.021391222686595E-4, 2.8017935557363865E-5, 1.297798510937543E-4
