10.0, 10.901844923851279, 11.88502227437019, 12.956866975170202, 14.125375446227554, 15.399265260594936, 16.788040181225625, 18.302061063110585, 19.95262314968883, 21.75204034019527, 23.7137370566166, 25.852348395621966, 28.183829312644608, 30.725573652674548, 33.49654391578286, 36.51741272548388, 39.810717055349855, 43.40102636447453, 47.315125896148224, 51.58221650723077, 56.23413251903491
0.9807051225703062, 0.9863142197212379, 0.9910841893133744, 0.9951406021129703, 0.9980550669543862, 0.9995895480694973, 0.9999673570492961, 0.9994584197607845, 0.9985915750970323, 0.9980959029371319, 0.9981043551312845, 0.9989198919451339, 0.9996803897704954, 0.9999719463466328, 0.9997164657813971, 0.999479162992025, 0.9996924677227392, 0.9999441695333736, 0.9998464180102131, 0.9997133607056963, 0.9999171787063466
0.018565748966278772, 0.013164250374593931, 0.008577322213628199, 0.00467511451594388, 0.001871827312719941, 3.949144281710156E-4, 3.151656736551865E-5, 5.211285313409251E-4, 0.0013544450369193345, 0.0018321263364720966, 0.001823137965878993, 0.001038371544845679, 3.0755142897409104E-4, 2.698724886972285E-5, 2.7253680538225604E-4, 5.010874135743101E-4, 2.961477523691225E-4, 5.378528974416467E-5, 1.4777973670792764E-4, 2.750796797383292E-4, 7.972983593039467E-5
7.291284632109392E-4, 5.215299039304746E-4, 3.3848847286819373E-4, 1.8428337084241768E-4, 7.31057327472682E-5, 1.5537502115604775E-5, 1.1263831692278283E-6, 2.0451707700941846E-5, 5.397986593147773E-5, 7.197072627692649E-5, 7.250690263827016E-5, 4.173650987298488E-5, 1.2058800309581042E-5, 1.066404398697024E-6, 1.0997413052284179E-5, 1.9749594242967337E-5, 1.1384524811034553E-5, 2.045176718004418E-6, 5.802252867242576E-6, 1.1559614382670541E-5, 3.0914575755756537E-6
0.9807382314639177, 0.9861454721608183, 0.9910841116955302, 0.9952243749048096, 0.9980731953632065, 0.9996222185312998, 0.9999703847591234, 0.9994690954997829, 0.9985720391706203, 0.9980378779621066, 0.9981014153713865, 0.9988540045749833, 0.999703347681831, 0.9999742684304441, 0.999702767994103, 0.9994621080065667, 0.9996725671066106, 0.9999268949092108, 0.9998604732152309, 0.9997555378273791, 0.9999494959568966
0.01853022446442722, 0.013327768655832852, 0.00857701039701109, 0.004594314809845958, 0.001853763519757023, 3.630087838798214E-4, 2.8309341839777557E-5, 5.103876179161057E-4, 0.0013737933088709704, 0.0018879969930482264, 0.0018266527435691297, 0.0011016441054981388, 2.8563936439414563E-4, 2.4519184541785614E-5, 2.8613017135735214E-4, 5.175570544760622E-4, 3.1496702358146684E-4, 7.038760877556598E-5, 1.3427015870778753E-4, 2.3580464939751747E-4, 4.858361568337716E-5
7.31544071536572E-4, 5.267591832783878E-4, 3.3887790728397436E-4, 1.8131028524718575E-4, 7.304111691566473E-5, 1.4772684689635257E-5, 1.3058988620721104E-6, 2.0516882169665244E-5, 5.4167520420597985E-5, 7.412504473327703E-5, 7.193188494283138E-5, 4.435131936087505E-5, 1.1012953650925612E-5, 1.2123849039074472E-6, 1.1101834396176502E-5, 2.0334938862772532E-5, 1.2465869731318835E-5, 2.7174818691505974E-6, 5.256625870511808E-6, 8.65752317196614E-6, 1.9204272540090974E-6
0.9807520298412448, 0.9861029446056065, 0.9910983026921009, 0.9951858747357849, 0.998036984187172, 0.9995992499243204, 0.9999662663527507, 0.999422887798033, 0.9985896309181507, 0.9980316975332022, 0.9981882109050578, 0.9988549278542299, 0.9996872249110201, 0.9999638461420608, 0.999689435070639, 0.9994173122514987, 0.9996899360995666, 0.9999351442722959, 0.9998239788984549, 0.9997336456412834, 0.9999522230520214
0.01852224013878926, 0.013371543889599175, 0.008563087633048132, 0.0046313632276923635, 0.0018881276773138815, 3.855405211323281E-4, 3.2468155435570605E-5, 5.559328371047195E-4, 0.0013565536807446674, 0.0018919348407451465, 0.0017431664125526307, 0.001101600815479038, 3.0076797923198973E-4, 3.46815081757275E-5, 2.987921193630684E-4, 5.602658691609138E-4, 2.97679065502192E-4, 6.252675058580375E-5, 1.6925000720273352E-4, 2.562845802033666E-4, 4.598345470623217E-5
7.257300198247365E-4, 5.25511504660701E-4, 3.3860967469192085E-4, 1.8276203633634262E-4, 7.4888135358434E-5, 1.520955441482466E-5, 1.265491692861911E-6, 2.1179364730438202E-5, 5.381540102304883E-5, 7.636762597077167E-5, 6.862268227266724E-5, 4.3471330102774465E-5, 1.2007109571274873E-5, 1.4723495234845186E-6, 1.1772809836573491E-5, 2.2421879174763028E-5, 1.23848348136752E-5, 2.3289769966199536E-6, 6.771094211417473E-6, 1.0069778392385163E-5, 1.7934930651740073E-6
0.9807323036040158, 0.9861300836542936, 0.9910469465505938, 0.995114838421835, 0.9980026761850151, 0.9995839341820034, 0.9999670558979296, 0.9994442250070882, 0.9986146072185724, 0.9979928142663983, 0.9981497402213625, 0.9988742569332251, 0.9996965601992163, 0.9999621129801505, 0.9996912523317154, 0.9994475378175419, 0.9996749348720576, 0.999966776184024, 0.999845723674555, 0.9997585852613807, 0.9999290090854386
0.018536235539931705, 0.01334224360922614, 0.008613180186696313, 0.004700263767670661, 0.0019227344725604577, 4.004652015799375E-4, 3.1693238794771564E-5, 5.348412932900215E-4, 0.0013324797898238774, 0.0019315647690839228, 0.0017797384833522062, 0.0010830261661668003, 2.919627782340038E-4, 3.6469930356945434E-5, 2.9713753167636396E-4, 5.309873587431044E-4, 3.1248378095400525E-4, 3.1934873949409955E-5, 1.483977598826413E-4, 2.321381677708141E-4, 6.817535209149831E-5
7.31460855930046E-4, 5.276727364136283E-4, 3.3987326257147225E-4, 1.848978103838832E-4, 7.458934224672544E-5, 1.5600616295572165E-5, 1.2508631655557987E-6, 2.093369944355288E-5, 5.291299153550172E-5, 7.562096436214047E-5, 7.052129511343823E-5, 4.2716900470513816E-5, 1.147702234677108E-5, 1.4170893589288632E-6, 1.1610136436467639E-5, 2.1474823567985135E-5, 1.2581346836714196E-5, 1.2889419109556635E-6, 5.878565424007034E-6, 9.27657075371256E-6, 2.8155623881415283E-6
0.9809562032956108, 0.9861959191608273, 0.9910647538322032, 0.995165475274967, 0.9979451576587645, 0.9996148943629498, 0.9999715376375573, 0.9994531076382428, 0.9986310850995229, 0.9980498127399509, 0.9980635239954841, 0.9988261357686465, 0.9996851667942308, 0.9999749276625294, 0.9997089064354681, 0.9994516487242279, 0.9996699131783248, 0.999932736707364, 0.9998575126049986, 0.9997742694460271, 0.9999128766527325
0.018315602115603912, 0.013280111908689827, 0.008591997297353084, 0.004651899727155089, 0.0019767296760905087, 3.695501002265803E-4, 2.7358455270736517E-5, 5.257953546765068E-4, 0.0013182851458393534, 0.0018760921654912392, 0.0018640695564234632, 0.0011290114032669076, 3.031403168668126E-4, 2.413223394306527E-5, 2.801653213194167E-4, 5.274929830320158E-4, 3.1704650154236E-4, 6.47296353665309E-5, 1.370750913490203E-4, 2.1690445973666255E-4, 8.385336022867488E-5
7.281945886537262E-4, 5.239689304200925E-4, 3.4324887032126877E-4, 1.8262499771485718E-4, 7.811266499022243E-5, 1.555553674008716E-5, 1.1039069790626404E-6, 2.109700691436416E-5, 5.0629754579073656E-5, 7.409509440042144E-5, 7.240644783278736E-5, 4.4852827931114167E-5, 1.1692888677966972E-5, 9.401033149027699E-7, 1.0928243043654403E-5, 2.0858292543586438E-5, 1.3040319965783127E-5, 2.5336571252527082E-6, 5.412303531859795E-6, 8.826094091234424E-6, 3.2699869360695296E-6
0.9809446416576348, 0.9864202524116394, 0.9911103625692986, 0.9952631332761531, 0.9980620723691949, 0.9995962851323087, 0.9999682793012594, 0.9994722385265579, 0.9986103866478305, 0.9979871604306055, 0.9981718089317373, 0.9989153907967624, 0.9996992038559808, 0.9999642488302263, 0.9996937266712042, 0.9994135352270046, 0.9996801319545231, 0.9999460982151185, 0.9998039496296309, 0.9997333284015907, 0.9999265732520866
0.01833372692513567, 0.013065254760761804, 0.008551922806613675, 0.004557387474997799, 0.001865630625456769, 3.877791161995454E-4, 3.068324628873973E-5, 5.073477886774918E-4, 0.0013373209482083408, 0.0019373370578171165, 0.0017598990652792337, 0.0010421670323953846, 2.898800992437133E-4, 3.44186336667466E-5, 2.945749461454088E-4, 5.637642182458484E-4, 3.0770854287055175E-4, 5.181596410494153E-5, 1.892051220387777E-4, 2.5629185777738646E-4, 7.08289494936664E-5
7.216314171100786E-4, 5.144928274355905E-4, 3.377146239932642E-4, 1.794792486005404E-4, 7.229700521010842E-5, 1.593575140414804E-5, 1.0374523627258543E-6, 2.0413684599503818E-5, 5.2292403872294664E-5, 7.550251135463207E-5, 6.829200284413147E-5, 4.244217063931042E-5, 1.0916044609025595E-5, 1.3325358836376288E-6, 1.169838243422831E-5, 2.2700554599686687E-5, 1.2159502437060405E-5, 2.0858205990571682E-6, 6.845248213660949E-6, 1.0379740514449975E-5, 2.597798266653519E-6
0.9807613133593597, 0.9862242525142498, 0.9912044769671862, 0.9951309291915407, 0.9979793682692875, 0.9995857954177201, 0.9999688818130809, 0.9994783420997825, 0.998594099276271, 0.9980362019450804, 0.9981118921935237, 0.998840433020644, 0.9996715674613542, 0.9999604921244826, 0.9997241231794991, 0.9994291403538957, 0.9996951628057431, 0.9999351437474217, 0.99984825999589, 0.9997771088751495, 0.9999319924624493
0.018508729501610286, 0.01325206194197373, 0.008465204366444627, 0.004683890998755239, 0.0019449746597661067, 3.982482214338254E-4, 2.975240324125013E-5, 5.018110953973778E-4, 0.0013513010057168966, 0.001888966289828786, 0.0018162461739528709, 0.0011159963458549477, 3.159651840021099E-4, 3.8114099341785864E-5, 2.6510757786353566E-4, 5.490105186774626E-4, 2.928614713527572E-4, 6.242481592197566E-5, 1.460773910010064E-4, 2.1407813110378165E-4, 6.53403382748073E-5
